0,1778674201,57.777077,11.918378,2.700000,0.187052,4
1,1778674487,923493,0.039062,0.320312,-9.800781
1,1778674487,931716,0.039062,0.320312,-9.800781
1,1778674487,940309,0.039062,0.320312,-9.757812
1,1778674487,949885,0.000000,0.320312,-9.800781
2,1778674487,956112,0.000000,0.000000,0.001953
1,1778674487,961471,0.039062,0.355469,-9.800781
1,1778674487,964431,0.000000,0.320312,-9.800781
1,1778674487,971679,0.039062,0.320312,-9.800781
1,1778674487,978471,0.039062,0.320312,-9.800781
1,1778674487,988722,0.039062,0.320312,-9.800781
1,1778674487,994720,0.078125,0.281250,-9.796875
1,1778674488,1061,0.039062,0.320312,-9.835938
2,1778674488,6777,-0.001953,-0.001953,0.000000
0,1778674488,57.777443,11.914700,0.300000,0.233352,7
1,1778674488,4008,0.039062,0.320312,-9.835938
1,1778674488,11934,0.039062,0.320312,-9.800781
1,1778674488,21757,0.000000,0.320312,-9.757812
1,1778674488,25957,0.000000,0.320312,-9.800781
1,1778674488,34709,0.000000,0.320312,-9.800781
1,1778674488,42599,0.000000,0.320312,-9.800781
2,1778674488,49463,0.003906,0.000000,0.000000
1,1778674488,63227,0.039062,0.320312,-9.835938
1,1778674488,67449,0.039062,0.320312,-9.835938
1,1778674488,72340,0.039062,0.281250,-9.796875
1,1778674488,82593,0.039062,0.281250,-9.796875
1,1778674488,88241,0.039062,0.320312,-9.800781
1,1778674488,96435,0.000000,0.320312,-9.800781
2,1778674488,98936,-0.001953,-0.001953,0.000000
1,1778674488,104479,0.039062,0.320312,-9.800781
1,1778674488,113048,0.039062,0.281250,-9.796875
1,1778674488,122113,0.039062,0.320312,-9.800781
1,1778674488,126404,0.039062,0.320312,-9.800781
1,1778674488,135798,0.039062,0.281250,-9.796875
1,1778674488,143874,0.039062,0.281250,-9.796875
2,1778674488,150093,0.001953,-0.001953,0.000000
1,1778674488,155442,0.039062,0.281250,-9.839844
1,1778674488,162080,0.039062,0.281250,-9.796875
1,1778674488,166286,0.039062,0.320312,-9.835938
1,1778674488,173111,0.039062,0.320312,-9.800781
1,1778674488,181540,0.039062,0.320312,-9.800781
1,1778674488,193496,0.039062,0.320312,-9.800781
1,1778674488,196532,0.039062,0.320312,-9.800781
2,1778674488,199528,-0.001953,0.000000,0.001953
1,1778674488,205595,0.039062,0.281250,-9.796875
1,1778674488,214444,0.039062,0.281250,-9.839844
1,1778674488,222344,0.078125,0.320312,-9.800781
1,1778674488,234730,0.039062,0.320312,-9.800781
1,1778674488,237938,0.039062,0.320312,-9.800781
1,1778674488,244988,0.000000,0.320312,-9.835938
2,1778674488,249517,-0.001953,0.003906,0.000000
1,1778674488,254888,0.039062,0.320312,-9.800781
1,1778674488,261648,0.039062,0.320312,-9.800781
1,1778674488,267057,0.039062,0.320312,-9.800781
1,1778674488,275983,0.039062,0.320312,-9.757812
1,1778674488,284075,0.039062,0.320312,-9.800781
1,1778674488,293747,0.039062,0.320312,-9.835938
2,1778674488,299924,-0.001953,0.000000,0.000000
1,1778674488,303890,0.039062,0.281250,-9.839844
1,1778674488,307168,0.039062,0.320312,-9.800781
1,1778674488,314958,0.000000,0.320312,-9.800781
1,1778674488,323557,0.039062,0.355469,-9.800781
1,1778674488,332617,0.000000,0.320312,-9.800781
1,1778674488,336869,0.000000,0.320312,-9.800781
1,1778674488,346849,0.039062,0.320312,-9.835938
2,1778674488,349871,0.001953,0.001953,0.001953
3,1778674488,353500,0.989624,0.142639,0.003906,0.015747
1,1778674488,356706,0.039062,0.320312,-9.835938
1,1778674488,361976,0.039062,0.320312,-9.800781
1,1778674488,368713,0.039062,0.320312,-9.800781
1,1778674488,376486,0.039062,0.320312,-9.800781
1,1778674488,384564,0.000000,0.320312,-9.835938
1,1778674488,397011,0.039062,0.320312,-9.800781
2,1778674488,400520,-0.001953,-0.001953,0.000000
1,1778674488,403748,0.000000,0.320312,-9.800781
1,1778674488,408433,0.000000,0.355469,-9.757812
1,1778674488,416347,0.000000,0.320312,-9.835938
1,1778674488,423280,0.039062,0.281250,-9.796875
1,1778674488,433501,0.000000,0.320312,-9.800781
1,1778674488,439486,0.039062,0.320312,-9.800781
1,1778674488,447190,0.039062,0.320312,-9.835938
2,1778674488,450189,0.001953,-0.001953,0.000000
3,1778674488,453863,0.989624,0.142639,0.003906,0.015808
1,1778674488,457069,0.039062,0.320312,-9.800781
1,1778674488,461610,0.039062,0.320312,-9.800781
1,1778674488,473049,0.039062,0.320312,-9.800781
1,1778674488,477258,0.000000,0.320312,-9.800781
1,1778674488,486697,0.000000,0.320312,-9.800781
1,1778674488,494841,0.039062,0.320312,-9.800781
2,1778674488,501030,0.001953,-0.001953,0.001953
1,1778674488,504971,0.039062,0.320312,-9.800781
1,1778674488,509396,0.039062,0.281250,-9.796875
1,1778674488,517817,0.039062,0.281250,-9.839844
1,1778674488,526068,0.039062,0.281250,-9.839844
1,1778674488,533465,0.039062,0.320312,-9.800781
1,1778674488,543533,0.039062,0.320312,-9.835938
1,1778674488,548449,0.000000,0.320312,-9.835938
2,1778674488,559760,0.003906,0.000000,0.001953
1,1778674488,563673,0.039062,0.320312,-9.800781
1,1778674488,567568,0.039062,0.320312,-9.835938
1,1778674488,572854,0.039062,0.320312,-9.800781
1,1778674488,579436,0.039062,0.281250,-9.796875
1,1778674488,587161,0.039062,0.281250,-9.796875
1,1778674488,596413,0.039062,0.281250,-9.839844
2,1778674488,600366,0.003906,-0.001953,0.000000
1,1778674488,604317,0.039062,0.281250,-9.839844
1,1778674488,613378,0.039062,0.320312,-9.800781
1,1778674488,617600,0.039062,0.320312,-9.800781
1,1778674488,627009,0.039062,0.320312,-9.800781
1,1778674488,634708,0.000000,0.320312,-9.800781
1,1778674488,644284,0.000000,0.320312,-9.800781
1,1778674488,650678,0.000000,0.320312,-9.835938
3,1778674488,656039,0.989624,0.142639,0.003906,0.015869
1,1778674488,659023,0.039062,0.320312,-9.800781
1,1778674488,665094,0.078125,0.320312,-9.800781
1,1778674488,673052,0.039062,0.320312,-9.800781
1,1778674488,684009,0.039062,0.320312,-9.800781
1,1778674488,688252,0.039062,0.355469,-9.800781
1,1778674488,696311,0.039062,0.355469,-9.835938
2,1778674488,700817,0.001953,-0.001953,-0.003906
1,1778674488,704050,0.000000,0.320312,-9.800781
1,1778674488,713168,0.000000,0.320312,-9.800781
1,1778674488,724947,0.039062,0.320312,-9.800781
1,1778674488,728178,0.000000,0.320312,-9.800781
1,1778674488,735300,0.039062,0.320312,-9.800781
1,1778674488,744421,0.039062,0.320312,-9.835938
2,1778674488,751301,-0.001953,0.000000,0.000000
1,1778674488,756662,0.039062,0.320312,-9.835938
1,1778674488,759318,0.039062,0.320312,-9.800781
1,1778674488,767259,0.039062,0.355469,-9.800781
1,1778674488,774228,0.039062,0.320312,-9.800781
1,1778674488,782573,0.000000,0.320312,-9.800781
1,1778674488,790616,0.000000,0.320312,-9.800781
1,1778674488,798517,0.039062,0.320312,-9.757812
2,1778674488,802020,-0.001953,-0.003906,0.000000
1,1778674488,806427,0.039062,0.320312,-9.800781
1,1778674488,813186,0.039062,0.320312,-9.800781
1,1778674488,823470,0.039062,0.320312,-9.800781
1,1778674488,828858,0.039062,0.281250,-9.796875
1,1778674488,837780,0.039062,0.320312,-9.835938
1,1778674488,845873,0.039062,0.320312,-9.800781
2,1778674488,852101,0.001953,-0.001953,0.001953
1,1778674488,857467,0.000000,0.320312,-9.800781
1,1778674488,860216,0.039062,0.320312,-9.800781
1,1778674488,868641,0.000000,0.320312,-9.800781
1,1778674488,875587,0.039062,0.281250,-9.796875
1,1778674488,883513,0.039062,0.320312,-9.800781
1,1778674488,896031,0.039062,0.281250,-9.796875
1,1778674488,898555,0.000000,0.320312,-9.835938
2,1778674488,901054,0.000000,-0.003906,0.000000
1,1778674488,907837,0.039062,0.281250,-9.839844
1,1778674488,915407,0.039062,0.320312,-9.800781
1,1778674488,924525,0.039062,0.320312,-9.835938
1,1778674488,930151,0.039062,0.320312,-9.800781
1,1778674488,937928,0.039062,0.320312,-9.800781
1,1778674488,946610,0.039062,0.320312,-9.800781
2,1778674488,951647,-0.001953,0.000000,0.000000
1,1778674488,957006,0.039062,0.281250,-9.839844
1,1778674488,964407,0.039062,0.281250,-9.796875
1,1778674488,969330,0.039062,0.281250,-9.796875
1,1778674488,978249,0.039062,0.281250,-9.796875
1,1778674488,985825,0.039062,0.320312,-9.800781
1,1778674488,995439,0.039062,0.320312,-9.800781
1,1778674489,164,0.000000,0.320312,-9.835938
2,1778674489,3393,0.000000,0.000000,0.001953
1,1778674489,9016,0.039062,0.320312,-9.800781
0,1778674489,57.777451,11.914693,1.100000,0.225944,7
1,1778674489,7012,0.000000,0.320312,-9.800781
1,1778674489,14478,0.039062,0.320312,-9.800781
1,1778674489,23531,0.000000,0.320312,-9.800781
1,1778674489,29630,0.039062,0.320312,-9.800781
1,1778674489,38399,0.039062,0.320312,-9.800781
2,1778674489,52382,-0.001953,-0.003906,0.001953
1,1778674489,58740,0.039062,0.320312,-9.800781
1,1778674489,61249,0.000000,0.320312,-9.800781
1,1778674489,69182,0.000000,0.320312,-9.800781
1,1778674489,77443,0.000000,0.320312,-9.835938
1,1778674489,83516,0.039062,0.320312,-9.835938
2,1778674489,92041,-0.001953,0.003906,0.001953
1,1778674489,95271,0.039062,0.320312,-9.835938
1,1778674489,99479,0.039062,0.355469,-9.800781
1,1778674489,108393,0.039062,0.320312,-9.800781
1,1778674489,115962,0.039062,0.281250,-9.796875
1,1778674489,125045,0.000000,0.320312,-9.800781
1,1778674489,130979,0.039062,0.320312,-9.800781
1,1778674489,139407,0.039062,0.355469,-9.800781
2,1778674489,142406,0.000000,0.000000,-0.001953
3,1778674489,145319,0.989624,0.142700,0.003845,0.015808
1,1778674489,149250,0.000000,0.355469,-9.800781
1,1778674489,153771,0.000000,0.320312,-9.800781
1,1778674489,164010,0.039062,0.320312,-9.835938
1,1778674489,170083,0.000000,0.320312,-9.800781
1,1778674489,179040,0.039062,0.320312,-9.800781
1,1778674489,186011,0.078125,0.320312,-9.835938
2,1778674489,192226,0.001953,0.000000,0.001953
1,1778674489,196201,0.039062,0.320312,-9.800781
1,1778674489,200622,0.039062,0.320312,-9.800781
1,1778674489,211729,0.039062,0.355469,-9.800781
1,1778674489,217316,0.039062,0.320312,-9.757812
1,1778674489,225273,0.000000,0.320312,-9.800781
1,1778674489,236047,0.000000,0.320312,-9.800781
1,1778674489,239053,0.000000,0.320312,-9.800781
2,1778674489,242052,-0.003906,-0.001953,0.000000
3,1778674489,246414,0.989624,0.142639,0.003845,0.015869
1,1778674489,249635,0.039062,0.281250,-9.796875
1,1778674489,256184,0.039062,0.320312,-9.800781
1,1778674489,265302,0.039062,0.320312,-9.800781
1,1778674489,270900,0.039062,0.281250,-9.796875
1,1778674489,279747,0.039062,0.320312,-9.800781
1,1778674489,287365,0.039062,0.320312,-9.800781
2,1778674489,292381,0.005859,0.001953,0.000000
1,1778674489,296331,0.039062,0.320312,-9.800781
1,1778674489,303537,0.000000,0.320312,-9.800781
1,1778674489,310681,0.000000,0.320312,-9.800781
1,1778674489,319091,0.039062,0.320312,-9.800781
1,1778674489,326660,0.078125,0.320312,-9.800781
1,1778674489,336300,0.039062,0.320312,-9.835938
1,1778674489,340976,0.078125,0.320312,-9.835938
3,1778674489,345591,0.989624,0.142639,0.003845,0.015808
1,1778674489,350006,0.039062,0.281250,-9.796875
1,1778674489,358241,0.039062,0.320312,-9.800781
1,1778674489,365709,0.039062,0.320312,-9.800781
1,1778674489,378023,0.039062,0.320312,-9.800781
1,1778674489,381020,0.000000,0.320312,-9.800781
1,1778674489,388764,0.039062,0.320312,-9.800781
2,1778674489,392388,0.003906,0.000000,0.000000
1,1778674489,396772,0.000000,0.320312,-9.800781
1,1778674489,405889,0.039062,0.320312,-9.800781
1,1778674489,411473,0.000000,0.320312,-9.800781
1,1778674489,419958,0.039062,0.281250,-9.796875
1,1778674489,428243,0.039062,0.281250,-9.796875
1,1778674489,435443,0.039062,0.281250,-9.796875
2,1778674489,442819,-0.001953,-0.001953,0.000000
1,1778674489,448190,0.039062,0.320312,-9.835938
1,1778674489,451096,0.039062,0.320312,-9.835938
1,1778674489,458290,0.039062,0.320312,-9.800781
1,1778674489,466250,0.000000,0.320312,-9.800781
1,1778674489,476514,0.000000,0.320312,-9.800781
1,1778674489,483720,0.039062,0.320312,-9.800781
1,1778674489,489757,0.039062,0.355469,-9.835938
2,1778674489,492756,0.003906,0.000000,0.001953
1,1778674489,498338,0.039062,0.320312,-9.835938
1,1778674489,505832,0.039062,0.320312,-9.800781
1,1778674489,514206,0.039062,0.355469,-9.800781
1,1778674489,521335,0.039062,0.320312,-9.800781
1,1778674489,529281,0.000000,0.320312,-9.800781
1,1778674489,537596,0.039062,0.320312,-9.800781
2,1778674489,549896,-0.001953,-0.001953,0.001953
1,1778674489,554804,0.000000,0.320312,-9.800781
1,1778674489,560299,0.039062,0.355469,-9.800781
1,1778674489,567186,0.039062,0.320312,-9.757812
1,1778674489,576280,0.039062,0.320312,-9.800781
1,1778674489,587082,0.039062,0.320312,-9.800781
1,1778674489,590878,0.039062,0.320312,-9.800781
2,1778674489,593377,0.001953,-0.001953,0.001953
1,1778674489,599489,0.039062,0.320312,-9.800781
1,1778674489,607066,0.039062,0.320312,-9.800781
1,1778674489,616154,0.039062,0.320312,-9.757812
1,1778674489,622043,0.039062,0.320312,-9.835938
1,1778674489,630424,0.039062,0.320312,-9.800781
1,1778674489,638466,0.000000,0.281250,-9.796875
2,1778674489,643065,0.001953,-0.001953,0.000000
1,1778674489,648412,0.039062,0.320312,-9.835938
1,1778674489,656308,0.039062,0.320312,-9.800781
1,1778674489,661265,0.000000,0.320312,-9.800781
1,1778674489,670133,0.000000,0.320312,-9.800781
1,1778674489,677696,0.039062,0.320312,-9.800781
1,1778674489,687307,0.039062,0.281250,-9.796875
1,1778674489,692478,0.039062,0.320312,-9.835938
2,1778674489,696425,-0.001953,-0.003906,0.001953
1,1778674489,700830,0.039062,0.320312,-9.800781
1,1778674489,709065,0.039062,0.320312,-9.800781
1,1778674489,723589,0.078125,0.320312,-9.800781
1,1778674489,727514,0.039062,0.320312,-9.800781
1,1778674489,731241,0.000000,0.281250,-9.839844
1,1778674489,739986,0.000000,0.320312,-9.800781
2,1778674489,743483,0.000000,0.000000,-0.001953
1,1778674489,748107,0.000000,0.320312,-9.800781
1,1778674489,756006,0.039062,0.320312,-9.835938
1,1778674489,762006,0.039062,0.320312,-9.800781
1,1778674489,770871,0.039062,0.320312,-9.835938
1,1778674489,779111,0.039062,0.320312,-9.800781
1,1778674489,787006,0.039062,0.320312,-9.800781
2,1778674489,794378,-0.001953,-0.001953,0.000000
1,1778674489,798332,0.039062,0.320312,-9.835938
1,1778674489,801597,0.039062,0.281250,-9.839844
1,1778674489,810493,0.039062,0.320312,-9.800781
1,1778674489,817612,0.039062,0.320312,-9.800781
1,1778674489,827157,0.000000,0.355469,-9.800781
1,1778674489,833560,0.039062,0.320312,-9.835938
1,1778674489,840140,0.039062,0.320312,-9.800781
2,1778674489,843644,0.003906,0.000000,0.000000
3,1778674489,847278,0.989624,0.142700,0.003845,0.015747
1,1778674489,851213,0.039062,0.320312,-9.800781
1,1778674489,856447,0.039062,0.320312,-9.800781
1,1778674489,866794,0.000000,0.320312,-9.800781
1,1778674489,871705,0.039062,0.320312,-9.800781
1,1778674489,883018,0.039062,0.320312,-9.800781
1,1778674489,887270,0.039062,0.320312,-9.835938
2,1778674489,894631,0.000000,0.000000,0.001953
1,1778674489,898560,0.039062,0.320312,-9.800781
1,1778674489,902977,0.039062,0.320312,-9.800781
1,1778674489,911407,0.000000,0.320312,-9.800781
1,1778674489,919736,0.039062,0.281250,-9.796875
1,1778674489,927149,0.039062,0.320312,-9.800781
1,1778674489,937916,0.039062,0.320312,-9.835938
1,1778674489,940944,0.039062,0.320312,-9.800781
2,1778674489,943948,0.000000,0.000000,0.000000
3,1778674489,948320,0.989624,0.142639,0.003845,0.015808
1,1778674489,951594,0.039062,0.320312,-9.835938
1,1778674489,958185,0.039062,0.320312,-9.835938
1,1778674489,967305,0.039062,0.281250,-9.796875
1,1778674489,972927,0.039062,0.320312,-9.835938
1,1778674489,981338,0.039062,0.320312,-9.835938
1,1778674489,989427,0.039062,0.320312,-9.835938
2,1778674489,994453,-0.001953,-0.003906,0.001953
1,1778674489,998394,0.039062,0.281250,-9.839844
0,1778674490,57.777451,11.914695,1.200000,0.179644,7
1,1778674490,4289,0.039062,0.320312,-9.800781
1,1778674490,9188,0.039062,0.320312,-9.800781
1,1778674490,18096,0.039062,0.320312,-9.800781
1,1778674490,25675,0.039062,0.281250,-9.796875
1,1778674490,38106,0.039062,0.320312,-9.835938
1,1778674490,40612,0.039062,0.320312,-9.800781
3,1778674490,45961,0.989624,0.142639,0.003845,0.015747
1,1778674490,49181,0.039062,0.320312,-9.835938
1,1778674490,56927,0.039062,0.320312,-9.835938
1,1778674490,64829,0.039062,0.320312,-9.800781
1,1778674490,75073,0.039062,0.320312,-9.800781
1,1778674490,79322,0.039062,0.320312,-9.800781
1,1778674490,86229,0.000000,0.320312,-9.835938
2,1778674490,91978,0.000000,-0.003906,0.001953
1,1778674490,95204,0.039062,0.320312,-9.835938
1,1778674490,104370,0.000000,0.320312,-9.800781
1,1778674490,110228,0.000000,0.320312,-9.800781
1,1778674490,119393,0.039062,0.281250,-9.796875
1,1778674490,126954,0.039062,0.320312,-9.800781
1,1778674490,134299,0.039062,0.320312,-9.835938
2,1778674490,142820,0.000000,0.000000,0.000000
1,1778674490,148185,0.000000,0.320312,-9.835938
1,1778674490,150792,0.000000,0.320312,-9.800781
1,1778674490,158689,0.000000,0.281250,-9.796875
1,1778674490,166255,0.000000,0.320312,-9.800781
1,1778674490,175401,0.039062,0.320312,-9.800781
1,1778674490,181266,0.039062,0.320312,-9.800781
1,1778674490,189021,0.039062,0.320312,-9.800781
2,1778674490,192016,0.000000,0.003906,0.003906
1,1778674490,204080,0.039062,0.320312,-9.800781
1,1778674490,208037,0.039062,0.320312,-9.800781
1,1778674490,214948,0.039062,0.320312,-9.800781
1,1778674490,219858,0.039062,0.320312,-9.800781
1,1778674490,228809,0.039062,0.320312,-9.800781
1,1778674490,235144,0.039062,0.320312,-9.835938
2,1778674490,242511,-0.001953,-0.001953,0.000000
1,1778674490,247850,0.039062,0.320312,-9.835938
1,1778674490,250554,0.039062,0.320312,-9.835938
1,1778674490,259413,0.039062,0.355469,-9.800781
1,1778674490,267652,0.039062,0.320312,-9.800781
1,1778674490,274443,0.039062,0.320312,-9.800781
1,1778674490,286429,0.039062,0.320312,-9.800781
1,1778674490,289673,0.039062,0.320312,-9.835938
2,1778674490,292682,0.001953,0.001953,0.001953
1,1778674490,298315,0.039062,0.355469,-9.835938
1,1778674490,306243,0.039062,0.320312,-9.800781
1,1778674490,315487,0.039062,0.320312,-9.800781
1,1778674490,321119,0.039062,0.320312,-9.835938
1,1778674490,329540,0.039062,0.320312,-9.835938
1,1778674490,337613,0.039062,0.320312,-9.800781
2,1778674490,342643,-0.001953,0.000000,0.000000
1,1778674490,347990,0.039062,0.355469,-9.835938
1,1778674490,355364,0.039062,0.320312,-9.800781
1,1778674490,360306,0.039062,0.320312,-9.800781
1,1778674490,371694,0.000000,0.320312,-9.800781
1,1778674490,376575,0.039062,0.320312,-9.800781
1,1778674490,385542,0.039062,0.320312,-9.835938
1,1778674490,391397,0.039062,0.320312,-9.800781
2,1778674490,395335,0.001953,-0.001953,0.000000
1,1778674490,399801,0.039062,0.320312,-9.800781
1,1778674490,408040,0.039062,0.281250,-9.796875
1,1778674490,414066,0.000000,0.320312,-9.800781
1,1778674490,425517,0.039062,0.281250,-9.796875
1,1778674490,430477,0.039062,0.320312,-9.800781
1,1778674490,439210,0.039062,0.281250,-9.796875
2,1778674490,442706,0.000000,0.000000,0.001953
1,1778674490,447729,0.000000,0.320312,-9.800781
1,1778674490,455693,0.039062,0.320312,-9.800781
1,1778674490,461545,0.000000,0.320312,-9.757812
1,1778674490,469945,0.000000,0.320312,-9.757812
1,1778674490,478190,0.039062,0.320312,-9.800781
1,1778674490,486599,0.000000,0.281250,-9.796875
2,1778674490,492802,0.003906,0.000000,0.003906
1,1778674490,496028,0.039062,0.320312,-9.800781
1,1778674490,500947,0.039062,0.320312,-9.800781
1,1778674490,507992,0.039062,0.320312,-9.835938
1,1778674490,517081,0.039062,0.281250,-9.796875
1,1778674490,526168,0.000000,0.320312,-9.800781
1,1778674490,531816,0.039062,0.320312,-9.800781
1,1778674490,543186,0.000000,0.320312,-9.800781
3,1778674490,547111,0.989624,0.142700,0.003845,0.015625
1,1778674490,550298,0.000000,0.320312,-9.800781
1,1778674490,556200,0.039062,0.320312,-9.800781
1,1778674490,566021,0.039062,0.320312,-9.757812
1,1778674490,570920,0.039062,0.320312,-9.800781
1,1778674490,579131,0.000000,0.320312,-9.800781
1,1778674490,587013,0.000000,0.281250,-9.839844
2,1778674490,593251,0.000000,-0.001953,0.000000
1,1778674490,596475,0.039062,0.320312,-9.835938
1,1778674490,602024,0.039062,0.320312,-9.835938
1,1778674490,610484,0.039062,0.320312,-9.800781
1,1778674490,618737,0.039062,0.281250,-9.796875
1,1778674490,625458,0.039062,0.320312,-9.800781
1,1778674490,637360,0.039062,0.320312,-9.835938
1,1778674490,640630,0.000000,0.320312,-9.835938
2,1778674490,643622,0.000000,0.000000,0.000000
3,1778674490,647238,0.989624,0.142639,0.003784,0.015564
1,1778674490,650466,0.039062,0.320312,-9.800781
1,1778674490,657534,0.039062,0.320312,-9.800781
1,1778674490,665459,0.039062,0.320312,-9.800781
1,1778674490,672245,0.000000,0.320312,-9.800781
1,1778674490,680666,0.039062,0.320312,-9.800781
1,1778674490,688779,0.000000,0.320312,-9.800781
2,1778674490,693305,0.003906,-0.001953,0.001953
1,1778674490,708344,0.039062,0.320312,-9.800781
1,1778674490,712605,0.039062,0.320312,-9.800781
1,1778674490,718621,0.000000,0.320312,-9.757812
1,1778674490,727717,0.039062,0.320312,-9.800781
1,1778674490,737324,0.039062,0.320312,-9.800781
1,1778674490,742014,0.039062,0.320312,-9.800781
3,1778674490,746654,0.989624,0.142639,0.003784,0.015503
1,1778674490,749910,0.039062,0.320312,-9.800781
1,1778674490,758654,0.039062,0.320312,-9.800781
1,1778674490,766614,0.039062,0.320312,-9.800781
1,1778674490,775673,0.039062,0.320312,-9.800781
1,1778674490,781765,0.039062,0.320312,-9.800781
1,1778674490,790501,0.039062,0.320312,-9.800781
2,1778674490,793508,0.000000,0.000000,0.000000
1,1778674490,796732,0.039062,0.320312,-9.835938
1,1778674490,806986,0.039062,0.281250,-9.796875
1,1778674490,812537,0.039062,0.320312,-9.800781
1,1778674490,820938,0.039062,0.281250,-9.796875
1,1778674490,829204,0.039062,0.320312,-9.800781
1,1778674490,836948,0.000000,0.320312,-9.800781
2,1778674490,843853,0.000000,0.000000,0.001953
1,1778674490,848490,0.000000,0.355469,-9.835938
1,1778674490,851720,0.039062,0.320312,-9.835938
1,1778674490,860637,0.039062,0.320312,-9.800781
1,1778674490,867806,0.039062,0.320312,-9.800781
1,1778674490,880089,0.039062,0.320312,-9.800781
1,1778674490,883043,0.039062,0.320312,-9.835938
1,1778674490,891465,0.039062,0.320312,-9.835938
2,1778674490,894467,0.000000,0.000000,0.000000
1,1778674490,898896,0.039062,0.320312,-9.800781
1,1778674490,906095,0.039062,0.320312,-9.800781
1,1778674490,917138,0.039062,0.320312,-9.800781
1,1778674490,922059,0.039062,0.281250,-9.796875
1,1778674490,928402,0.039062,0.320312,-9.800781
1,1778674490,938039,0.039062,0.320312,-9.800781
2,1778674490,944214,0.003906,0.000000,0.000000
1,1778674490,949580,0.039062,0.281250,-9.796875
1,1778674490,952538,0.039062,0.320312,-9.800781
1,1778674490,961699,0.000000,0.320312,-9.800781
1,1778674490,968093,0.039062,0.320312,-9.800781
1,1778674490,977246,0.039062,0.320312,-9.800781
1,1778674490,987988,0.039062,0.320312,-9.835938
1,1778674490,991755,0.039062,0.320312,-9.800781
2,1778674490,994251,0.000000,0.000000,0.000000
1,1778674491,1013,0.000000,0.281250,-9.761719
0,1778674491,57.777451,11.914707,0.500000,0.388920,7
1,1778674491,5711,0.039062,0.320312,-9.800781
1,1778674491,14795,0.000000,0.320312,-9.800781
1,1778674491,20430,0.039062,0.320312,-9.800781
1,1778674491,28817,0.039062,0.320312,-9.800781
1,1778674491,40516,0.000000,0.320312,-9.800781
3,1778674491,44424,0.989624,0.142639,0.003845,0.015442
1,1778674491,48314,0.000000,0.281250,-9.839844
1,1778674491,54714,0.039062,0.320312,-9.800781
1,1778674491,59603,0.000000,0.320312,-9.835938
1,1778674491,68520,0.039062,0.320312,-9.800781
1,1778674491,76075,0.000000,0.320312,-9.800781
1,1778674491,85744,0.039062,0.355469,-9.800781
1,1778674491,90464,0.039062,0.320312,-9.800781
2,1778674491,93693,0.001953,0.000000,0.000000
1,1778674491,99299,0.000000,0.320312,-9.835938
1,1778674491,107534,0.039062,0.320312,-9.800781
1,1778674491,114942,0.039062,0.320312,-9.800781
1,1778674491,123313,0.039062,0.355469,-9.800781
1,1778674491,129391,0.039062,0.355469,-9.800781
1,1778674491,138219,0.039062,0.355469,-9.800781
2,1778674491,141919,0.001953,-0.001953,0.001953
1,1778674491,147253,0.039062,0.355469,-9.800781
1,1778674491,155153,0.039062,0.320312,-9.800781
1,1778674491,160694,0.039062,0.320312,-9.800781
1,1778674491,169100,0.039062,0.320312,-9.757812
1,1778674491,177371,0.039062,0.320312,-9.800781
1,1778674491,184624,0.039062,0.355469,-9.835938
2,1778674491,193169,-0.001953,-0.001953,0.000000
1,1778674491,197125,0.039062,0.320312,-9.800781
1,1778674491,209472,0.039062,0.320312,-9.835938
1,1778674491,211984,0.039062,0.320312,-9.800781
1,1778674491,215935,0.039062,0.320312,-9.800781
1,1778674491,225023,0.039062,0.320312,-9.800781
1,1778674491,230905,0.039062,0.320312,-9.835938
1,1778674491,239823,0.039062,0.320312,-9.835938
2,1778674491,242826,0.003906,0.000000,0.001953
3,1778674491,246458,0.989624,0.142639,0.003845,0.015442
1,1778674491,249666,0.039062,0.320312,-9.800781
1,1778674491,255561,0.000000,0.281250,-9.796875
1,1778674491,265356,0.039062,0.320312,-9.800781
1,1778674491,270248,0.000000,0.281250,-9.796875
1,1778674491,277355,0.039062,0.320312,-9.800781
1,1778674491,286453,0.039062,0.281250,-9.839844
2,1778674491,292705,0.000000,0.000000,0.000000
1,1778674491,296635,0.039062,0.320312,-9.835938
1,1778674491,301354,0.039062,0.281250,-9.796875
1,1778674491,308617,0.039062,0.320312,-9.800781
1,1778674491,316882,0.039062,0.281250,-9.796875
1,1778674491,324854,0.078125,0.281250,-9.796875
1,1778674491,336765,0.039062,0.320312,-9.835938
1,1778674491,340055,0.039062,0.281250,-9.839844
2,1778674491,343051,0.000000,0.000000,0.000000
3,1778674491,346712,0.989624,0.142639,0.003906,0.015503
1,1778674491,349957,0.039062,0.320312,-9.835938
1,1778674491,361485,0.039062,0.281250,-9.796875
1,1778674491,365223,0.000000,0.320312,-9.800781
1,1778674491,371158,0.039062,0.281250,-9.796875
1,1778674491,380324,0.039062,0.320312,-9.800781
1,1778674491,386559,0.039062,0.281250,-9.796875
2,1778674491,392779,0.000000,0.000000,0.000000
1,1778674491,396013,0.000000,0.320312,-9.835938
1,1778674491,405138,0.039062,0.320312,-9.800781
1,1778674491,410078,0.039062,0.320312,-9.800781
1,1778674491,419468,0.039062,0.281250,-9.796875
1,1778674491,427045,0.039062,0.281250,-9.796875
1,1778674491,436661,0.039062,0.320312,-9.835938
1,1778674491,441299,0.039062,0.320312,-9.800781
3,1778674491,445946,0.989624,0.142639,0.003906,0.015503
