0,1778673001,57.777142,11.913074,63.700001,0.370400,3
1,1778673158,492981,-0.191406,3.343750,-9.417969
1,1778673158,497820,-0.152344,3.308594,-10.109375
1,1778673158,505400,-0.226562,3.804688,-9.457031
1,1778673158,514451,-0.152344,3.921875,-9.761719
1,1778673158,525158,-0.035156,3.500000,-9.875000
1,1778673158,528195,-0.074219,3.230469,-9.347656
2,1778673158,531183,0.005859,0.009766,-0.320312
3,1778673158,535519,0.265381,-0.946960,-0.181091,0.005798
1,1778673158,538770,-0.113281,3.000000,-9.914062
1,1778673158,545840,-0.074219,3.343750,-9.496094
1,1778673158,553050,-0.191406,3.765625,-9.531250
1,1778673158,559800,-0.343750,3.574219,-9.761719
1,1778673158,568676,-0.226562,3.535156,-9.609375
1,1778673158,579919,-0.265625,3.500000,-9.687500
2,1778673158,582414,-0.009766,0.007812,-0.316406
1,1778673158,586335,-0.343750,3.460938,-9.757812
1,1778673158,594200,-0.382812,3.765625,-9.652344
1,1778673158,599081,-0.382812,3.882812,-9.648438
1,1778673158,606620,-0.304688,3.921875,-9.800781
1,1778673158,614500,-0.191406,4.035156,-9.687500
1,1778673158,624576,-0.382812,4.113281,-9.730469
1,1778673158,630131,-0.417969,3.957031,-9.914062
3,1778673158,634754,0.279541,-0.942871,-0.181152,0.008850
1,1778673158,637997,-0.343750,4.226562,-9.757812
1,1778673158,646712,-0.152344,4.304688,-9.726562
1,1778673158,652714,-0.074219,4.187500,-9.535156
1,1778673158,663420,-0.152344,4.265625,-9.878906
1,1778673158,668787,-0.191406,3.921875,-9.648438
1,1778673158,676869,-0.152344,3.957031,-9.914062
2,1778673158,681373,0.015625,0.015625,-0.316406
1,1778673158,684606,-0.152344,3.882812,-9.800781
1,1778673158,694858,-0.113281,3.882812,-10.074219
1,1778673158,700458,-0.152344,3.804688,-9.652344
1,1778673158,708083,-0.074219,3.691406,-9.800781
1,1778673158,716784,-0.035156,3.613281,-9.875000
1,1778673158,725163,-0.113281,3.535156,-9.800781
2,1778673158,731833,0.001953,0.013672,-0.316406
1,1778673158,737163,-0.113281,3.421875,-10.179688
1,1778673158,748870,-0.152344,3.652344,-9.757812
1,1778673158,751398,-0.035156,4.113281,-10.148438
1,1778673158,755783,-0.074219,3.535156,-10.035156
1,1778673158,764834,-0.113281,3.726562,-9.492188
1,1778673158,770462,-0.152344,3.691406,-10.179688
1,1778673158,780930,-0.035156,3.269531,-9.730469
2,1778673158,785415,-0.005859,0.007812,-0.316406
1,1778673158,788674,-0.035156,3.882812,-9.648438
1,1778673158,794566,-0.191406,3.843750,-9.761719
1,1778673158,804816,-0.035156,3.843750,-9.835938
1,1778673158,809047,0.000000,3.996094,-9.691406
1,1778673158,817932,-0.035156,3.460938,-9.648438
1,1778673158,826098,0.000000,3.535156,-9.992188
2,1778673158,832275,-0.007812,0.001953,-0.316406
1,1778673158,837601,-0.152344,3.765625,-9.417969
1,1778673158,842918,0.000000,4.074219,-9.687500
1,1778673158,848985,0.269531,4.187500,-9.800781
1,1778673158,856489,0.039062,4.304688,-9.457031
1,1778673158,864639,-0.074219,4.304688,-9.875000
1,1778673158,875406,-0.035156,4.304688,-9.839844
1,1778673158,880093,-0.113281,3.957031,-9.691406
2,1778673158,883297,0.009766,-0.001953,-0.318359
1,1778673158,888924,-0.191406,3.574219,-9.730469
1,1778673158,896484,-0.226562,3.882812,-9.914062
1,1778673158,905568,-0.191406,3.613281,-9.839844
1,1778673158,917346,-0.265625,3.726562,-9.687500
1,1778673158,920179,-0.304688,4.148438,-10.031250
1,1778673158,926120,-0.343750,4.113281,-9.757812
2,1778673158,932347,0.013672,-0.003906,-0.320312
1,1778673158,937706,-0.417969,4.035156,-9.757812
1,1778673158,944243,-0.304688,3.574219,-9.953125
1,1778673158,950079,-0.343750,3.460938,-9.835938
1,1778673158,958457,-0.457031,3.574219,-9.839844
1,1778673158,966009,-0.382812,3.500000,-10.031250
1,1778673158,974209,-0.382812,3.691406,-9.652344
1,1778673158,980896,-0.417969,3.765625,-10.070312
2,1778673158,984115,0.003906,0.005859,-0.316406
1,1778673158,988983,-0.343750,3.460938,-9.648438
1,1778673158,997189,-0.382812,3.460938,-9.730469
1,1778673159,5069,-0.382812,3.843750,-9.835938
0,1778673159,57.776871,11.913271,20.100000,38.923485,4
1,1778673159,7622,-0.343750,4.074219,-9.839844
1,1778673159,13496,-0.265625,3.996094,-9.726562
1,1778673159,20574,-0.191406,3.765625,-9.914062
2,1778673159,25067,-0.001953,0.011719,-0.316406
3,1778673159,28705,0.335022,-0.924622,-0.180176,0.020508
1,1778673159,32658,-0.304688,3.613281,-9.570312
1,1778673159,39035,-0.226562,3.613281,-9.953125
1,1778673159,48129,-0.113281,3.804688,-9.652344
1,1778673159,51912,-0.035156,4.035156,-9.574219
1,1778673159,63942,-0.152344,4.113281,-9.953125
1,1778673159,67428,-0.152344,4.074219,-9.726562
2,1778673159,75926,0.003906,0.009766,-0.316406
1,1778673159,79114,-0.226562,4.226562,-9.953125
1,1778673159,82644,-0.226562,4.148438,-9.687500
1,1778673159,92026,-0.191406,4.148438,-9.953125
1,1778673159,99573,-0.191406,4.074219,-9.835938
1,1778673159,108625,-0.343750,4.187500,-9.835938
1,1778673159,114264,-0.382812,4.304688,-10.222656
1,1778673159,121885,-0.304688,4.074219,-9.992188
2,1778673159,125373,0.019531,0.011719,-0.320312
3,1778673159,129002,0.348816,-0.919434,-0.179932,0.023132
1,1778673159,132208,-0.304688,4.074219,-9.914062
1,1778673159,138604,-0.343750,3.691406,-10.035156
1,1778673159,148853,-0.152344,3.460938,-9.875000
1,1778673159,153040,-0.074219,3.460938,-9.687500
1,1778673159,161923,-0.226562,3.535156,-9.757812
1,1778673159,169955,-0.304688,3.765625,-9.953125
2,1778673159,176152,0.009766,0.015625,-0.314453
1,1778673159,180081,-0.191406,3.691406,-9.800781
1,1778673159,184448,-0.113281,3.691406,-9.878906
1,1778673159,192872,-0.152344,3.308594,-9.800781
1,1778673159,199875,-0.226562,3.382812,-9.691406
1,1778673159,208924,-0.226562,3.421875,-9.570312
1,1778673159,219689,-0.113281,3.343750,-9.609375
1,1778673159,232246,-0.035156,3.882812,-9.492188
1,1778673159,237168,0.000000,3.957031,-9.730469
1,1778673159,240297,-0.113281,3.996094,-9.531250
1,1778673159,248639,-0.191406,4.074219,-9.609375
1,1778673159,254235,-0.152344,3.765625,-9.726562
1,1778673159,263069,-0.113281,3.726562,-9.347656
1,1778673159,270744,-0.191406,3.921875,-9.691406
2,1778673159,275752,0.005859,0.009766,-0.316406
1,1778673159,279682,-0.191406,4.074219,-9.691406
1,1778673159,287976,-0.113281,4.304688,-9.796875
1,1778673159,293937,-0.304688,4.226562,-9.652344
1,1778673159,302375,-0.265625,3.957031,-9.652344
1,1778673159,309928,-0.265625,3.996094,-9.726562
1,1778673159,318127,-0.382812,4.113281,-9.648438
1,1778673159,324822,-0.382812,3.882812,-9.875000
3,1778673159,329437,0.376160,-0.908630,-0.179138,0.028442
1,1778673159,333339,-0.382812,3.843750,-9.691406
1,1778673159,341567,-0.382812,3.460938,-9.914062
1,1778673159,348930,-0.457031,3.460938,-9.609375
1,1778673159,358780,-0.113281,3.843750,-9.835938
1,1778673159,363679,0.000000,3.957031,-9.691406
1,1778673159,372438,-0.191406,3.996094,-9.570312
2,1778673159,375927,0.015625,0.019531,-0.314453
1,1778673159,378420,-0.382812,3.535156,-10.183594
1,1778673159,388669,-0.226562,3.343750,-9.648438
1,1778673159,403274,-0.191406,3.269531,-9.957031
1,1778673159,405759,-0.035156,3.574219,-9.761719
1,1778673159,411349,-0.152344,3.382812,-9.492188
1,1778673159,419231,-0.226562,3.230469,-9.917969
2,1778673159,426565,0.003906,0.019531,-0.310547
1,1778673159,431915,-0.113281,3.500000,-9.800781
1,1778673159,434845,-0.152344,3.652344,-9.648438
1,1778673159,442795,-0.113281,3.843750,-9.875000
1,1778673159,449238,-0.035156,3.765625,-9.652344
1,1778673159,459490,0.078125,3.921875,-9.726562
1,1778673159,465115,0.117188,3.726562,-9.574219
1,1778673159,478068,0.117188,3.613281,-9.992188
2,1778673159,481306,0.003906,0.009766,-0.306641
1,1778673159,484410,0.078125,3.843750,-9.375000
1,1778673159,489279,0.000000,4.035156,-9.835938
1,1778673159,497644,-0.074219,4.496094,-9.726562
1,1778673159,503007,0.000000,4.648438,-9.996094
1,1778673159,512383,-0.191406,4.187500,-9.726562
1,1778673159,520543,-0.191406,3.957031,-9.878906
2,1778673159,526738,0.023438,0.001953,-0.308594
1,1778673159,532078,-0.035156,3.691406,-9.570312
1,1778673159,534703,0.117188,3.613281,-9.835938
1,1778673159,543548,0.000000,3.574219,-9.687500
1,1778673159,551341,-0.074219,3.957031,-9.878906
1,1778673159,558545,-0.343750,3.765625,-9.917969
1,1778673159,570765,-0.265625,3.382812,-9.796875
1,1778673159,573279,-0.074219,3.613281,-9.957031
2,1778673159,576270,0.021484,0.000000,-0.308594
1,1778673159,582297,-0.074219,3.308594,-9.726562
1,1778673159,588814,-0.226562,3.421875,-9.761719
1,1778673159,599061,-0.226562,3.382812,-9.800781
1,1778673159,604935,0.000000,3.308594,-9.453125
1,1778673159,613794,0.000000,3.308594,-9.757812
1,1778673159,620685,-0.304688,2.960938,-9.457031
2,1778673159,626449,0.005859,0.000000,-0.312500
1,1778673159,631781,-0.265625,3.500000,-9.878906
1,1778673159,638494,-0.226562,3.691406,-10.035156
1,1778673159,644559,-0.191406,3.343750,-9.761719
1,1778673159,652774,-0.265625,3.500000,-9.996094
1,1778673159,660188,-0.152344,3.613281,-9.914062
1,1778673159,669549,-0.035156,3.613281,-9.574219
1,1778673159,675103,0.039062,3.460938,-9.757812
2,1778673159,678321,-0.001953,0.001953,-0.306641
1,1778673159,683915,-0.113281,3.652344,-9.691406
1,1778673159,690796,-0.343750,4.074219,-9.761719
1,1778673159,699880,-0.226562,3.843750,-9.992188
1,1778673159,710095,0.039062,3.691406,-9.613281
1,1778673159,714282,-0.265625,4.226562,-9.957031
1,1778673159,723017,-0.417969,4.304688,-9.957031
2,1778673159,726994,0.007812,0.001953,-0.312500
1,1778673159,740249,-0.265625,4.226562,-9.761719
1,1778673159,744146,-0.226562,4.113281,-9.914062
1,1778673159,746629,-0.226562,4.148438,-10.070312
1,1778673159,753869,-0.457031,4.496094,-9.953125
1,1778673159,762100,-0.382812,4.378906,-9.953125
1,1778673159,770324,-0.152344,3.882812,-9.691406
2,1778673159,777661,0.031250,0.003906,-0.306641
1,1778673159,781591,-0.191406,3.882812,-9.761719
1,1778673159,784831,-0.226562,3.500000,-9.835938
1,1778673159,793040,-0.382812,3.269531,-9.757812
1,1778673159,800435,-0.417969,3.308594,-10.031250
1,1778673159,810681,-0.191406,3.269531,-10.113281
1,1778673159,816345,-0.113281,3.343750,-9.953125
1,1778673159,824024,-0.343750,3.308594,-9.757812
2,1778673159,827011,0.009766,0.015625,-0.304688
3,1778673159,830662,0.440918,-0.879944,-0.171997,0.042114
1,1778673159,833865,-0.191406,3.078125,-10.035156
1,1778673159,840255,-0.035156,3.117188,-9.492188
1,1778673159,850501,-0.035156,3.117188,-9.730469
1,1778673159,855295,-0.226562,3.078125,-9.914062
1,1778673159,863716,-0.226562,3.269531,-9.648438
1,1778673159,871796,-0.113281,3.421875,-9.957031
2,1778673159,878029,-0.007812,0.009766,-0.304688
1,1778673159,881944,0.000000,3.804688,-9.687500
1,1778673159,886430,-0.074219,3.652344,-9.996094
1,1778673159,897629,-0.382812,3.421875,-9.535156
1,1778673159,901341,-0.191406,3.191406,-9.800781
1,1778673159,910399,0.078125,3.613281,-9.800781
1,1778673159,921226,-0.113281,3.957031,-9.347656
1,1778673159,924912,-0.113281,3.882812,-10.453125
2,1778673159,927908,0.001953,0.007812,-0.302734
3,1778673159,931537,0.453308,-0.873535,-0.171265,0.046143
1,1778673159,934769,-0.191406,3.957031,-9.613281
1,1778673159,941842,-0.191406,3.382812,-9.726562
1,1778673159,950896,-0.074219,3.500000,-10.261719
1,1778673159,955646,-0.113281,3.460938,-9.375000
1,1778673159,964480,-0.226562,3.765625,-10.296875
1,1778673159,972522,-0.226562,3.652344,-9.609375
2,1778673159,977557,0.003906,0.005859,-0.302734
1,1778673159,981482,-0.113281,3.726562,-9.875000
1,1778673159,990600,-0.074219,3.957031,-9.917969
1,1778673159,994839,-0.074219,3.652344,-9.457031
0,1778673160,57.776905,11.913450,19.200001,38.638279,4
1,1778673160,4032,0.000000,3.652344,-10.031250
1,1778673160,11595,-0.035156,4.113281,-9.492188
1,1778673160,21193,0.000000,3.957031,-10.148438
1,1778673160,25591,-0.035156,3.535156,-9.730469
3,1778673160,30219,0.465698,-0.867126,-0.169800,0.048340
1,1778673160,33389,0.039062,3.921875,-10.261719
1,1778673160,44651,0.000000,3.574219,-9.417969
1,1778673160,50528,0.000000,3.613281,-9.875000
1,1778673160,60786,-0.035156,3.726562,-9.953125
1,1778673160,63792,-0.226562,3.191406,-9.378906
1,1778673160,78793,-0.074219,2.695312,-10.148438
1,1778673160,83018,-0.113281,2.769531,-9.265625
1,1778673160,89450,-0.113281,2.960938,-10.109375
1,1778673160,95392,-0.265625,2.808594,-9.796875
1,1778673160,104237,-0.382812,3.117188,-9.835938
1,1778673160,112444,-0.496094,3.000000,-9.953125
1,1778673160,119665,-0.265625,3.078125,-9.652344
2,1778673160,127534,-0.021484,0.000000,-0.300781
1,1778673160,132900,-0.152344,3.652344,-9.835938
1,1778673160,135452,-0.265625,4.113281,-9.613281
1,1778673160,143835,-0.191406,4.113281,-9.839844
1,1778673160,150656,-0.226562,3.804688,-10.113281
1,1778673160,160890,-0.304688,3.765625,-9.648438
1,1778673160,166575,-0.226562,4.074219,-9.839844
1,1778673160,174278,-0.152344,4.531250,-9.796875
2,1778673160,177271,-0.001953,0.000000,-0.302734
1,1778673160,182889,0.039062,3.921875,-9.535156
1,1778673160,190346,-0.074219,3.804688,-9.992188
1,1778673160,200563,-0.265625,3.726562,-9.496094
1,1778673160,204775,-0.265625,3.421875,-9.914062
1,1778673160,213754,-0.191406,3.421875,-9.730469
1,1778673160,225097,-0.152344,3.230469,-9.796875
2,1778673160,228091,-0.001953,0.001953,-0.304688
1,1778673160,233437,-0.265625,3.500000,-9.839844
1,1778673160,236110,-0.304688,3.691406,-9.835938
1,1778673160,244513,-0.191406,3.726562,-9.796875
1,1778673160,252754,-0.152344,3.882812,-9.875000
1,1778673160,260735,-0.191406,3.765625,-10.031250
1,1778673160,270804,-0.343750,4.035156,-9.800781
1,1778673160,275042,-0.382812,4.226562,-9.992188
2,1778673160,277535,0.009766,0.005859,-0.302734
1,1778673160,284347,-0.417969,4.035156,-9.914062
1,1778673160,291898,-0.265625,4.074219,-10.148438
1,1778673160,300260,-0.265625,4.457031,-10.035156
1,1778673160,306114,-0.226562,3.957031,-10.109375
1,1778673160,313846,-0.226562,3.843750,-10.074219
1,1778673160,322455,-0.035156,3.652344,-10.183594
2,1778673160,327490,0.023438,0.007812,-0.300781
1,1778673160,332846,-0.035156,3.308594,-9.730469
1,1778673160,340776,0.000000,3.343750,-10.031250
1,1778673160,344969,-0.035156,3.535156,-9.992188
1,1778673160,353609,0.039062,2.960938,-9.691406
1,1778673160,361975,-0.152344,3.652344,-9.914062
1,1778673160,372530,-0.191406,4.187500,-9.535156
1,1778673160,376019,0.039062,3.765625,-9.761719
2,1778673160,378513,0.017578,0.005859,-0.302734
1,1778673160,390169,0.117188,3.726562,-9.453125
1,1778673160,394148,-0.074219,3.574219,-9.875000
1,1778673160,401010,-0.074219,3.765625,-9.992188
1,1778673160,410505,-0.152344,3.804688,-9.613281
1,1778673160,415417,-0.152344,3.765625,-9.761719
1,1778673160,424151,-0.152344,3.460938,-9.800781
2,1778673160,428130,0.015625,0.000000,-0.302734
1,1778673160,433466,-0.265625,3.843750,-9.957031
1,1778673160,440905,-0.343750,3.500000,-9.648438
1,1778673160,446426,-0.265625,3.500000,-10.070312
1,1778673160,454128,-0.265625,3.804688,-9.875000
1,1778673160,463404,-0.304688,3.460938,-9.878906
1,1778673160,470639,-0.074219,3.269531,-10.070312
2,1778673160,477979,0.013672,0.001953,-0.302734
1,1778673160,481902,-0.035156,3.343750,-9.414062
1,1778673160,485589,-0.191406,3.152344,-9.996094
1,1778673160,493125,-0.074219,3.078125,-9.878906
1,1778673160,501451,-0.113281,3.500000,-9.800781
1,1778673160,511687,-0.191406,3.230469,-9.914062
1,1778673160,517373,-0.074219,3.500000,-9.839844
1,1778673160,525080,-0.226562,4.148438,-9.687500
2,1778673160,528072,0.005859,-0.001953,-0.302734
3,1778673160,531755,0.526428,-0.832397,-0.163330,0.057373
1,1778673160,534949,-0.265625,3.765625,-9.953125
1,1778673160,541300,-0.113281,3.726562,-9.691406
1,1778673160,553780,-0.226562,3.996094,-9.531250
1,1778673160,556470,-0.304688,4.417969,-9.957031
1,1778673160,564197,-0.152344,4.457031,-9.492188
1,1778673160,571925,-0.226562,4.148438,-9.917969
2,1778673160,578589,0.033203,0.001953,-0.302734
1,1778673160,582503,-0.265625,4.035156,-9.917969
1,1778673160,586875,-0.304688,3.882812,-9.957031
1,1778673160,595262,-0.152344,3.957031,-9.992188
1,1778673160,601404,-0.152344,3.652344,-10.031250
1,1778673160,611655,-0.074219,3.535156,-10.261719
1,1778673160,621719,-0.265625,3.421875,-9.800781
1,1778673160,625912,-0.343750,3.269531,-10.148438
2,1778673160,628897,0.027344,0.000000,-0.304688
3,1778673160,632518,0.538330,-0.825012,-0.161621,0.059021
1,1778673160,635756,-0.152344,3.574219,-9.878906
1,1778673160,642796,-0.265625,3.382812,-9.726562
1,1778673160,651128,-0.304688,3.382812,-9.761719
1,1778673160,656990,-0.343750,3.613281,-9.914062
1,1778673160,664626,-0.304688,3.500000,-9.613281
1,1778673160,674613,-0.382812,3.000000,-9.800781
2,1778673160,678606,0.011719,0.005859,-0.306641
1,1778673160,681809,-0.417969,3.039062,-10.031250
1,1778673160,692046,-0.226562,2.847656,-9.652344
1,1778673160,695796,-0.382812,2.578125,-9.609375
1,1778673160,704503,-0.304688,2.808594,-9.726562
1,1778673160,716119,-0.343750,3.230469,-9.417969
1,1778673160,722519,-0.457031,3.382812,-9.691406
1,1778673160,727726,-0.457031,3.230469,-9.839844
3,1778673160,733058,0.550110,-0.817200,-0.160767,0.061218
1,1778673160,736236,-0.343750,2.960938,-9.453125
1,1778673160,743313,-0.265625,3.308594,-10.113281
1,1778673160,752432,-0.343750,3.765625,-9.839844
1,1778673160,760793,-0.496094,3.765625,-9.761719
1,1778673160,766162,-0.417969,3.843750,-10.074219
1,1778673160,774913,-0.343750,3.921875,-9.687500
2,1778673160,778899,-0.005859,0.023438,-0.304688
1,1778673160,782842,-0.226562,3.882812,-9.914062
1,1778673160,791927,-0.074219,3.613281,-9.726562
1,1778673160,797462,-0.035156,3.957031,-9.835938
1,1778673160,805878,-0.035156,4.339844,-9.691406
1,1778673160,812742,0.039062,4.687500,-9.953125
1,1778673160,822295,-0.113281,4.074219,-9.613281
2,1778673160,829637,0.019531,0.021484,-0.306641
1,1778673160,835011,-0.074219,4.148438,-9.953125
1,1778673160,837528,-0.113281,3.765625,-9.726562
1,1778673160,844715,-0.035156,3.421875,-9.652344
1,1778673160,852351,0.000000,3.574219,-9.996094
1,1778673160,861615,-0.035156,3.613281,-9.800781
1,1778673160,867966,-0.074219,3.957031,-9.796875
1,1778673160,875640,-0.113281,3.613281,-9.992188
2,1778673160,887468,0.021484,0.013672,-0.306641
1,1778673160,889965,-0.074219,3.726562,-10.113281
1,1778673160,893182,-0.265625,3.460938,-9.761719
1,1778673160,902255,-0.152344,3.421875,-10.261719
1,1778673160,906475,-0.035156,3.382812,-9.609375
1,1778673160,915369,0.078125,3.039062,-9.875000
1,1778673160,922841,0.117188,3.191406,-9.613281
2,1778673160,929531,-0.001953,0.007812,-0.306641
1,1778673160,934855,0.039062,2.730469,-9.687500
1,1778673160,937688,0.039062,3.039062,-10.148438
1,1778673160,946050,0.117188,3.152344,-9.414062
1,1778673160,954298,0.191406,2.925781,-10.035156
1,1778673160,962148,0.156250,3.308594,-9.609375
1,1778673160,973449,0.078125,3.230469,-9.535156
1,1778673160,976685,0.000000,3.460938,-9.800781
2,1778673160,979672,-0.027344,-0.005859,-0.310547
1,1778673160,985289,-0.035156,3.921875,-9.496094
1,1778673160,993411,-0.191406,4.417969,-9.652344
1,1778673161,2499,-0.074219,4.378906,-9.726562
0,1778673161,57.776962,11.913605,19.299999,38.060452,4
1,1778673161,5334,-0.035156,3.882812,-9.691406
1,1778673161,13258,-0.191406,3.996094,-9.878906
1,1778673161,21310,-0.226562,3.957031,-9.800781
2,1778673161,26302,0.011719,-0.005859,-0.310547
1,1778673161,31614,-0.265625,3.765625,-9.835938
1,1778673161,48687,-0.343750,3.996094,-9.414062
1,1778673161,53619,-0.035156,4.035156,-9.992188
1,1778673161,60161,-0.304688,4.035156,-9.226562
1,1778673161,69258,-0.496094,3.804688,-10.457031
1,1778673161,74780,-0.417969,3.882812,-9.453125
2,1778673161,77999,0.019531,-0.005859,-0.308594
1,1778673161,83617,-0.574219,3.652344,-10.070312
1,1778673161,91240,-0.648438,3.343750,-9.878906
1,1778673161,98465,-0.613281,3.308594,-9.691406
1,1778673161,109869,-0.535156,3.039062,-9.691406
1,1778673161,113649,-0.226562,2.656250,-9.875000
1,1778673161,122162,-0.304688,3.191406,-9.609375
2,1778673161,126566,0.000000,0.007812,-0.306641
1,1778673161,131168,-0.496094,3.191406,-10.070312
1,1778673161,140158,-0.648438,3.921875,-9.875000
1,1778673161,144837,-0.574219,3.726562,-10.035156
1,1778673161,152583,-0.343750,3.152344,-9.953125
1,1778673161,161895,-0.304688,3.308594,-9.457031
1,1778673161,169770,-0.226562,3.460938,-10.183594
2,1778673161,177106,-0.015625,0.017578,-0.304688
1,1778673161,181031,-0.265625,3.535156,-9.269531
1,1778673161,184265,-0.265625,3.957031,-10.070312
1,1778673161,192473,-0.304688,3.921875,-10.109375
1,1778673161,200068,-0.113281,3.343750,-9.914062
1,1778673161,210306,-0.191406,3.691406,-10.257812
1,1778673161,221631,-0.191406,3.652344,-9.796875
1,1778673161,224153,-0.265625,3.921875,-10.074219
2,1778673161,226649,-0.001953,0.017578,-0.308594
3,1778673161,229564,0.607910,-0.775024,-0.156311,0.073242
1,1778673161,233490,-0.304688,4.148438,-10.074219
1,1778673161,239888,-0.382812,3.843750,-9.914062
1,1778673161,250138,-0.343750,3.343750,-9.875000
1,1778673161,253911,-0.191406,4.113281,-9.957031
1,1778673161,262631,0.000000,4.496094,-9.375000
1,1778673161,274067,-0.035156,4.457031,-9.914062
2,1778673161,277062,0.005859,0.017578,-0.308594
1,1778673161,281003,-0.113281,4.226562,-9.730469
1,1778673161,285369,-0.226562,3.652344,-9.691406
1,1778673161,293776,-0.074219,3.308594,-9.839844
1,1778673161,300691,0.000000,3.765625,-9.417969
1,1778673161,309795,0.000000,4.074219,-10.070312
1,1778673161,319815,-0.035156,3.765625,-9.652344
1,1778673161,324694,-0.074219,3.691406,-9.992188
2,1778673161,327683,0.009766,0.017578,-0.308594
3,1778673161,331296,0.619385,-0.765869,-0.155334,0.075500
1,1778673161,334531,-0.035156,3.191406,-9.917969
1,1778673161,340378,0.039062,3.191406,-9.613281
1,1778673161,350598,0.039062,3.726562,-9.875000
1,1778673161,355094,-0.035156,3.117188,-9.609375
1,1778673161,364041,0.117188,3.269531,-9.453125
1,1778673161,375500,0.078125,3.191406,-9.570312
2,1778673161,377991,-0.011719,0.003906,-0.314453
1,1778673161,381921,0.078125,3.117188,-9.574219
1,1778673161,389816,-0.074219,3.652344,-9.457031
1,1778673161,394743,-0.113281,3.613281,-9.875000
1,1778673161,402942,-0.074219,3.535156,-9.796875
1,1778673161,411293,-0.113281,4.035156,-9.648438
1,1778673161,420193,-0.074219,3.921875,-9.835938
1,1778673161,425758,-0.113281,3.843750,-9.531250
3,1778673161,430403,0.630432,-0.756531,-0.155090,0.078125
1,1778673161,434297,-0.074219,4.035156,-9.761719
1,1778673161,441821,-0.113281,3.765625,-9.878906
1,1778673161,450159,-0.265625,3.843750,-9.839844
1,1778673161,460388,-0.417969,3.691406,-9.917969
1,1778673161,464596,-0.417969,3.535156,-9.757812
1,1778673161,473300,-0.191406,3.652344,-10.035156
2,1778673161,477321,0.000000,0.001953,-0.314453
1,1778673161,480553,-0.152344,3.574219,-9.917969
1,1778673161,490798,-0.191406,3.500000,-9.726562
1,1778673161,495474,-0.343750,3.500000,-9.953125
1,1778673161,503219,-0.191406,3.613281,-9.652344
1,1778673161,512681,-0.074219,3.843750,-9.687500
1,1778673161,521052,0.078125,4.074219,-9.535156
2,1778673161,527222,-0.001953,0.001953,-0.314453
1,1778673161,532557,0.000000,4.113281,-9.757812
1,1778673161,544223,-0.074219,3.691406,-9.800781
1,1778673161,546713,-0.035156,3.882812,-9.757812
1,1778673161,551091,-0.113281,3.921875,-9.796875
1,1778673161,559535,-0.191406,3.652344,-9.839844
1,1778673161,565683,-0.074219,3.343750,-9.917969
1,1778673161,574375,0.039062,3.421875,-9.917969
2,1778673161,577357,-0.005859,-0.005859,-0.312500
1,1778673161,582223,-0.035156,3.343750,-10.031250
1,1778673161,590617,-0.152344,3.804688,-9.917969
1,1778673161,599699,0.000000,3.765625,-10.070312
1,1778673161,604661,-0.152344,4.113281,-9.992188
1,1778673161,613397,-0.226562,3.921875,-10.070312
1,1778673161,620543,-0.152344,4.035156,-9.953125
2,1778673161,627884,-0.001953,-0.005859,-0.316406
1,1778673161,633221,-0.226562,4.265625,-10.152344
1,1778673161,635784,-0.226562,4.074219,-9.878906
1,1778673161,643519,-0.226562,4.074219,-9.996094
1,1778673161,652977,-0.265625,3.804688,-10.109375
1,1778673161,659694,-0.304688,4.035156,-9.652344
1,1778673161,671617,-0.304688,4.074219,-9.953125
1,1778673161,674870,-0.191406,4.148438,-10.109375
2,1778673161,678353,0.011719,-0.005859,-0.312500
1,1778673161,683932,-0.304688,4.035156,-9.417969
1,1778673161,691994,-0.343750,4.187500,-10.257812
1,1778673161,701047,-0.304688,4.035156,-9.613281
1,1778673161,712737,-0.343750,3.957031,-9.953125
1,1778673161,715238,-0.457031,3.804688,-9.613281
1,1778673161,722769,-0.265625,3.882812,-10.035156
2,1778673161,727807,0.021484,-0.003906,-0.312500
1,1778673161,733134,-0.113281,3.726562,-9.730469
1,1778673161,739847,-0.343750,3.613281,-9.574219
1,1778673161,745243,-0.457031,3.882812,-9.953125
1,1778673161,754137,-0.343750,3.843750,-9.648438
1,1778673161,762178,-0.265625,3.574219,-10.109375
1,1778673161,771075,-0.226562,3.535156,-9.691406
1,1778673161,776059,-0.382812,3.574219,-10.113281
2,1778673161,779271,0.017578,0.000000,-0.312500
1,1778673161,784898,-0.417969,3.613281,-9.875000
1,1778673161,792496,-0.417969,3.843750,-9.914062
1,1778673161,801575,-0.496094,3.726562,-9.730469
1,1778673161,809999,-0.535156,3.691406,-10.035156
1,1778673161,815375,-0.687500,3.535156,-9.691406
1,1778673161,824103,-0.613281,3.460938,-9.757812
2,1778673161,828130,0.009766,0.009766,-0.312500
1,1778673161,832719,-0.343750,3.652344,-9.953125
1,1778673161,841016,-0.265625,3.726562,-9.570312
1,1778673161,846571,-0.457031,3.343750,-10.074219
1,1778673161,854979,-0.343750,3.269531,-10.148438
1,1778673161,863373,-0.457031,3.421875,-9.957031
2,1778673161,878324,0.000000,0.021484,-0.312500
1,1778673161,891820,-0.648438,3.535156,-9.917969
1,1778673161,895979,-0.343750,3.421875,-9.761719
1,1778673161,900717,-0.226562,3.308594,-9.800781
1,1778673161,910997,-0.226562,4.035156,-9.531250
1,1778673161,916836,-0.265625,3.613281,-9.917969
