sensor,time,t,ax,ay,az,wx,wy,wz,lat,lon,alt,v_kmh,satellites,x,y
acc,1778673048.0,47.0,2.109375,2.695312,-9.914062,,,,,,,,,,
acc,1778673048.0,47.0,2.222656,2.65625,-9.691406,,,,,,,,,,
acc,1778673048.0,47.0,2.261719,2.847656,-9.613281,,,,,,,,,,
acc,1778673048.0,47.0,2.375,2.65625,-9.996094,,,,,,,,,,
acc,1778673048.0,47.0,2.339844,2.578125,-9.492188,,,,,,,,,,
acc,1778673048.0,47.0,2.375,2.730469,-10.074219,,,,,,,,,,
acc,1778673048.0,47.0,2.566406,2.425781,-9.835938,,,,,,,,,,
acc,1778673048.0,47.0,2.492188,2.578125,-9.570312,,,,,,,,,,
acc,1778673048.0,47.0,2.453125,2.769531,-9.878906,,,,,,,,,,
acc,1778673048.0,47.0,2.453125,2.886719,-9.648438,,,,,,,,,,
acc,1778673048.0,47.0,2.375,2.730469,-9.609375,,,,,,,,,,
acc,1778673048.0,47.0,2.453125,2.695312,-9.757812,,,,,,,,,,
acc,1778673048.0,47.0,2.644531,2.503906,-9.492188,,,,,,,,,,
acc,1778673048.0,47.0,2.644531,2.425781,-9.570312,,,,,,,,,,
acc,1778673048.0,47.0,2.644531,2.503906,-9.574219,,,,,,,,,,
acc,1778673048.0,47.0,2.644531,2.347656,-9.453125,,,,,,,,,,
acc,1778673048.0,47.0,2.453125,2.503906,-9.835938,,,,,,,,,,
acc,1778673048.0,47.0,2.53125,2.695312,-9.730469,,,,,,,,,,
acc,1778673048.0,47.0,2.492188,2.503906,-9.757812,,,,,,,,,,
acc,1778673048.0,47.0,2.414062,2.617188,-9.839844,,,,,,,,,,
acc,1778673048.0,47.0,2.566406,2.539062,-9.835938,,,,,,,,,,
acc,1778673048.0,47.0,2.453125,2.730469,-9.730469,,,,,,,,,,
acc,1778673048.0,47.0,2.261719,2.886719,-9.761719,,,,,,,,,,
acc,1778673048.0,47.0,2.453125,2.695312,-9.757812,,,,,,,,,,
acc,1778673048.0,47.0,2.492188,2.730469,-9.265625,,,,,,,,,,
acc,1778673048.0,47.0,2.605469,2.386719,-9.613281,,,,,,,,,,
acc,1778673048.0,47.0,2.644531,2.234375,-9.613281,,,,,,,,,,
acc,1778673048.0,47.0,2.683594,2.15625,-9.308594,,,,,,,,,,
acc,1778673048.0,47.0,2.492188,2.003906,-9.757812,,,,,,,,,,
acc,1778673048.0,47.0,2.53125,1.738281,-9.492188,,,,,,,,,,
acc,1778673048.0,47.0,2.605469,1.738281,-9.496094,,,,,,,,,,
acc,1778673048.0,47.0,2.566406,1.964844,-9.761719,,,,,,,,,,
acc,1778673048.0,47.0,2.566406,1.890625,-9.609375,,,,,,,,,,
acc,1778673048.0,47.0,2.566406,2.003906,-9.761719,,,,,,,,,,
acc,1778673048.0,47.0,2.53125,1.773438,-9.726562,,,,,,,,,,
acc,1778673048.0,47.0,2.605469,1.773438,-9.757812,,,,,,,,,,
acc,1778673048.0,47.0,2.644531,2.042969,-9.609375,,,,,,,,,,
acc,1778673048.0,47.0,2.492188,1.890625,-9.652344,,,,,,,,,,
acc,1778673048.0,47.0,2.605469,1.890625,-9.691406,,,,,,,,,,
acc,1778673048.0,47.0,2.53125,1.890625,-9.417969,,,,,,,,,,
acc,1778673048.0,47.0,2.605469,1.890625,-9.914062,,,,,,,,,,
acc,1778673048.0,47.0,2.644531,1.890625,-9.570312,,,,,,,,,,
acc,1778673048.0,47.0,2.605469,1.8125,-9.761719,,,,,,,,,,
acc,1778673048.0,47.0,2.566406,1.582031,-9.761719,,,,,,,,,,
acc,1778673048.0,47.0,2.683594,1.316406,-9.6875,,,,,,,,,,
acc,1778673048.0,47.0,2.757812,1.390625,-9.839844,,,,,,,,,,
acc,1778673048.0,47.0,2.722656,1.542969,-9.570312,,,,,,,,,,
acc,1778673048.0,47.0,2.644531,1.773438,-9.917969,,,,,,,,,,
acc,1778673048.0,47.0,2.644531,1.738281,-9.691406,,,,,,,,,,
acc,1778673048.0,47.0,2.683594,1.582031,-9.800781,,,,,,,,,,
acc,1778673048.0,47.0,2.683594,1.582031,-10.03125,,,,,,,,,,
acc,1778673048.0,47.0,2.644531,1.429688,-9.6875,,,,,,,,,,
acc,1778673048.0,47.0,2.644531,1.429688,-9.957031,,,,,,,,,,
acc,1778673048.0,47.0,2.644531,1.621094,-9.835938,,,,,,,,,,
acc,1778673048.0,47.0,2.683594,1.621094,-9.875,,,,,,,,,,
acc,1778673048.0,47.0,2.722656,1.46875,-9.917969,,,,,,,,,,
acc,1778673048.0,47.0,2.605469,1.507812,-9.917969,,,,,,,,,,
acc,1778673048.0,47.0,2.566406,1.773438,-9.914062,,,,,,,,,,
acc,1778673048.0,47.0,2.53125,1.660156,-9.953125,,,,,,,,,,
acc,1778673048.0,47.0,2.757812,1.316406,-9.726562,,,,,,,,,,
acc,1778673048.0,47.0,2.796875,1.390625,-9.835938,,,,,,,,,,
acc,1778673048.0,47.0,2.796875,1.429688,-9.574219,,,,,,,,,,
acc,1778673048.0,47.0,2.835938,1.621094,-9.875,,,,,,,,,,
acc,1778673048.0,47.0,2.914062,1.542969,-9.609375,,,,,,,,,,
acc,1778673048.0,47.0,2.953125,1.660156,-9.691406,,,,,,,,,,
acc,1778673048.0,47.0,2.875,1.851562,-9.730469,,,,,,,,,,
acc,1778673048.0,47.0,3.105469,1.738281,-9.417969,,,,,,,,,,
acc,1778673048.0,47.0,3.066406,1.738281,-9.652344,,,,,,,,,,
acc,1778673048.0,47.0,3.027344,1.582031,-9.835938,,,,,,,,,,
acc,1778673048.0,47.0,3.105469,1.429688,-9.609375,,,,,,,,,,
acc,1778673048.0,47.0,3.027344,1.46875,-9.609375,,,,,,,,,,
acc,1778673048.0,47.0,3.144531,1.582031,-9.914062,,,,,,,,,,
acc,1778673048.0,47.0,3.144531,1.429688,-9.613281,,,,,,,,,,
acc,1778673048.0,47.0,3.027344,1.46875,-9.691406,,,,,,,,,,
acc,1778673048.0,47.0,2.988281,1.429688,-9.761719,,,,,,,,,,
acc,1778673048.0,47.0,3.027344,1.429688,-9.726562,,,,,,,,,,
acc,1778673048.0,47.0,3.027344,1.429688,-9.652344,,,,,,,,,,
acc,1778673048.0,47.0,2.914062,1.390625,-9.726562,,,,,,,,,,
acc,1778673048.0,47.0,2.914062,1.542969,-9.648438,,,,,,,,,,
acc,1778673048.0,47.0,2.988281,1.660156,-9.835938,,,,,,,,,,
acc,1778673048.0,47.0,3.179688,1.507812,-9.839844,,,,,,,,,,
acc,1778673048.0,47.0,3.066406,1.582031,-9.6875,,,,,,,,,,
acc,1778673048.0,47.0,2.796875,1.507812,-9.878906,,,,,,,,,,
acc,1778673048.0,47.0,2.722656,1.277344,-9.839844,,,,,,,,,,
acc,1778673048.0,47.0,2.875,1.351562,-9.800781,,,,,,,,,,
acc,1778673048.0,47.0,2.953125,1.429688,-9.878906,,,,,,,,,,
acc,1778673048.0,47.0,2.835938,1.507812,-9.757812,,,,,,,,,,
acc,1778673048.0,47.0,2.757812,1.507812,-9.757812,,,,,,,,,,
acc,1778673048.0,47.0,2.722656,1.507812,-9.796875,,,,,,,,,,
acc,1778673048.0,47.0,2.875,1.582031,-9.835938,,,,,,,,,,
acc,1778673048.0,47.0,2.914062,1.621094,-9.800781,,,,,,,,,,
acc,1778673048.0,47.0,3.027344,1.738281,-9.875,,,,,,,,,,
acc,1778673048.0,47.0,2.953125,1.507812,-9.800781,,,,,,,,,,
acc,1778673048.0,47.0,3.066406,1.507812,-9.796875,,,,,,,,,,
acc,1778673048.0,47.0,3.027344,1.46875,-9.757812,,,,,,,,,,
acc,1778673048.0,47.0,2.953125,1.542969,-9.835938,,,,,,,,,,
acc,1778673048.0,47.0,2.953125,1.316406,-9.796875,,,,,,,,,,
acc,1778673048.0,47.0,2.988281,1.351562,-9.992188,,,,,,,,,,
acc,1778673048.0,47.0,2.988281,1.507812,-9.730469,,,,,,,,,,
acc,1778673048.0,47.0,2.988281,1.507812,-9.757812,,,,,,,,,,
acc,1778673048.0,47.0,2.835938,1.542969,-9.875,,,,,,,,,,
acc,1778673048.0,47.0,2.757812,1.46875,-9.757812,,,,,,,,,,
acc,1778673048.0,47.0,2.722656,1.390625,-9.757812,,,,,,,,,,
acc,1778673048.0,47.0,2.914062,1.46875,-9.691406,,,,,,,,,,
acc,1778673048.0,47.0,2.914062,1.351562,-9.648438,,,,,,,,,,
acc,1778673048.0,47.0,2.914062,1.351562,-9.691406,,,,,,,,,,
acc,1778673048.0,47.0,2.914062,1.46875,-9.691406,,,,,,,,,,
acc,1778673048.0,47.0,2.953125,1.429688,-9.761719,,,,,,,,,,
acc,1778673048.0,47.0,2.953125,1.390625,-9.761719,,,,,,,,,,
acc,1778673048.0,47.0,2.988281,1.238281,-9.730469,,,,,,,,,,
acc,1778673048.0,47.0,3.066406,1.085938,-9.726562,,,,,,,,,,
acc,1778673048.0,47.0,3.144531,1.238281,-9.800781,,,,,,,,,,
acc,1778673048.0,47.0,3.066406,1.351562,-9.496094,,,,,,,,,,
acc,1778673048.0,47.0,3.027344,1.351562,-9.574219,,,,,,,,,,
acc,1778673048.0,47.0,3.105469,1.390625,-9.691406,,,,,,,,,,
acc,1778673048.0,47.0,3.066406,1.316406,-9.492188,,,,,,,,,,
acc,1778673049.0,48.0,3.179688,1.46875,-9.613281,,,,,,,,,,
acc,1778673049.0,48.0,3.21875,1.542969,-9.609375,,,,,,,,,,
acc,1778673049.0,48.0,3.21875,1.351562,-9.453125,,,,,,,,,,
acc,1778673049.0,48.0,3.144531,1.429688,-9.6875,,,,,,,,,,
acc,1778673049.0,48.0,3.144531,1.46875,-9.691406,,,,,,,,,,
acc,1778673049.0,48.0,3.257812,1.46875,-9.648438,,,,,,,,,,
acc,1778673049.0,48.0,3.296875,1.429688,-9.730469,,,,,,,,,,
acc,1778673049.0,48.0,3.296875,1.390625,-9.691406,,,,,,,,,,
acc,1778673049.0,48.0,3.144531,1.429688,-9.6875,,,,,,,,,,
acc,1778673049.0,48.0,3.027344,1.429688,-9.761719,,,,,,,,,,
acc,1778673049.0,48.0,3.21875,1.316406,-9.761719,,,,,,,,,,
acc,1778673049.0,48.0,3.21875,1.160156,-9.757812,,,,,,,,,,
acc,1778673049.0,48.0,3.179688,1.160156,-9.839844,,,,,,,,,,
acc,1778673049.0,48.0,3.144531,0.855469,-9.796875,,,,,,,,,,
acc,1778673049.0,48.0,3.179688,1.085938,-9.839844,,,,,,,,,,
acc,1778673049.0,48.0,3.179688,1.160156,-9.878906,,,,,,,,,,
acc,1778673049.0,48.0,3.179688,1.007812,-9.996094,,,,,,,,,,
acc,1778673049.0,48.0,3.027344,1.316406,-9.726562,,,,,,,,,,
acc,1778673049.0,48.0,3.105469,1.238281,-9.957031,,,,,,,,,,
acc,1778673049.0,48.0,3.144531,1.160156,-9.730469,,,,,,,,,,
acc,1778673049.0,48.0,3.179688,1.160156,-9.917969,,,,,,,,,,
acc,1778673049.0,48.0,3.066406,1.046875,-9.835938,,,,,,,,,,
acc,1778673049.0,48.0,3.066406,0.742188,-9.878906,,,,,,,,,,
acc,1778673049.0,48.0,3.179688,1.125,-10.070312,,,,,,,,,,
acc,1778673049.0,48.0,3.179688,1.085938,-9.6875,,,,,,,,,,
acc,1778673049.0,48.0,3.257812,1.351562,-10.148438,,,,,,,,,,
acc,1778673049.0,48.0,3.21875,1.316406,-9.878906,,,,,,,,,,
acc,1778673049.0,48.0,3.105469,1.160156,-9.839844,,,,,,,,,,
acc,1778673049.0,48.0,3.066406,1.429688,-9.914062,,,,,,,,,,
acc,1778673049.0,48.0,3.105469,1.351562,-9.761719,,,,,,,,,,
acc,1778673049.0,48.0,3.179688,0.96875,-9.761719,,,,,,,,,,
acc,1778673049.0,48.0,3.335938,0.894531,-9.757812,,,,,,,,,,
acc,1778673049.0,48.0,3.371094,0.894531,-9.730469,,,,,,,,,,
acc,1778673049.0,48.0,3.296875,0.777344,-9.652344,,,,,,,,,,
acc,1778673049.0,48.0,3.296875,0.816406,-9.875,,,,,,,,,,
acc,1778673049.0,48.0,3.296875,0.777344,-9.761719,,,,,,,,,,
acc,1778673049.0,48.0,3.335938,1.007812,-9.691406,,,,,,,,,,
acc,1778673049.0,48.0,3.371094,1.007812,-9.800781,,,,,,,,,,
acc,1778673049.0,48.0,3.335938,0.777344,-9.609375,,,,,,,,,,
acc,1778673049.0,48.0,3.179688,0.664062,-9.726562,,,,,,,,,,
acc,1778673049.0,48.0,3.179688,0.816406,-9.800781,,,,,,,,,,
acc,1778673049.0,48.0,3.144531,0.742188,-9.757812,,,,,,,,,,
acc,1778673049.0,48.0,3.105469,0.816406,-9.800781,,,,,,,,,,
acc,1778673049.0,48.0,3.105469,0.777344,-9.839844,,,,,,,,,,
acc,1778673049.0,48.0,3.144531,0.742188,-9.757812,,,,,,,,,,
acc,1778673049.0,48.0,3.027344,0.777344,-9.648438,,,,,,,,,,
acc,1778673049.0,48.0,3.027344,0.855469,-9.917969,,,,,,,,,,
acc,1778673049.0,48.0,2.953125,1.007812,-9.730469,,,,,,,,,,
acc,1778673049.0,48.0,3.027344,1.046875,-9.761719,,,,,,,,,,
acc,1778673049.0,48.0,3.179688,0.96875,-9.726562,,,,,,,,,,
acc,1778673049.0,48.0,3.179688,0.742188,-9.652344,,,,,,,,,,
acc,1778673049.0,48.0,3.105469,0.777344,-9.761719,,,,,,,,,,
acc,1778673049.0,48.0,3.105469,0.894531,-9.726562,,,,,,,,,,
acc,1778673049.0,48.0,3.179688,0.855469,-9.648438,,,,,,,,,,
acc,1778673049.0,48.0,3.296875,0.933594,-9.726562,,,,,,,,,,
acc,1778673049.0,48.0,3.296875,0.855469,-9.648438,,,,,,,,,,
acc,1778673049.0,48.0,3.179688,1.085938,-9.496094,,,,,,,,,,
acc,1778673049.0,48.0,3.066406,1.046875,-9.53125,,,,,,,,,,
acc,1778673049.0,48.0,3.21875,0.933594,-9.648438,,,,,,,,,,
acc,1778673049.0,48.0,3.257812,0.96875,-9.375,,,,,,,,,,
acc,1778673049.0,48.0,3.21875,0.96875,-9.53125,,,,,,,,,,
acc,1778673049.0,48.0,3.257812,1.046875,-9.496094,,,,,,,,,,
acc,1778673049.0,48.0,3.296875,1.007812,-9.535156,,,,,,,,,,
acc,1778673049.0,48.0,3.21875,0.96875,-9.492188,,,,,,,,,,
acc,1778673049.0,48.0,3.179688,1.046875,-9.414062,,,,,,,,,,
acc,1778673049.0,48.0,3.179688,1.007812,-9.570312,,,,,,,,,,
acc,1778673049.0,48.0,3.296875,0.96875,-9.378906,,,,,,,,,,
acc,1778673049.0,48.0,3.296875,0.933594,-9.535156,,,,,,,,,,
acc,1778673049.0,48.0,3.335938,0.742188,-9.53125,,,,,,,,,,
acc,1778673049.0,48.0,3.335938,0.742188,-9.492188,,,,,,,,,,
acc,1778673049.0,48.0,3.179688,0.777344,-9.652344,,,,,,,,,,
acc,1778673049.0,48.0,3.144531,0.742188,-9.609375,,,,,,,,,,
acc,1778673049.0,48.0,3.296875,0.777344,-9.613281,,,,,,,,,,
acc,1778673049.0,48.0,3.335938,0.777344,-9.648438,,,,,,,,,,
acc,1778673049.0,48.0,3.21875,0.742188,-9.648438,,,,,,,,,,
acc,1778673049.0,48.0,3.179688,0.816406,-9.757812,,,,,,,,,,
acc,1778673049.0,48.0,3.296875,0.855469,-9.875,,,,,,,,,,
acc,1778673049.0,48.0,3.371094,0.96875,-9.574219,,,,,,,,,,
acc,1778673049.0,48.0,3.21875,1.125,-9.800781,,,,,,,,,,
acc,1778673049.0,48.0,3.257812,1.085938,-9.800781,,,,,,,,,,
acc,1778673049.0,48.0,3.257812,0.96875,-9.757812,,,,,,,,,,
acc,1778673049.0,48.0,3.144531,0.703125,-9.800781,,,,,,,,,,
acc,1778673049.0,48.0,3.21875,0.703125,-9.953125,,,,,,,,,,
acc,1778673049.0,48.0,3.335938,0.855469,-9.761719,,,,,,,,,,
acc,1778673049.0,48.0,3.296875,0.742188,-9.6875,,,,,,,,,,
acc,1778673049.0,48.0,3.335938,0.625,-9.800781,,,,,,,,,,
acc,1778673049.0,48.0,3.179688,0.585938,-9.726562,,,,,,,,,,
acc,1778673049.0,48.0,3.027344,0.625,-9.835938,,,,,,,,,,
acc,1778673049.0,48.0,3.144531,0.664062,-9.800781,,,,,,,,,,
acc,1778673049.0,48.0,3.21875,0.816406,-9.761719,,,,,,,,,,
acc,1778673049.0,48.0,3.21875,0.703125,-9.835938,,,,,,,,,,
acc,1778673049.0,48.0,3.144531,0.585938,-9.757812,,,,,,,,,,
acc,1778673049.0,48.0,2.988281,0.816406,-9.726562,,,,,,,,,,
acc,1778673049.0,48.0,2.953125,0.777344,-9.992188,,,,,,,,,,
acc,1778673049.0,48.0,3.105469,0.511719,-9.730469,,,,,,,,,,
acc,1778673049.0,48.0,3.105469,0.433594,-9.6875,,,,,,,,,,
acc,1778673049.0,48.0,3.179688,0.585938,-9.761719,,,,,,,,,,
acc,1778673049.0,48.0,3.257812,0.355469,-9.457031,,,,,,,,,,
acc,1778673049.0,48.0,3.21875,0.472656,-9.761719,,,,,,,,,,
acc,1778673049.0,48.0,3.105469,0.585938,-9.761719,,,,,,,,,,
acc,1778673049.0,48.0,3.21875,0.550781,-9.875,,,,,,,,,,
acc,1778673049.0,48.0,3.21875,0.394531,-9.757812,,,,,,,,,,
acc,1778673049.0,48.0,3.179688,0.433594,-9.726562,,,,,,,,,,
acc,1778673049.0,48.0,3.144531,0.550781,-9.730469,,,,,,,,,,
acc,1778673049.0,48.0,3.066406,0.320312,-9.691406,,,,,,,,,,
acc,1778673049.0,48.0,3.105469,0.28125,-9.796875,,,,,,,,,,
acc,1778673049.0,48.0,3.066406,0.511719,-9.609375,,,,,,,,,,
acc,1778673049.0,48.0,3.066406,0.355469,-9.757812,,,,,,,,,,
acc,1778673049.0,48.0,3.105469,0.433594,-9.613281,,,,,,,,,,
acc,1778673049.0,48.0,3.144531,0.433594,-9.53125,,,,,,,,,,
acc,1778673049.0,48.0,3.144531,0.28125,-9.648438,,,,,,,,,,
acc,1778673049.0,48.0,3.066406,0.355469,-9.648438,,,,,,,,,,
acc,1778673049.0,48.0,3.027344,0.433594,-9.691406,,,,,,,,,,
acc,1778673049.0,48.0,3.105469,0.394531,-9.6875,,,,,,,,,,
acc,1778673049.0,48.0,3.144531,0.355469,-9.6875,,,,,,,,,,
acc,1778673049.0,48.0,3.179688,0.394531,-9.535156,,,,,,,,,,
acc,1778673049.0,48.0,3.066406,0.433594,-9.652344,,,,,,,,,,
acc,1778673049.0,48.0,3.066406,0.433594,-9.761719,,,,,,,,,,
acc,1778673049.0,48.0,3.144531,0.394531,-9.574219,,,,,,,,,,
acc,1778673049.0,48.0,3.144531,0.394531,-9.800781,,,,,,,,,,
acc,1778673049.0,48.0,3.179688,0.394531,-9.652344,,,,,,,,,,
acc,1778673049.0,48.0,3.066406,0.394531,-9.613281,,,,,,,,,,
acc,1778673049.0,48.0,3.105469,0.394531,-9.796875,,,,,,,,,,
acc,1778673049.0,48.0,3.066406,0.550781,-9.613281,,,,,,,,,,
acc,1778673049.0,48.0,3.105469,0.550781,-9.6875,,,,,,,,,,
acc,1778673049.0,48.0,3.027344,0.433594,-9.648438,,,,,,,,,,
acc,1778673049.0,48.0,3.066406,0.433594,-9.6875,,,,,,,,,,
acc,1778673050.0,49.0,3.066406,0.472656,-9.691406,,,,,,,,,,
acc,1778673050.0,49.0,3.105469,0.511719,-9.691406,,,,,,,,,,
acc,1778673050.0,49.0,3.179688,0.472656,-9.730469,,,,,,,,,,
acc,1778673050.0,49.0,3.179688,0.355469,-9.609375,,,,,,,,,,
acc,1778673050.0,49.0,3.144531,0.28125,-9.730469,,,,,,,,,,
acc,1778673050.0,49.0,3.105469,0.320312,-9.730469,,,,,,,,,,
acc,1778673050.0,49.0,3.066406,0.28125,-9.652344,,,,,,,,,,
acc,1778673050.0,49.0,3.027344,0.320312,-9.761719,,,,,,,,,,
acc,1778673050.0,49.0,2.953125,0.511719,-9.726562,,,,,,,,,,
acc,1778673050.0,49.0,2.988281,0.472656,-9.652344,,,,,,,,,,
acc,1778673050.0,49.0,3.066406,0.242188,-9.796875,,,,,,,,,,
acc,1778673050.0,49.0,3.066406,0.164062,-9.652344,,,,,,,,,,
acc,1778673050.0,49.0,3.027344,0.320312,-9.761719,,,,,,,,,,
acc,1778673050.0,49.0,2.914062,0.320312,-9.726562,,,,,,,,,,
acc,1778673050.0,49.0,2.875,0.28125,-9.800781,,,,,,,,,,
acc,1778673050.0,49.0,2.914062,0.28125,-9.800781,,,,,,,,,,
acc,1778673050.0,49.0,2.875,0.242188,-9.691406,,,,,,,,,,
acc,1778673050.0,49.0,2.796875,0.320312,-9.730469,,,,,,,,,,
acc,1778673050.0,49.0,2.835938,0.28125,-9.691406,,,,,,,,,,
acc,1778673050.0,49.0,2.796875,0.320312,-9.800781,,,,,,,,,,
acc,1778673050.0,49.0,2.796875,0.28125,-9.6875,,,,,,,,,,
acc,1778673050.0,49.0,2.796875,0.242188,-9.726562,,,,,,,,,,
acc,1778673050.0,49.0,2.796875,0.203125,-9.726562,,,,,,,,,,
acc,1778673050.0,49.0,2.796875,0.203125,-9.726562,,,,,,,,,,
acc,1778673050.0,49.0,2.757812,0.242188,-9.648438,,,,,,,,,,
acc,1778673050.0,49.0,2.722656,0.242188,-9.726562,,,,,,,,,,
acc,1778673050.0,49.0,2.644531,0.320312,-9.726562,,,,,,,,,,
acc,1778673050.0,49.0,2.683594,0.242188,-9.730469,,,,,,,,,,
acc,1778673050.0,49.0,2.757812,0.128906,-9.726562,,,,,,,,,,
acc,1778673050.0,49.0,2.757812,0.128906,-9.726562,,,,,,,,,,
acc,1778673050.0,49.0,2.757812,0.164062,-9.609375,,,,,,,,,,
acc,1778673050.0,49.0,2.722656,0.242188,-9.726562,,,,,,,,,,
acc,1778673050.0,49.0,2.722656,0.320312,-9.648438,,,,,,,,,,
acc,1778673050.0,49.0,2.683594,0.320312,-9.726562,,,,,,,,,,
acc,1778673050.0,49.0,2.722656,0.355469,-9.730469,,,,,,,,,,
acc,1778673050.0,49.0,2.757812,0.28125,-9.691406,,,,,,,,,,
acc,1778673050.0,49.0,2.722656,0.164062,-9.6875,,,,,,,,,,
acc,1778673050.0,49.0,2.683594,0.242188,-9.730469,,,,,,,,,,
acc,1778673050.0,49.0,2.722656,0.203125,-9.6875,,,,,,,,,,
acc,1778673050.0,49.0,2.722656,0.242188,-9.652344,,,,,,,,,,
acc,1778673050.0,49.0,2.722656,0.242188,-9.761719,,,,,,,,,,
acc,1778673050.0,49.0,2.683594,0.242188,-9.730469,,,,,,,,,,
acc,1778673050.0,49.0,2.683594,0.203125,-9.691406,,,,,,,,,,
acc,1778673050.0,49.0,2.683594,0.203125,-9.757812,,,,,,,,,,
acc,1778673050.0,49.0,2.722656,0.242188,-9.726562,,,,,,,,,,
acc,1778673050.0,49.0,2.683594,0.28125,-9.648438,,,,,,,,,,
acc,1778673050.0,49.0,2.683594,0.242188,-9.730469,,,,,,,,,,
acc,1778673050.0,49.0,2.683594,0.28125,-9.691406,,,,,,,,,,
acc,1778673050.0,49.0,2.683594,0.28125,-9.757812,,,,,,,,,,
acc,1778673050.0,49.0,2.683594,0.28125,-9.757812,,,,,,,,,,
acc,1778673050.0,49.0,2.683594,0.242188,-9.730469,,,,,,,,,,
acc,1778673050.0,49.0,2.722656,0.242188,-9.761719,,,,,,,,,,
acc,1778673050.0,49.0,2.757812,0.203125,-9.730469,,,,,,,,,,
acc,1778673050.0,49.0,2.757812,0.128906,-9.726562,,,,,,,,,,
acc,1778673050.0,49.0,2.722656,0.203125,-9.761719,,,,,,,,,,
acc,1778673050.0,49.0,2.683594,0.242188,-9.730469,,,,,,,,,,
acc,1778673050.0,49.0,2.683594,0.242188,-9.757812,,,,,,,,,,
acc,1778673050.0,49.0,2.683594,0.320312,-9.726562,,,,,,,,,,
acc,1778673050.0,49.0,2.683594,0.355469,-9.839844,,,,,,,,,,
acc,1778673050.0,49.0,2.722656,0.242188,-9.726562,,,,,,,,,,
acc,1778673050.0,49.0,2.644531,0.128906,-9.6875,,,,,,,,,,
acc,1778673050.0,49.0,2.566406,0.128906,-9.757812,,,,,,,,,,
acc,1778673050.0,49.0,2.566406,0.089844,-9.757812,,,,,,,,,,
acc,1778673050.0,49.0,2.53125,0.089844,-9.726562,,,,,,,,,,
acc,1778673050.0,49.0,2.492188,0.164062,-9.730469,,,,,,,,,,
acc,1778673050.0,49.0,2.492188,0.164062,-9.730469,,,,,,,,,,
acc,1778673050.0,49.0,2.492188,0.089844,-9.6875,,,,,,,,,,
acc,1778673050.0,49.0,2.492188,0.050781,-9.691406,,,,,,,,,,
acc,1778673050.0,49.0,2.453125,0.050781,-9.757812,,,,,,,,,,
acc,1778673050.0,49.0,2.414062,0.128906,-9.6875,,,,,,,,,,
acc,1778673050.0,49.0,2.453125,0.164062,-9.730469,,,,,,,,,,
acc,1778673050.0,49.0,2.453125,0.242188,-9.691406,,,,,,,,,,
acc,1778673050.0,49.0,2.414062,0.28125,-9.691406,,,,,,,,,,
acc,1778673050.0,49.0,2.300781,0.28125,-9.757812,,,,,,,,,,
acc,1778673050.0,49.0,2.261719,0.320312,-9.730469,,,,,,,,,,
acc,1778673050.0,49.0,2.222656,0.320312,-9.800781,,,,,,,,,,
acc,1778673050.0,49.0,2.261719,0.28125,-9.726562,,,,,,,,,,
acc,1778673050.0,49.0,2.261719,0.242188,-9.726562,,,,,,,,,,
acc,1778673050.0,49.0,2.261719,0.242188,-9.726562,,,,,,,,,,
acc,1778673050.0,49.0,2.222656,0.128906,-9.757812,,,,,,,,,,
acc,1778673050.0,49.0,2.222656,0.128906,-9.730469,,,,,,,,,,
acc,1778673050.0,49.0,2.183594,0.203125,-9.757812,,,,,,,,,,
acc,1778673050.0,49.0,2.148438,0.203125,-9.757812,,,,,,,,,,
acc,1778673050.0,49.0,2.109375,0.28125,-9.730469,,,,,,,,,,
acc,1778673050.0,49.0,2.109375,0.28125,-9.757812,,,,,,,,,,
acc,1778673050.0,49.0,2.070312,0.28125,-9.761719,,,,,,,,,,
acc,1778673050.0,49.0,2.03125,0.28125,-9.757812,,,,,,,,,,
acc,1778673050.0,49.0,2.070312,0.28125,-9.761719,,,,,,,,,,
acc,1778673050.0,49.0,2.070312,0.242188,-9.761719,,,,,,,,,,
acc,1778673050.0,49.0,2.070312,0.242188,-9.726562,,,,,,,,,,
acc,1778673050.0,49.0,2.03125,0.203125,-9.757812,,,,,,,,,,
acc,1778673050.0,49.0,1.992188,0.164062,-9.757812,,,,,,,,,,
acc,1778673050.0,49.0,1.957031,0.28125,-9.761719,,,,,,,,,,
acc,1778673050.0,49.0,1.917969,0.242188,-9.761719,,,,,,,,,,
acc,1778673050.0,49.0,1.957031,0.242188,-9.726562,,,,,,,,,,
acc,1778673050.0,49.0,1.917969,0.203125,-9.761719,,,,,,,,,,
acc,1778673050.0,49.0,1.878906,0.242188,-9.761719,,,,,,,,,,
acc,1778673050.0,49.0,1.800781,0.242188,-9.800781,,,,,,,,,,
acc,1778673050.0,49.0,1.800781,0.242188,-9.757812,,,,,,,,,,
acc,1778673050.0,49.0,1.800781,0.203125,-9.757812,,,,,,,,,,
acc,1778673050.0,49.0,1.839844,0.164062,-9.761719,,,,,,,,,,
acc,1778673050.0,49.0,1.800781,0.203125,-9.757812,,,,,,,,,,
acc,1778673050.0,49.0,1.765625,0.203125,-9.757812,,,,,,,,,,
acc,1778673050.0,49.0,1.6875,0.203125,-9.796875,,,,,,,,,,
acc,1778673050.0,49.0,1.6875,0.203125,-9.761719,,,,,,,,,,
acc,1778673050.0,49.0,1.6875,0.164062,-9.761719,,,,,,,,,,
