sensor,time,t,ax,ay,az,wx,wy,wz,lat,lon,alt,v_kmh,satellites,x,y
acc,1778674700.0,499.0,1.726562,0.585938,-10.179688,,,,,,,,,,
acc,1778674700.0,499.0,1.839844,0.355469,-9.953125,,,,,,,,,,
acc,1778674700.0,499.0,1.878906,0.28125,-9.957031,,,,,,,,,,
acc,1778674700.0,499.0,1.878906,0.164062,-10.179688,,,,,,,,,,
acc,1778674700.0,499.0,1.878906,0.394531,-9.917969,,,,,,,,,,
acc,1778674700.0,499.0,1.765625,0.511719,-10.070312,,,,,,,,,,
acc,1778674700.0,499.0,1.839844,0.585938,-9.996094,,,,,,,,,,
acc,1778674700.0,499.0,1.800781,1.046875,-9.957031,,,,,,,,,,
acc,1778674700.0,499.0,1.726562,1.125,-10.070312,,,,,,,,,,
acc,1778674700.0,499.0,1.648438,0.777344,-9.992188,,,,,,,,,,
acc,1778674700.0,499.0,1.648438,0.585938,-10.183594,,,,,,,,,,
acc,1778674700.0,499.0,1.839844,0.320312,-10.21875,,,,,,,,,,
acc,1778674700.0,499.0,1.800781,0.394531,-10.03125,,,,,,,,,,
acc,1778674700.0,499.0,1.839844,0.320312,-10.414062,,,,,,,,,,
acc,1778674700.0,499.0,1.917969,0.089844,-10.21875,,,,,,,,,,
acc,1778674700.0,499.0,1.992188,0.28125,-9.835938,,,,,,,,,,
acc,1778674700.0,499.0,1.917969,0.625,-10.035156,,,,,,,,,,
acc,1778674700.0,499.0,1.917969,0.585938,-9.878906,,,,,,,,,,
acc,1778674700.0,499.0,1.992188,0.511719,-9.996094,,,,,,,,,,
acc,1778674700.0,499.0,2.03125,0.28125,-9.875,,,,,,,,,,
acc,1778674700.0,499.0,2.300781,0.28125,-9.953125,,,,,,,,,,
acc,1778674700.0,499.0,2.339844,0.28125,-9.796875,,,,,,,,,,
acc,1778674700.0,499.0,2.300781,0.320312,-10.035156,,,,,,,,,,
acc,1778674700.0,499.0,2.339844,1.007812,-9.652344,,,,,,,,,,
acc,1778674700.0,499.0,2.261719,1.125,-9.761719,,,,,,,,,,
acc,1778674700.0,499.0,2.339844,0.664062,-9.496094,,,,,,,,,,
acc,1778674700.0,499.0,2.339844,0.355469,-9.800781,,,,,,,,,,
acc,1778674700.0,499.0,2.222656,0.203125,-9.6875,,,,,,,,,,
acc,1778674700.0,499.0,2.148438,0.355469,-9.613281,,,,,,,,,,
acc,1778674700.0,499.0,2.109375,0.433594,-9.800781,,,,,,,,,,
acc,1778674700.0,499.0,2.183594,0.242188,-9.835938,,,,,,,,,,
acc,1778674700.0,499.0,2.222656,0.433594,-9.796875,,,,,,,,,,
acc,1778674700.0,499.0,2.644531,0.320312,-10.152344,,,,,,,,,,
acc,1778674700.0,499.0,3.945312,0.433594,-10.109375,,,,,,,,,,
acc,1778674700.0,499.0,5.519531,0.433594,-10.222656,,,,,,,,,,
acc,1778674700.0,499.0,6.167969,0.355469,-10.148438,,,,,,,,,,
acc,1778674700.0,499.0,6.167969,0.550781,-9.761719,,,,,,,,,,
acc,1778674700.0,499.0,5.746094,0.511719,-10.03125,,,,,,,,,,
acc,1778674700.0,499.0,6.054688,0.742188,-10.148438,,,,,,,,,,
acc,1778674700.0,499.0,7.355469,0.511719,-10.375,,,,,,,,,,
acc,1778674700.0,499.0,8.542969,0.585938,-9.34375,,,,,,,,,,
acc,1778674700.0,499.0,8.890625,0.777344,-9.492188,,,,,,,,,,
acc,1778674700.0,499.0,8.851562,0.855469,-9.648438,,,,,,,,,,
acc,1778674700.0,499.0,8.964844,1.085938,-9.6875,,,,,,,,,,
acc,1778674700.0,499.0,9.617188,1.277344,-9.648438,,,,,,,,,,
acc,1778674700.0,499.0,10.6875,1.125,-9.265625,,,,,,,,,,
acc,1778674700.0,499.0,11.269531,1.125,-8.574219,,,,,,,,,,
acc,1778674700.0,499.0,11.839844,0.664062,-8.765625,,,,,,,,,,
acc,1778674700.0,499.0,11.878906,0.664062,-8.921875,,,,,,,,,,
acc,1778674700.0,499.0,11.722656,0.933594,-8.921875,,,,,,,,,,
acc,1778674700.0,499.0,10.996094,0.550781,-8.347656,,,,,,,,,,
acc,1778674700.0,499.0,10.609375,0.703125,-8.308594,,,,,,,,,,
acc,1778674700.0,499.0,11.113281,0.894531,-8.765625,,,,,,,,,,
acc,1778674700.0,499.0,11.757812,0.816406,-9.800781,,,,,,,,,,
acc,1778674700.0,499.0,13.410156,0.585938,-9.1875,,,,,,,,,,
acc,1778674700.0,499.0,13.023438,0.433594,-6.699219,,,,,,,,,,
acc,1778674700.0,499.0,11.492188,0.933594,-8.957031,,,,,,,,,,
acc,1778674700.0,499.0,12.566406,1.085938,-10.53125,,,,,,,,,,
acc,1778674700.0,499.0,12.984375,0.855469,-7.542969,,,,,,,,,,
acc,1778674700.0,499.0,11.957031,0.96875,-9.800781,,,,,,,,,,
acc,1778674700.0,499.0,12.757812,0.625,-8.539062,,,,,,,,,,
acc,1778674700.0,499.0,12.101562,0.933594,-7.964844,,,,,,,,,,
acc,1778674700.0,499.0,11.570312,0.394531,-11.027344,,,,,,,,,,
acc,1778674700.0,499.0,12.644531,0.625,-7.964844,,,,,,,,,,
acc,1778674700.0,499.0,11.761719,1.007812,-9.648438,,,,,,,,,,
acc,1778674700.0,499.0,11.230469,0.203125,-9.1875,,,,,,,,,,
acc,1778674700.0,499.0,12.375,1.085938,-8.957031,,,,,,,,,,
acc,1778674700.0,499.0,10.191406,0.742188,-9.1875,,,,,,,,,,
acc,1778674700.0,499.0,9.808594,0.816406,-9.378906,,,,,,,,,,
acc,1778674700.0,499.0,10.082031,1.8125,-9.457031,,,,,,,,,,
acc,1778674700.0,499.0,9.882812,0.128906,-9.035156,,,,,,,,,,
acc,1778674700.0,499.0,10.613281,0.050781,-9.609375,,,,,,,,,,
acc,1778674700.0,499.0,9.273438,1.007812,-7.734375,,,,,,,,,,
acc,1778674700.0,499.0,10.917969,1.929688,-10.605469,,,,,,,,,,
acc,1778674700.0,499.0,10.230469,0.355469,-7.769531,,,,,,,,,,
acc,1778674700.0,499.0,8.964844,1.046875,-9.492188,,,,,,,,,,
acc,1778674700.0,499.0,8.199219,-0.179688,-8.425781,,,,,,,,,,
acc,1778674700.0,499.0,9.847656,0.242188,-9.035156,,,,,,,,,,
acc,1778674700.0,499.0,11.648438,1.238281,-9.6875,,,,,,,,,,
acc,1778674700.0,499.0,11.457031,-0.179688,-8.996094,,,,,,,,,,
acc,1778674700.0,499.0,10.0,0.472656,-9.761719,,,,,,,,,,
acc,1778674700.0,499.0,7.585938,0.355469,-9.308594,,,,,,,,,,
acc,1778674700.0,499.0,7.585938,0.28125,-9.648438,,,,,,,,,,
acc,1778674700.0,499.0,10.847656,0.472656,-10.453125,,,,,,,,,,
acc,1778674700.0,499.0,11.339844,0.511719,-8.039062,,,,,,,,,,
acc,1778674700.0,499.0,8.238281,0.472656,-9.492188,,,,,,,,,,
acc,1778674700.0,499.0,8.160156,-0.601562,-8.882812,,,,,,,,,,
acc,1778674700.0,499.0,11.613281,0.777344,-9.074219,,,,,,,,,,
acc,1778674700.0,499.0,10.6875,2.273438,-9.035156,,,,,,,,,,
acc,1778674700.0,499.0,8.238281,1.738281,-9.726562,,,,,,,,,,
acc,1778674700.0,499.0,10.230469,-0.21875,-9.726562,,,,,,,,,,
acc,1778674700.0,499.0,10.914062,0.96875,-8.308594,,,,,,,,,,
acc,1778674700.0,499.0,9.425781,1.46875,-10.875,,,,,,,,,,
acc,1778674700.0,499.0,10.148438,2.121094,-8.882812,,,,,,,,,,
acc,1778674700.0,499.0,11.800781,1.046875,-8.730469,,,,,,,,,,
acc,1778674700.0,499.0,12.722656,-0.21875,-9.953125,,,,,,,,,,
acc,1778674700.0,499.0,12.523438,0.320312,-9.726562,,,,,,,,,,
acc,1778674700.0,499.0,10.652344,1.429688,-8.0,,,,,,,,,,
acc,1778674700.0,499.0,9.464844,1.277344,-9.535156,,,,,,,,,,
acc,1778674700.0,499.0,9.65625,1.46875,-10.183594,,,,,,,,,,
acc,1778674700.0,499.0,12.261719,0.777344,-9.609375,,,,,,,,,,
acc,1778674700.0,499.0,14.214844,0.625,-8.039062,,,,,,,,,,
acc,1778674700.0,499.0,13.253906,0.550781,-9.878906,,,,,,,,,,
acc,1778674700.0,499.0,10.570312,1.316406,-8.957031,,,,,,,,,,
acc,1778674700.0,499.0,9.386719,1.160156,-9.652344,,,,,,,,,,
acc,1778674700.0,499.0,11.570312,0.742188,-10.757812,,,,,,,,,,
acc,1778674700.0,499.0,14.136719,0.511719,-7.769531,,,,,,,,,,
acc,1778674700.0,499.0,13.027344,0.203125,-8.15625,,,,,,,,,,
acc,1778674700.0,499.0,11.074219,0.742188,-10.222656,,,,,,,,,,
acc,1778674700.0,499.0,11.230469,0.550781,-9.152344,,,,,,,,,,
acc,1778674700.0,499.0,10.808594,1.085938,-9.800781,,,,,,,,,,
acc,1778674700.0,499.0,12.105469,1.199219,-9.457031,,,,,,,,,,
acc,1778674700.0,499.0,12.800781,0.128906,-8.574219,,,,,,,,,,
acc,1778674700.0,499.0,12.484375,0.703125,-9.265625,,,,,,,,,,
acc,1778674700.0,499.0,12.605469,0.320312,-9.34375,,,,,,,,,,
acc,1778674700.0,499.0,12.03125,0.777344,-9.535156,,,,,,,,,,
acc,1778674700.0,499.0,10.875,0.933594,-9.113281,,,,,,,,,,
acc,1778674700.0,499.0,10.648438,1.085938,-10.070312,,,,,,,,,,
acc,1778674700.0,499.0,11.722656,1.351562,-9.265625,,,,,,,,,,
acc,1778674700.0,499.0,12.644531,1.085938,-9.113281,,,,,,,,,,
acc,1778674700.0,499.0,11.71875,0.472656,-9.265625,,,,,,,,,,
acc,1778674700.0,499.0,11.574219,0.625,-10.070312,,,,,,,,,,
acc,1778674700.0,499.0,12.796875,1.046875,-9.457031,,,,,,,,,,
acc,1778674700.0,499.0,12.144531,0.703125,-8.957031,,,,,,,,,,
acc,1778674700.0,499.0,10.914062,0.664062,-9.34375,,,,,,,,,,
acc,1778674701.0,500.0,11.957031,1.085938,-9.992188,,,,,,,,,,
acc,1778674701.0,500.0,10.382812,1.007812,-7.808594,,,,,,,,,,
acc,1778674701.0,500.0,11.492188,0.816406,-10.375,,,,,,,,,,
acc,1778674701.0,500.0,12.871094,1.125,-8.078125,,,,,,,,,,
acc,1778674701.0,500.0,11.878906,1.085938,-10.757812,,,,,,,,,,
acc,1778674701.0,500.0,10.730469,1.125,-7.695312,,,,,,,,,,
acc,1778674701.0,500.0,11.453125,1.046875,-11.027344,,,,,,,,,,
acc,1778674701.0,500.0,12.640625,0.550781,-9.074219,,,,,,,,,,
acc,1778674701.0,500.0,10.847656,1.238281,-9.726562,,,,,,,,,,
acc,1778674701.0,500.0,11.070312,-0.371094,-8.730469,,,,,,,,,,
acc,1778674701.0,500.0,11.800781,0.664062,-7.542969,,,,,,,,,,
acc,1778674701.0,500.0,10.808594,1.199219,-9.839844,,,,,,,,,,
acc,1778674701.0,500.0,10.691406,1.125,-9.535156,,,,,,,,,,
acc,1778674701.0,500.0,12.21875,0.625,-9.496094,,,,,,,,,,
acc,1778674701.0,500.0,10.847656,-0.332031,-9.152344,,,,,,,,,,
acc,1778674701.0,500.0,11.492188,-0.027344,-9.34375,,,,,,,,,,
acc,1778674701.0,500.0,12.375,2.347656,-9.839844,,,,,,,,,,
acc,1778674701.0,500.0,10.191406,1.085938,-9.457031,,,,,,,,,,
acc,1778674701.0,500.0,10.460938,1.007812,-11.027344,,,,,,,,,,
acc,1778674701.0,500.0,11.875,0.550781,-8.039062,,,,,,,,,,
acc,1778674701.0,500.0,11.335938,0.894531,-8.957031,,,,,,,,,,
acc,1778674701.0,500.0,10.269531,1.738281,-11.910156,,,,,,,,,,
acc,1778674701.0,500.0,11.296875,0.664062,-8.191406,,,,,,,,,,
acc,1778674701.0,500.0,12.140625,0.585938,-10.453125,,,,,,,,,,
acc,1778674701.0,500.0,12.0625,0.585938,-8.539062,,,,,,,,,,
acc,1778674701.0,500.0,11.453125,0.433594,-9.1875,,,,,,,,,,
acc,1778674701.0,500.0,11.148438,1.351562,-9.917969,,,,,,,,,,
acc,1778674701.0,500.0,11.378906,0.96875,-9.304688,,,,,,,,,,
acc,1778674701.0,500.0,12.03125,0.855469,-9.800781,,,,,,,,,,
acc,1778674701.0,500.0,10.847656,0.664062,-9.226562,,,,,,,,,,
acc,1778674701.0,500.0,11.574219,1.390625,-9.265625,,,,,,,,,,
acc,1778674701.0,500.0,13.140625,1.390625,-9.378906,,,,,,,,,,
acc,1778674701.0,500.0,11.570312,-0.101562,-8.574219,,,,,,,,,,
acc,1778674701.0,500.0,10.804688,0.511719,-10.148438,,,,,,,,,,
acc,1778674701.0,500.0,11.957031,0.433594,-8.191406,,,,,,,,,,
acc,1778674701.0,500.0,11.957031,0.355469,-8.996094,,,,,,,,,,
acc,1778674701.0,500.0,11.148438,0.394531,-9.113281,,,,,,,,,,
acc,1778674701.0,500.0,10.992188,1.199219,-10.109375,,,,,,,,,,
acc,1778674701.0,500.0,12.257812,0.664062,-8.382812,,,,,,,,,,
acc,1778674701.0,500.0,12.261719,0.703125,-9.304688,,,,,,,,,,
acc,1778674701.0,500.0,12.0625,1.007812,-8.84375,,,,,,,,,,
acc,1778674701.0,500.0,12.261719,0.550781,-10.03125,,,,,,,,,,
acc,1778674701.0,500.0,11.835938,0.742188,-9.226562,,,,,,,,,,
acc,1778674701.0,500.0,10.992188,1.277344,-9.035156,,,,,,,,,,
acc,1778674701.0,500.0,11.339844,1.046875,-10.339844,,,,,,,,,,
acc,1778674701.0,500.0,12.140625,0.777344,-8.421875,,,,,,,,,,
acc,1778674701.0,500.0,12.757812,1.160156,-9.726562,,,,,,,,,,
acc,1778674701.0,500.0,11.917969,1.085938,-9.265625,,,,,,,,,,
acc,1778674701.0,500.0,12.414062,0.472656,-10.414062,,,,,,,,,,
acc,1778674701.0,500.0,11.917969,0.511719,-8.460938,,,,,,,,,,
acc,1778674701.0,500.0,10.730469,0.664062,-9.917969,,,,,,,,,,
acc,1778674701.0,500.0,10.34375,0.128906,-9.378906,,,,,,,,,,
acc,1778674701.0,500.0,11.492188,0.625,-9.378906,,,,,,,,,,
acc,1778674701.0,500.0,11.296875,1.199219,-8.84375,,,,,,,,,,
acc,1778674701.0,500.0,10.269531,0.433594,-9.074219,,,,,,,,,,
acc,1778674701.0,500.0,12.601562,0.242188,-9.726562,,,,,,,,,,
acc,1778674701.0,500.0,11.148438,0.664062,-7.695312,,,,,,,,,,
acc,1778674701.0,500.0,11.570312,1.46875,-10.914062,,,,,,,,,,
acc,1778674701.0,500.0,11.878906,0.472656,-9.152344,,,,,,,,,,
acc,1778674701.0,500.0,10.347656,0.742188,-9.457031,,,,,,,,,,
acc,1778674701.0,500.0,10.6875,0.585938,-10.53125,,,,,,,,,,
acc,1778674701.0,500.0,12.683594,0.664062,-7.847656,,,,,,,,,,
acc,1778674701.0,500.0,11.953125,1.621094,-10.722656,,,,,,,,,,
acc,1778674701.0,500.0,9.726562,2.082031,-9.074219,,,,,,,,,,
acc,1778674701.0,500.0,9.15625,0.894531,-9.53125,,,,,,,,,,
acc,1778674701.0,500.0,10.957031,0.011719,-10.261719,,,,,,,,,,
acc,1778674701.0,500.0,12.566406,0.585938,-8.691406,,,,,,,,,,
acc,1778674701.0,500.0,11.917969,0.28125,-7.808594,,,,,,,,,,
acc,1778674701.0,500.0,11.878906,0.28125,-10.53125,,,,,,,,,,
acc,1778674701.0,500.0,11.875,1.199219,-9.800781,,,,,,,,,,
acc,1778674701.0,500.0,10.464844,0.933594,-9.152344,,,,,,,,,,
acc,1778674701.0,500.0,9.730469,0.511719,-9.648438,,,,,,,,,,
acc,1778674701.0,500.0,11.152344,0.355469,-8.84375,,,,,,,,,,
acc,1778674701.0,500.0,12.183594,0.164062,-9.113281,,,,,,,,,,
acc,1778674701.0,500.0,12.222656,0.320312,-9.917969,,,,,,,,,,
acc,1778674701.0,500.0,12.296875,1.199219,-9.378906,,,,,,,,,,
acc,1778674701.0,500.0,10.847656,1.085938,-7.964844,,,,,,,,,,
acc,1778674701.0,500.0,9.578125,1.277344,-10.414062,,,,,,,,,,
acc,1778674701.0,500.0,9.65625,1.699219,-9.226562,,,,,,,,,,
acc,1778674701.0,500.0,10.265625,0.933594,-9.035156,,,,,,,,,,
acc,1778674701.0,500.0,10.765625,0.703125,-9.226562,,,,,,,,,,
acc,1778674701.0,500.0,11.609375,0.855469,-10.375,,,,,,,,,,
acc,1778674701.0,500.0,10.765625,0.28125,-7.195312,,,,,,,,,,
acc,1778674701.0,500.0,9.691406,0.242188,-10.339844,,,,,,,,,,
acc,1778674701.0,500.0,10.914062,0.742188,-9.6875,,,,,,,,,,
acc,1778674701.0,500.0,11.414062,1.007812,-8.308594,,,,,,,,,,
acc,1778674701.0,500.0,9.5,0.816406,-9.726562,,,,,,,,,,
acc,1778674701.0,500.0,9.464844,0.050781,-8.382812,,,,,,,,,,
acc,1778674701.0,500.0,9.808594,0.128906,-8.15625,,,,,,,,,,
acc,1778674701.0,500.0,10.082031,-0.445312,-9.726562,,,,,,,,,,
acc,1778674701.0,500.0,11.230469,-0.5625,-8.308594,,,,,,,,,,
acc,1778674701.0,500.0,10.230469,0.511719,-10.148438,,,,,,,,,,
acc,1778674701.0,500.0,10.53125,1.390625,-8.191406,,,,,,,,,,
acc,1778674701.0,500.0,11.191406,0.089844,-9.609375,,,,,,,,,,
acc,1778674701.0,500.0,11.074219,0.089844,-10.148438,,,,,,,,,,
acc,1778674701.0,500.0,10.347656,0.011719,-7.925781,,,,,,,,,,
acc,1778674701.0,500.0,9.421875,0.050781,-8.539062,,,,,,,,,,
acc,1778674701.0,500.0,8.238281,1.046875,-9.03125,,,,,,,,,,
acc,1778674701.0,500.0,9.347656,1.007812,-10.296875,,,,,,,,,,
acc,1778674701.0,500.0,9.765625,0.585938,-6.738281,,,,,,,,,,
acc,1778674701.0,500.0,9.15625,0.128906,-8.957031,,,,,,,,,,
acc,1778674701.0,500.0,9.730469,1.007812,-10.339844,,,,,,,,,,
acc,1778674701.0,500.0,8.160156,1.851562,-7.386719,,,,,,,,,,
acc,1778674701.0,500.0,9.003906,1.8125,-10.035156,,,,,,,,,,
acc,1778674701.0,500.0,10.148438,2.195312,-8.996094,,,,,,,,,,
acc,1778674701.0,500.0,9.964844,1.542969,-9.035156,,,,,,,,,,
acc,1778674701.0,500.0,9.308594,0.585938,-9.375,,,,,,,,,,
acc,1778674701.0,500.0,9.84375,1.046875,-9.761719,,,,,,,,,,
acc,1778674701.0,500.0,10.6875,1.621094,-9.648438,,,,,,,,,,
acc,1778674701.0,500.0,10.152344,1.429688,-8.957031,,,,,,,,,,
acc,1778674701.0,500.0,9.621094,1.851562,-8.996094,,,,,,,,,,
acc,1778674701.0,500.0,9.425781,0.933594,-9.691406,,,,,,,,,,
acc,1778674701.0,500.0,8.964844,0.585938,-9.917969,,,,,,,,,,
acc,1778674701.0,500.0,10.113281,0.96875,-9.800781,,,,,,,,,,
acc,1778674701.0,500.0,11.683594,1.582031,-8.039062,,,,,,,,,,
acc,1778674701.0,500.0,10.152344,0.933594,-8.765625,,,,,,,,,,
acc,1778674701.0,500.0,9.15625,0.472656,-10.457031,,,,,,,,,,
acc,1778674701.0,500.0,9.195312,0.511719,-10.03125,,,,,,,,,,
acc,1778674701.0,500.0,9.121094,0.96875,-8.84375,,,,,,,,,,
acc,1778674701.0,500.0,9.578125,1.316406,-10.496094,,,,,,,,,,
acc,1778674701.0,500.0,10.875,0.394531,-10.070312,,,,,,,,,,
acc,1778674701.0,500.0,11.300781,-1.480469,-8.613281,,,,,,,,,,
acc,1778674701.0,500.0,11.152344,0.050781,-9.304688,,,,,,,,,,
acc,1778674701.0,500.0,11.070312,2.042969,-9.953125,,,,,,,,,,
acc,1778674701.0,500.0,10.269531,0.585938,-10.335938,,,,,,,,,,
acc,1778674701.0,500.0,9.464844,0.242188,-9.1875,,,,,,,,,,
acc,1778674701.0,500.0,9.082031,0.777344,-10.378906,,,,,,,,,,
acc,1778674701.0,500.0,9.5,0.433594,-9.691406,,,,,,,,,,
acc,1778674702.0,501.0,10.226562,-0.601562,-8.804688,,,,,,,,,,
acc,1778674702.0,501.0,9.425781,0.320312,-9.226562,,,,,,,,,,
acc,1778674702.0,501.0,7.738281,0.933594,-10.074219,,,,,,,,,,
acc,1778674702.0,501.0,7.050781,1.046875,-9.917969,,,,,,,,,,
acc,1778674702.0,501.0,6.78125,0.550781,-9.03125,,,,,,,,,,
acc,1778674702.0,501.0,6.285156,0.28125,-9.496094,,,,,,,,,,
acc,1778674702.0,501.0,5.171875,0.089844,-9.535156,,,,,,,,,,
acc,1778674702.0,501.0,3.792969,0.128906,-9.34375,,,,,,,,,,
acc,1778674702.0,501.0,2.683594,0.433594,-9.53125,,,,,,,,,,
acc,1778674702.0,501.0,1.957031,0.164062,-9.570312,,,,,,,,,,
acc,1778674702.0,501.0,0.960938,0.089844,-10.03125,,,,,,,,,,
acc,1778674702.0,501.0,0.191406,0.164062,-9.757812,,,,,,,,,,
acc,1778674702.0,501.0,-0.648438,0.28125,-9.835938,,,,,,,,,,
acc,1778674702.0,501.0,-1.300781,-0.21875,-10.5625,,,,,,,,,,
acc,1778674702.0,501.0,-1.722656,0.164062,-10.339844,,,,,,,,,,
acc,1778674702.0,501.0,-2.527344,0.050781,-10.414062,,,,,,,,,,
acc,1778674702.0,501.0,-3.523438,-0.027344,-10.761719,,,,,,,,,,
acc,1778674702.0,501.0,-3.867188,0.050781,-11.105469,,,,,,,,,,
acc,1778674702.0,501.0,-4.136719,-0.179688,-10.984375,,,,,,,,,,
acc,1778674702.0,501.0,-4.59375,-0.101562,-10.917969,,,,,,,,,,
acc,1778674702.0,501.0,-4.785156,-0.253906,-10.878906,,,,,,,,,,
acc,1778674702.0,501.0,-4.941406,-0.292969,-10.914062,,,,,,,,,,
acc,1778674702.0,501.0,-4.519531,-0.179688,-10.644531,,,,,,,,,,
acc,1778674702.0,501.0,-4.441406,-0.714844,-10.914062,,,,,,,,,,
acc,1778674702.0,501.0,-4.519531,-0.5625,-10.261719,,,,,,,,,,
acc,1778674702.0,501.0,-4.558594,-0.140625,-10.453125,,,,,,,,,,
acc,1778674702.0,501.0,-5.167969,-0.371094,-10.679688,,,,,,,,,,
acc,1778674702.0,501.0,-5.167969,-0.445312,-10.535156,,,,,,,,,,
acc,1778674702.0,501.0,-4.785156,-0.5625,-10.457031,,,,,,,,,,
acc,1778674702.0,501.0,-4.710938,-0.5625,-10.222656,,,,,,,,,,
acc,1778674702.0,501.0,-4.558594,-0.21875,-10.457031,,,,,,,,,,
acc,1778674702.0,501.0,-4.402344,-0.179688,-10.300781,,,,,,,,,,
acc,1778674702.0,501.0,-4.289062,-0.101562,-10.417969,,,,,,,,,,
acc,1778674702.0,501.0,-4.136719,-0.253906,-10.375,,,,,,,,,,
acc,1778674702.0,501.0,-4.210938,-0.21875,-10.152344,,,,,,,,,,
acc,1778674702.0,501.0,-4.058594,-0.179688,-10.03125,,,,,,,,,,
acc,1778674702.0,501.0,-3.828125,-0.253906,-9.878906,,,,,,,,,,
acc,1778674702.0,501.0,-3.371094,-0.179688,-9.613281,,,,,,,,,,
acc,1778674702.0,501.0,-2.871094,-0.101562,-9.609375,,,,,,,,,,
acc,1778674702.0,501.0,-2.566406,-0.027344,-9.378906,,,,,,,,,,
acc,1778674702.0,501.0,-2.183594,0.089844,-9.308594,,,,,,,,,,
acc,1778674702.0,501.0,-1.761719,0.164062,-9.113281,,,,,,,,,,
acc,1778674702.0,501.0,-1.378906,0.355469,-8.953125,,,,,,,,,,
acc,1778674702.0,501.0,-0.726562,0.394531,-8.769531,,,,,,,,,,
acc,1778674702.0,501.0,-0.382812,0.703125,-8.613281,,,,,,,,,,
acc,1778674702.0,501.0,-0.226562,0.894531,-8.84375,,,,,,,,,,
acc,1778674702.0,501.0,0.078125,0.777344,-8.613281,,,,,,,,,,
acc,1778674702.0,501.0,0.308594,0.777344,-8.613281,,,,,,,,,,
acc,1778674702.0,501.0,0.574219,1.007812,-8.464844,,,,,,,,,,
acc,1778674702.0,501.0,0.996094,1.160156,-8.382812,,,,,,,,,,
acc,1778674702.0,501.0,1.34375,1.160156,-8.539062,,,,,,,,,,
acc,1778674702.0,501.0,1.570312,1.238281,-8.34375,,,,,,,,,,
acc,1778674702.0,501.0,1.765625,1.160156,-8.503906,,,,,,,,,,
acc,1778674702.0,501.0,1.917969,1.085938,-8.382812,,,,,,,,,,
acc,1778674702.0,501.0,2.109375,1.238281,-8.304688,,,,,,,,,,
acc,1778674702.0,501.0,2.222656,1.125,-8.269531,,,,,,,,,,
acc,1778674702.0,501.0,2.261719,1.125,-8.382812,,,,,,,,,,
acc,1778674702.0,501.0,2.339844,0.933594,-8.5,,,,,,,,,,
acc,1778674702.0,501.0,2.375,0.894531,-8.574219,,,,,,,,,,
acc,1778674702.0,501.0,2.375,0.777344,-8.691406,,,,,,,,,,
acc,1778674702.0,501.0,2.339844,0.703125,-8.769531,,,,,,,,,,
acc,1778674702.0,501.0,2.300781,0.550781,-8.886719,,,,,,,,,,
acc,1778674702.0,501.0,2.222656,0.355469,-8.992188,,,,,,,,,,
acc,1778674702.0,501.0,2.109375,0.28125,-9.265625,,,,,,,,,,
acc,1778674702.0,501.0,2.03125,0.203125,-9.414062,,,,,,,,,,
acc,1778674702.0,501.0,1.917969,0.089844,-9.609375,,,,,,,,,,
acc,1778674702.0,501.0,1.800781,0.011719,-9.761719,,,,,,,,,,
acc,1778674702.0,501.0,1.726562,0.011719,-9.875,,,,,,,,,,
acc,1778674702.0,501.0,1.609375,-0.027344,-10.03125,,,,,,,,,,
acc,1778674702.0,501.0,1.496094,-0.027344,-10.179688,,,,,,,,,,
acc,1778674702.0,501.0,1.378906,-0.0625,-10.339844,,,,,,,,,,
acc,1778674702.0,501.0,1.226562,-0.027344,-10.566406,,,,,,,,,,
acc,1778674702.0,501.0,1.035156,0.089844,-10.644531,,,,,,,,,,
acc,1778674702.0,501.0,0.804688,0.203125,-10.800781,,,,,,,,,,
acc,1778674702.0,501.0,0.691406,0.089844,-10.761719,,,,,,,,,,
acc,1778674702.0,501.0,0.539062,0.050781,-10.949219,,,,,,,,,,
acc,1778674702.0,501.0,0.382812,0.089844,-10.988281,,,,,,,,,,
acc,1778674702.0,501.0,0.230469,0.164062,-11.0625,,,,,,,,,,
acc,1778674702.0,501.0,0.0,0.242188,-11.105469,,,,,,,,,,
acc,1778674702.0,501.0,-0.074219,0.28125,-11.144531,,,,,,,,,,
acc,1778674702.0,501.0,-0.226562,0.320312,-11.144531,,,,,,,,,,
acc,1778674702.0,501.0,-0.382812,0.320312,-11.0625,,,,,,,,,,
acc,1778674702.0,501.0,-0.496094,0.28125,-11.023438,,,,,,,,,,
acc,1778674702.0,501.0,-0.613281,0.28125,-11.066406,,,,,,,,,,
acc,1778674702.0,501.0,-0.765625,0.320312,-11.066406,,,,,,,,,,
acc,1778674702.0,501.0,-0.839844,0.28125,-11.066406,,,,,,,,,,
acc,1778674702.0,501.0,-0.878906,0.28125,-10.949219,,,,,,,,,,
acc,1778674702.0,501.0,-0.957031,0.320312,-10.914062,,,,,,,,,,
acc,1778674702.0,501.0,-0.996094,0.28125,-10.839844,,,,,,,,,,
acc,1778674702.0,501.0,-1.03125,0.242188,-10.757812,,,,,,,,,,
acc,1778674702.0,501.0,-1.070312,0.203125,-10.722656,,,,,,,,,,
acc,1778674702.0,501.0,-0.996094,0.242188,-10.605469,,,,,,,,,,
acc,1778674702.0,501.0,-0.917969,0.28125,-10.535156,,,,,,,,,,
acc,1778674702.0,501.0,-0.839844,0.203125,-10.457031,,,,,,,,,,
