sensor,time,t,ax,ay,az,wx,wy,wz,lat,lon,alt,v_kmh,satellites,x,y
acc,1778674335.0,134.0,-0.613281,0.011719,-9.453125,,,,,,,,,,
acc,1778674335.0,134.0,-0.574219,0.011719,-9.613281,,,,,,,,,,
acc,1778674335.0,134.0,-0.574219,0.011719,-9.535156,,,,,,,,,,
acc,1778674335.0,134.0,-0.457031,0.011719,-9.492188,,,,,,,,,,
acc,1778674335.0,134.0,-0.417969,0.011719,-9.453125,,,,,,,,,,
acc,1778674335.0,134.0,-0.265625,0.128906,-9.34375,,,,,,,,,,
acc,1778674335.0,134.0,-0.074219,0.011719,-9.378906,,,,,,,,,,
acc,1778674335.0,134.0,-0.035156,-0.253906,-9.269531,,,,,,,,,,
acc,1778674335.0,134.0,-0.074219,-0.0625,-9.53125,,,,,,,,,,
acc,1778674335.0,134.0,-0.191406,-0.179688,-9.308594,,,,,,,,,,
acc,1778674335.0,134.0,-0.113281,-0.140625,-9.691406,,,,,,,,,,
acc,1778674335.0,134.0,-0.113281,0.203125,-9.535156,,,,,,,,,,
acc,1778674335.0,134.0,-0.035156,0.011719,-9.648438,,,,,,,,,,
acc,1778674335.0,134.0,0.078125,0.203125,-9.308594,,,,,,,,,,
acc,1778674335.0,134.0,0.039062,0.394531,-9.308594,,,,,,,,,,
acc,1778674335.0,134.0,0.15625,0.128906,-9.375,,,,,,,,,,
acc,1778674335.0,134.0,0.574219,0.28125,-9.453125,,,,,,,,,,
acc,1778674335.0,134.0,1.1875,0.011719,-9.648438,,,,,,,,,,
acc,1778674335.0,134.0,2.375,0.089844,-9.6875,,,,,,,,,,
acc,1778674335.0,134.0,5.363281,0.394531,-9.957031,,,,,,,,,,
acc,1778674335.0,134.0,6.589844,0.128906,-9.230469,,,,,,,,,,
acc,1778674335.0,134.0,5.402344,-0.101562,-9.035156,,,,,,,,,,
acc,1778674335.0,134.0,3.679688,0.203125,-10.261719,,,,,,,,,,
acc,1778674335.0,134.0,3.945312,0.550781,-9.730469,,,,,,,,,,
acc,1778674335.0,134.0,6.667969,0.742188,-10.566406,,,,,,,,,,
acc,1778674335.0,134.0,8.238281,-0.027344,-9.613281,,,,,,,,,,
acc,1778674335.0,134.0,8.503906,-0.445312,-9.308594,,,,,,,,,,
acc,1778674335.0,134.0,8.007812,0.320312,-9.757812,,,,,,,,,,
acc,1778674335.0,134.0,7.546875,0.011719,-10.375,,,,,,,,,,
acc,1778674335.0,134.0,4.75,0.96875,-11.789062,,,,,,,,,,
acc,1778674335.0,134.0,9.082031,0.96875,-7.886719,,,,,,,,,,
acc,1778674335.0,134.0,-2.640625,0.855469,-10.148438,,,,,,,,,,
acc,1778674335.0,134.0,-5.398438,0.242188,-11.871094,,,,,,,,,,
acc,1778674335.0,134.0,2.457031,1.351562,-1.527344,,,,,,,,,,
acc,1778674335.0,134.0,9.273438,0.320312,-0.453125,,,,,,,,,,
acc,1778674335.0,134.0,10.230469,3.039062,-17.386719,,,,,,,,,,
acc,1778674335.0,134.0,17.125,0.550781,-13.25,,,,,,,,,,
acc,1778674335.0,134.0,30.335938,1.085938,-4.820312,,,,,,,,,,
acc,1778674335.0,134.0,26.050781,1.160156,-7.808594,,,,,,,,,,
acc,1778674335.0,134.0,12.484375,0.664062,-10.300781,,,,,,,,,,
acc,1778674335.0,134.0,7.664062,0.933594,-7.960938,,,,,,,,,,
acc,1778674335.0,134.0,8.429688,1.316406,-9.613281,,,,,,,,,,
acc,1778674335.0,134.0,14.980469,0.164062,-6.46875,,,,,,,,,,
acc,1778674335.0,134.0,17.972656,0.742188,-9.800781,,,,,,,,,,
acc,1778674335.0,134.0,13.292969,0.855469,-7.734375,,,,,,,,,,
acc,1778674335.0,134.0,9.117188,0.933594,-9.414062,,,,,,,,,,
acc,1778674335.0,134.0,4.828125,-0.101562,-11.75,,,,,,,,,,
acc,1778674335.0,134.0,11.300781,2.15625,-6.546875,,,,,,,,,,
acc,1778674335.0,134.0,9.730469,1.316406,-8.921875,,,,,,,,,,
acc,1778674335.0,134.0,13.144531,1.390625,-12.597656,,,,,,,,,,
acc,1778674335.0,134.0,11.074219,-0.636719,-7.695312,,,,,,,,,,
acc,1778674335.0,134.0,19.804688,1.582031,-12.558594,,,,,,,,,,
acc,1778674335.0,134.0,15.664062,1.160156,-8.957031,,,,,,,,,,
acc,1778674335.0,134.0,15.402344,-0.140625,-9.839844,,,,,,,,,,
acc,1778674335.0,134.0,13.527344,1.160156,-10.605469,,,,,,,,,,
acc,1778674335.0,134.0,14.753906,0.664062,-9.839844,,,,,,,,,,
acc,1778674335.0,134.0,14.710938,0.894531,-10.835938,,,,,,,,,,
acc,1778674335.0,134.0,12.261719,1.351562,-9.800781,,,,,,,,,,
acc,1778674335.0,134.0,12.523438,0.96875,-10.53125,,,,,,,,,,
acc,1778674335.0,134.0,12.5625,1.582031,-9.878906,,,,,,,,,,
acc,1778674335.0,134.0,13.0625,0.050781,-8.84375,,,,,,,,,,
acc,1778674335.0,134.0,11.296875,2.082031,-10.453125,,,,,,,,,,
acc,1778674335.0,134.0,11.035156,0.511719,-8.84375,,,,,,,,,,
acc,1778674335.0,134.0,12.871094,0.703125,-10.261719,,,,,,,,,,
acc,1778674335.0,134.0,11.574219,2.695312,-8.996094,,,,,,,,,,
acc,1778674335.0,134.0,12.488281,2.234375,-9.304688,,,,,,,,,,
acc,1778674335.0,134.0,12.257812,1.199219,-9.304688,,,,,,,,,,
acc,1778674335.0,134.0,12.683594,1.007812,-9.496094,,,,,,,,,,
acc,1778674335.0,134.0,11.613281,1.390625,-9.6875,,,,,,,,,,
acc,1778674335.0,134.0,10.992188,1.160156,-9.496094,,,,,,,,,,
acc,1778674335.0,134.0,10.84375,0.894531,-8.921875,,,,,,,,,,
acc,1778674335.0,134.0,11.570312,1.964844,-8.804688,,,,,,,,,,
acc,1778674335.0,134.0,10.84375,1.277344,-7.617188,,,,,,,,,,
acc,1778674335.0,134.0,10.914062,1.621094,-9.726562,,,,,,,,,,
acc,1778674335.0,134.0,12.140625,0.472656,-8.5,,,,,,,,,,
acc,1778674335.0,134.0,11.957031,-0.90625,-9.457031,,,,,,,,,,
acc,1778674335.0,134.0,10.34375,1.238281,-7.734375,,,,,,,,,,
acc,1778674335.0,134.0,10.914062,0.472656,-10.683594,,,,,,,,,,
acc,1778674335.0,134.0,10.878906,-0.5625,-7.808594,,,,,,,,,,
acc,1778674335.0,134.0,11.992188,0.703125,-12.710938,,,,,,,,,,
acc,1778674335.0,134.0,11.71875,-0.140625,-5.972656,,,,,,,,,,
acc,1778674335.0,134.0,9.003906,-0.21875,-7.886719,,,,,,,,,,
acc,1778674335.0,134.0,10.113281,0.742188,-11.945312,,,,,,,,,,
acc,1778674335.0,134.0,11.453125,1.277344,-7.003906,,,,,,,,,,
acc,1778674335.0,134.0,8.660156,-0.253906,-8.382812,,,,,,,,,,
acc,1778674335.0,134.0,9.5,-0.484375,-9.917969,,,,,,,,,,
acc,1778674335.0,134.0,10.230469,0.894531,-7.3125,,,,,,,,,,
acc,1778674335.0,134.0,10.957031,0.242188,-9.609375,,,,,,,,,,
acc,1778674335.0,134.0,10.421875,1.621094,-8.078125,,,,,,,,,,
acc,1778674335.0,134.0,9.195312,-0.792969,-9.417969,,,,,,,,,,
acc,1778674335.0,134.0,10.0,-0.0625,-10.074219,,,,,,,,,,
acc,1778674335.0,134.0,11.191406,1.390625,-8.804688,,,,,,,,,,
acc,1778674335.0,134.0,11.492188,2.464844,-8.078125,,,,,,,,,,
acc,1778674335.0,134.0,10.613281,1.929688,-9.378906,,,,,,,,,,
acc,1778674335.0,134.0,10.230469,1.390625,-10.375,,,,,,,,,,
acc,1778674335.0,134.0,10.878906,1.390625,-9.035156,,,,,,,,,,
acc,1778674335.0,134.0,11.191406,0.933594,-9.839844,,,,,,,,,,
acc,1778674335.0,134.0,10.308594,1.316406,-9.152344,,,,,,,,,,
acc,1778674335.0,134.0,11.074219,2.15625,-10.109375,,,,,,,,,,
acc,1778674335.0,134.0,11.496094,1.046875,-9.1875,,,,,,,,,,
acc,1778674335.0,134.0,11.492188,1.507812,-9.917969,,,,,,,,,,
acc,1778674335.0,134.0,12.679688,1.125,-9.953125,,,,,,,,,,
acc,1778674335.0,134.0,12.105469,0.320312,-9.226562,,,,,,,,,,
acc,1778674335.0,134.0,10.492188,0.550781,-9.378906,,,,,,,,,,
acc,1778674335.0,134.0,10.421875,0.511719,-10.492188,,,,,,,,,,
acc,1778674335.0,134.0,12.257812,1.351562,-9.457031,,,,,,,,,,
acc,1778674335.0,134.0,13.253906,1.160156,-9.457031,,,,,,,,,,
acc,1778674335.0,134.0,12.796875,0.472656,-8.613281,,,,,,,,,,
acc,1778674335.0,134.0,12.683594,0.777344,-10.339844,,,,,,,,,,
acc,1778674335.0,134.0,11.875,0.472656,-9.953125,,,,,,,,,,
acc,1778674335.0,134.0,10.914062,0.550781,-9.152344,,,,,,,,,,
acc,1778674335.0,134.0,11.609375,1.160156,-9.226562,,,,,,,,,,
acc,1778674335.0,134.0,12.945312,0.96875,-9.113281,,,,,,,,,,
acc,1778674335.0,134.0,14.214844,1.316406,-9.265625,,,,,,,,,,
acc,1778674335.0,134.0,12.144531,1.125,-8.613281,,,,,,,,,,
acc,1778674335.0,134.0,11.648438,0.777344,-9.878906,,,,,,,,,,
acc,1778674335.0,134.0,12.757812,0.703125,-9.726562,,,,,,,,,,
acc,1778674335.0,134.0,12.910156,0.242188,-8.882812,,,,,,,,,,
acc,1778674335.0,134.0,11.953125,0.855469,-8.765625,,,,,,,,,,
acc,1778674335.0,134.0,12.335938,1.238281,-9.917969,,,,,,,,,,
acc,1778674335.0,134.0,12.101562,0.394531,-8.84375,,,,,,,,,,
acc,1778674335.0,134.0,11.339844,0.242188,-10.914062,,,,,,,,,,
acc,1778674335.0,134.0,12.179688,0.320312,-8.039062,,,,,,,,,,
acc,1778674335.0,134.0,11.53125,0.433594,-8.078125,,,,,,,,,,
acc,1778674335.0,134.0,11.875,1.46875,-10.261719,,,,,,,,,,
acc,1778674335.0,134.0,11.378906,0.394531,-8.421875,,,,,,,,,,
acc,1778674335.0,134.0,9.726562,-0.523438,-9.1875,,,,,,,,,,
acc,1778674335.0,134.0,11.722656,2.042969,-11.488281,,,,,,,,,,
acc,1778674336.0,135.0,13.371094,0.664062,-7.121094,,,,,,,,,,
acc,1778674336.0,135.0,10.078125,0.394531,-8.804688,,,,,,,,,,
acc,1778674336.0,135.0,9.691406,0.703125,-11.605469,,,,,,,,,,
acc,1778674336.0,135.0,10.730469,0.089844,-6.890625,,,,,,,,,,
acc,1778674336.0,135.0,8.964844,1.125,-9.957031,,,,,,,,,,
acc,1778674336.0,135.0,9.078125,-0.0625,-8.230469,,,,,,,,,,
acc,1778674336.0,135.0,10.003906,0.703125,-9.035156,,,,,,,,,,
acc,1778674336.0,135.0,11.875,0.742188,-9.839844,,,,,,,,,,
acc,1778674336.0,135.0,12.644531,0.664062,-9.726562,,,,,,,,,,
acc,1778674336.0,135.0,10.765625,1.160156,-8.652344,,,,,,,,,,
acc,1778674336.0,135.0,7.125,0.433594,-8.730469,,,,,,,,,,
acc,1778674336.0,135.0,8.046875,0.664062,-10.375,,,,,,,,,,
acc,1778674336.0,135.0,11.375,1.277344,-8.996094,,,,,,,,,,
acc,1778674336.0,135.0,10.109375,2.082031,-6.738281,,,,,,,,,,
acc,1778674336.0,135.0,8.199219,0.894531,-8.847656,,,,,,,,,,
acc,1778674336.0,135.0,9.304688,0.164062,-8.882812,,,,,,,,,,
acc,1778674336.0,135.0,11.226562,0.855469,-9.6875,,,,,,,,,,
acc,1778674336.0,135.0,12.140625,0.203125,-8.347656,,,,,,,,,,
acc,1778674336.0,135.0,11.652344,0.816406,-8.996094,,,,,,,,,,
acc,1778674336.0,135.0,8.542969,0.011719,-9.414062,,,,,,,,,,
acc,1778674336.0,135.0,5.902344,0.550781,-9.652344,,,,,,,,,,
acc,1778674336.0,135.0,9.886719,0.242188,-10.640625,,,,,,,,,,
acc,1778674336.0,135.0,14.941406,-0.21875,-8.039062,,,,,,,,,,
acc,1778674336.0,135.0,10.957031,0.816406,-7.160156,,,,,,,,,,
acc,1778674336.0,135.0,7.242188,0.855469,-10.640625,,,,,,,,,,
acc,1778674336.0,135.0,8.121094,-0.179688,-8.609375,,,,,,,,,,
acc,1778674336.0,135.0,10.53125,0.742188,-9.878906,,,,,,,,,,
acc,1778674336.0,135.0,13.222656,2.234375,-9.035156,,,,,,,,,,
acc,1778674336.0,135.0,11.070312,1.316406,-7.160156,,,,,,,,,,
acc,1778674336.0,135.0,7.625,-0.027344,-11.410156,,,,,,,,,,
acc,1778674336.0,135.0,9.003906,0.742188,-10.378906,,,,,,,,,,
acc,1778674336.0,135.0,13.640625,1.007812,-9.304688,,,,,,,,,,
acc,1778674336.0,135.0,13.183594,1.316406,-8.347656,,,,,,,,,,
acc,1778674336.0,135.0,9.15625,0.203125,-10.414062,,,,,,,,,,
acc,1778674336.0,135.0,9.847656,2.121094,-9.378906,,,,,,,,,,
acc,1778674336.0,135.0,9.421875,0.933594,-8.117188,,,,,,,,,,
acc,1778674336.0,135.0,11.570312,0.933594,-9.992188,,,,,,,,,,
acc,1778674336.0,135.0,11.339844,1.890625,-9.496094,,,,,,,,,,
acc,1778674336.0,135.0,10.226562,0.242188,-8.230469,,,,,,,,,,
acc,1778674336.0,135.0,10.84375,1.542969,-10.875,,,,,,,,,,
acc,1778674336.0,135.0,10.0,-0.292969,-7.234375,,,,,,,,,,
acc,1778674336.0,135.0,10.078125,0.894531,-11.832031,,,,,,,,,,
acc,1778674336.0,135.0,11.335938,1.277344,-9.917969,,,,,,,,,,
acc,1778674336.0,135.0,10.875,0.050781,-7.351562,,,,,,,,,,
acc,1778674336.0,135.0,8.734375,1.738281,-10.300781,,,,,,,,,,
acc,1778674336.0,135.0,9.082031,1.007812,-10.839844,,,,,,,,,,
acc,1778674336.0,135.0,10.386719,0.164062,-8.308594,,,,,,,,,,
acc,1778674336.0,135.0,9.769531,0.320312,-10.796875,,,,,,,,,,
acc,1778674336.0,135.0,9.804688,0.203125,-8.5,,,,,,,,,,
acc,1778674336.0,135.0,10.386719,0.703125,-9.839844,,,,,,,,,,
acc,1778674336.0,135.0,9.65625,1.316406,-10.222656,,,,,,,,,,
acc,1778674336.0,135.0,9.578125,0.703125,-9.953125,,,,,,,,,,
acc,1778674336.0,135.0,10.109375,0.320312,-8.730469,,,,,,,,,,
acc,1778674336.0,135.0,9.691406,-0.636719,-9.957031,,,,,,,,,,
acc,1778674336.0,135.0,9.964844,-0.292969,-9.417969,,,,,,,,,,
acc,1778674336.0,135.0,10.152344,0.816406,-9.378906,,,,,,,,,,
acc,1778674336.0,135.0,9.730469,0.816406,-10.074219,,,,,,,,,,
acc,1778674336.0,135.0,9.578125,0.128906,-9.378906,,,,,,,,,,
acc,1778674336.0,135.0,9.617188,0.203125,-9.757812,,,,,,,,,,
acc,1778674336.0,135.0,9.503906,-0.0625,-9.496094,,,,,,,,,,
acc,1778674336.0,135.0,10.003906,0.203125,-9.535156,,,,,,,,,,
acc,1778674336.0,135.0,10.226562,0.28125,-9.800781,,,,,,,,,,
acc,1778674336.0,135.0,9.730469,0.894531,-9.113281,,,,,,,,,,
acc,1778674336.0,135.0,9.582031,0.742188,-9.1875,,,,,,,,,,
acc,1778674336.0,135.0,9.691406,0.320312,-10.03125,,,,,,,,,,
acc,1778674336.0,135.0,9.730469,0.664062,-9.226562,,,,,,,,,,
acc,1778674336.0,135.0,10.039062,0.777344,-9.304688,,,,,,,,,,
acc,1778674336.0,135.0,10.003906,0.777344,-9.457031,,,,,,,,,,
acc,1778674336.0,135.0,9.921875,0.742188,-9.570312,,,,,,,,,,
acc,1778674336.0,135.0,10.003906,0.933594,-9.34375,,,,,,,,,,
acc,1778674336.0,135.0,10.304688,0.742188,-9.378906,,,,,,,,,,
acc,1778674336.0,135.0,10.003906,0.777344,-9.417969,,,,,,,,,,
acc,1778674336.0,135.0,11.03125,0.203125,-9.917969,,,,,,,,,,
acc,1778674336.0,135.0,10.953125,0.96875,-8.308594,,,,,,,,,,
acc,1778674336.0,135.0,10.609375,0.355469,-10.03125,,,,,,,,,,
acc,1778674336.0,135.0,10.6875,0.585938,-9.992188,,,,,,,,,,
acc,1778674336.0,135.0,10.496094,0.355469,-8.0,,,,,,,,,,
acc,1778674336.0,135.0,9.578125,0.089844,-11.367188,,,,,,,,,,
acc,1778674336.0,135.0,11.03125,0.777344,-8.308594,,,,,,,,,,
acc,1778674336.0,135.0,10.917969,0.128906,-9.496094,,,,,,,,,,
acc,1778674336.0,135.0,9.425781,0.164062,-10.148438,,,,,,,,,,
acc,1778674336.0,135.0,10.148438,0.855469,-9.304688,,,,,,,,,,
acc,1778674336.0,135.0,10.726562,-0.0625,-10.683594,,,,,,,,,,
acc,1778674336.0,135.0,10.382812,0.128906,-7.003906,,,,,,,,,,
acc,1778674336.0,135.0,11.953125,1.8125,-12.789062,,,,,,,,,,
acc,1778674336.0,135.0,11.878906,0.472656,-4.898438,,,,,,,,,,
acc,1778674336.0,135.0,10.039062,1.007812,-11.644531,,,,,,,,,,
acc,1778674336.0,135.0,10.535156,1.890625,-10.917969,,,,,,,,,,
acc,1778674336.0,135.0,10.53125,-0.371094,-6.851562,,,,,,,,,,
acc,1778674336.0,135.0,10.996094,1.46875,-13.78125,,,,,,,,,,
acc,1778674336.0,135.0,11.300781,0.777344,-5.703125,,,,,,,,,,
acc,1778674336.0,135.0,9.886719,1.007812,-10.640625,,,,,,,,,,
acc,1778674336.0,135.0,9.308594,1.890625,-11.449219,,,,,,,,,,
acc,1778674336.0,135.0,10.878906,0.28125,-7.65625,,,,,,,,,,
acc,1778674336.0,135.0,11.609375,1.046875,-10.53125,,,,,,,,,,
acc,1778674336.0,135.0,10.996094,0.433594,-8.347656,,,,,,,,,,
acc,1778674336.0,135.0,9.539062,0.816406,-11.296875,,,,,,,,,,
acc,1778674336.0,135.0,8.773438,0.625,-9.347656,,,,,,,,,,
acc,1778674336.0,135.0,8.964844,0.96875,-9.761719,,,,,,,,,,
acc,1778674336.0,135.0,10.003906,0.550781,-9.152344,,,,,,,,,,
acc,1778674336.0,135.0,11.269531,0.816406,-9.417969,,,,,,,,,,
acc,1778674336.0,135.0,11.230469,0.203125,-9.839844,,,,,,,,,,
acc,1778674336.0,135.0,10.648438,0.164062,-9.152344,,,,,,,,,,
acc,1778674336.0,135.0,11.265625,0.894531,-9.226562,,,,,,,,,,
acc,1778674336.0,135.0,12.0625,0.703125,-9.878906,,,,,,,,,,
acc,1778674336.0,135.0,12.0625,1.351562,-9.570312,,,,,,,,,,
acc,1778674336.0,135.0,11.035156,0.816406,-8.882812,,,,,,,,,,
acc,1778674336.0,135.0,10.613281,0.011719,-9.535156,,,,,,,,,,
acc,1778674336.0,135.0,11.574219,0.933594,-9.417969,,,,,,,,,,
acc,1778674336.0,135.0,11.878906,0.625,-8.574219,,,,,,,,,,
acc,1778674336.0,135.0,12.835938,1.738281,-9.839844,,,,,,,,,,
acc,1778674336.0,135.0,13.023438,0.511719,-7.082031,,,,,,,,,,
acc,1778674336.0,135.0,12.21875,0.394531,-11.066406,,,,,,,,,,
acc,1778674336.0,135.0,12.21875,1.046875,-7.769531,,,,,,,,,,
acc,1778674336.0,135.0,10.804688,-0.179688,-8.230469,,,,,,,,,,
acc,1778674336.0,135.0,9.730469,0.625,-12.132812,,,,,,,,,,
acc,1778674336.0,135.0,11.191406,1.046875,-10.109375,,,,,,,,,,
acc,1778674336.0,135.0,13.753906,1.8125,-6.660156,,,,,,,,,,
acc,1778674336.0,135.0,13.984375,0.855469,-6.660156,,,,,,,,,,
acc,1778674336.0,135.0,12.035156,-0.792969,-10.492188,,,,,,,,,,
acc,1778674336.0,135.0,11.378906,0.742188,-10.148438,,,,,,,,,,
acc,1778674336.0,135.0,11.300781,1.316406,-8.804688,,,,,,,,,,
acc,1778674336.0,135.0,10.875,0.625,-7.964844,,,,,,,,,,
acc,1778674336.0,135.0,10.082031,1.046875,-9.648438,,,,,,,,,,
acc,1778674336.0,135.0,10.082031,0.011719,-7.425781,,,,,,,,,,
acc,1778674336.0,135.0,9.34375,0.816406,-8.882812,,,,,,,,,,
acc,1778674336.0,135.0,8.699219,0.777344,-8.886719,,,,,,,,,,
acc,1778674337.0,136.0,7.894531,0.320312,-8.6875,,,,,,,,,,
acc,1778674337.0,136.0,6.207031,0.664062,-8.808594,,,,,,,,,,
acc,1778674337.0,136.0,5.097656,-0.292969,-9.191406,,,,,,,,,,
acc,1778674337.0,136.0,4.332031,0.742188,-8.265625,,,,,,,,,,
acc,1778674337.0,136.0,3.371094,0.585938,-8.992188,,,,,,,,,,
acc,1778674337.0,136.0,2.375,0.242188,-8.765625,,,,,,,,,,
acc,1778674337.0,136.0,1.570312,0.050781,-9.226562,,,,,,,,,,
acc,1778674337.0,136.0,0.691406,0.050781,-9.074219,,,,,,,,,,
acc,1778674337.0,136.0,-0.226562,0.203125,-9.878906,,,,,,,,,,
acc,1778674337.0,136.0,-0.996094,0.355469,-9.574219,,,,,,,,,,
acc,1778674337.0,136.0,-2.144531,-0.0625,-10.335938,,,,,,,,,,
acc,1778674337.0,136.0,-3.140625,-0.0625,-10.222656,,,,,,,,,,
acc,1778674337.0,136.0,-3.828125,0.089844,-10.757812,,,,,,,,,,
acc,1778674337.0,136.0,-3.980469,0.050781,-10.800781,,,,,,,,,,
acc,1778674337.0,136.0,-4.558594,-0.410156,-10.878906,,,,,,,,,,
acc,1778674337.0,136.0,-5.324219,0.089844,-11.179688,,,,,,,,,,
acc,1778674337.0,136.0,-5.898438,-0.179688,-10.984375,,,,,,,,,,
acc,1778674337.0,136.0,-6.433594,-0.0625,-11.683594,,,,,,,,,,
acc,1778674337.0,136.0,-5.820312,0.128906,-11.488281,,,,,,,,,,
acc,1778674337.0,136.0,-2.640625,-2.171875,-7.847656,,,,,,,,,,
acc,1778674337.0,136.0,-4.441406,0.320312,-12.023438,,,,,,,,,,
acc,1778674337.0,136.0,-11.566406,0.089844,-13.4375,,,,,,,,,,
acc,1778674337.0,136.0,-7.199219,0.128906,-12.753906,,,,,,,,,,
acc,1778674337.0,136.0,-5.820312,-0.332031,-9.761719,,,,,,,,,,
acc,1778674337.0,136.0,-5.707031,-0.675781,-10.601562,,,,,,,,,,
acc,1778674337.0,136.0,-5.515625,0.355469,-11.984375,,,,,,,,,,
acc,1778674337.0,136.0,-5.4375,-0.601562,-10.222656,,,,,,,,,,
acc,1778674337.0,136.0,-5.09375,0.089844,-11.371094,,,,,,,,,,
acc,1778674337.0,136.0,-4.59375,0.089844,-10.414062,,,,,,,,,,
acc,1778674337.0,136.0,-4.558594,-0.179688,-11.71875,,,,,,,,,,
acc,1778674337.0,136.0,-4.632812,0.625,-12.023438,,,,,,,,,,
acc,1778674337.0,136.0,-4.632812,-1.289062,-9.691406,,,,,,,,,,
acc,1778674337.0,136.0,-4.328125,0.050781,-9.269531,,,,,,,,,,
acc,1778674337.0,136.0,-2.640625,0.472656,-8.082031,,,,,,,,,,
acc,1778674337.0,136.0,-2.640625,0.320312,-9.347656,,,,,,,,,,
acc,1778674337.0,136.0,-2.449219,0.28125,-9.113281,,,,,,,,,,
acc,1778674337.0,136.0,-2.027344,0.320312,-8.996094,,,,,,,,,,
acc,1778674337.0,136.0,-1.53125,0.242188,-8.992188,,,,,,,,,,
acc,1778674337.0,136.0,-0.726562,0.28125,-8.726562,,,,,,,,,,
acc,1778674337.0,136.0,-0.34375,0.394531,-8.539062,,,,,,,,,,
acc,1778674337.0,136.0,0.0,0.472656,-8.648438,,,,,,,,,,
acc,1778674337.0,136.0,0.804688,0.511719,-8.539062,,,,,,,,,,
acc,1778674337.0,136.0,1.496094,0.433594,-8.425781,,,,,,,,,,
acc,1778674337.0,136.0,1.726562,0.355469,-8.160156,,,,,,,,,,
acc,1778674337.0,136.0,1.917969,0.355469,-8.304688,,,,,,,,,,
acc,1778674337.0,136.0,2.492188,0.433594,-8.003906,,,,,,,,,,
acc,1778674337.0,136.0,2.757812,0.511719,-8.078125,,,,,,,,,,
acc,1778674337.0,136.0,3.257812,0.472656,-7.804688,,,,,,,,,,
acc,1778674337.0,136.0,3.371094,0.355469,-7.503906,,,,,,,,,,
acc,1778674337.0,136.0,3.5625,0.242188,-7.617188,,,,,,,,,,
acc,1778674337.0,136.0,3.488281,0.28125,-8.230469,,,,,,,,,,
acc,1778674337.0,136.0,3.449219,0.472656,-8.160156,,,,,,,,,,
acc,1778674337.0,136.0,3.410156,0.433594,-7.808594,,,,,,,,,,
acc,1778674337.0,136.0,3.257812,0.203125,-7.925781,,,,,,,,,,
acc,1778674337.0,136.0,2.988281,0.242188,-8.230469,,,,,,,,,,
acc,1778674337.0,136.0,2.914062,0.28125,-8.265625,,,,,,,,,,
acc,1778674337.0,136.0,2.835938,0.28125,-8.304688,,,,,,,,,,
acc,1778674337.0,136.0,2.261719,0.28125,-8.882812,,,,,,,,,,
acc,1778674337.0,136.0,1.878906,0.28125,-9.226562,,,,,,,,,,
acc,1778674337.0,136.0,1.6875,0.242188,-9.269531,,,,,,,,,,
acc,1778674337.0,136.0,1.496094,0.320312,-9.875,,,,,,,,,,
acc,1778674337.0,136.0,1.113281,0.203125,-9.839844,,,,,,,,,,
acc,1778674337.0,136.0,0.804688,0.28125,-10.21875,,,,,,,,,,
acc,1778674337.0,136.0,0.613281,0.242188,-10.457031,,,,,,,,,,
acc,1778674337.0,136.0,0.382812,0.242188,-10.839844,,,,,,,,,,
acc,1778674337.0,136.0,0.191406,0.242188,-10.914062,,,,,,,,,,
acc,1778674337.0,136.0,0.078125,0.320312,-10.945312,,,,,,,,,,
acc,1778674337.0,136.0,-0.035156,0.320312,-11.21875,,,,,,,,,,
acc,1778674337.0,136.0,-0.191406,0.203125,-11.257812,,,,,,,,,,
acc,1778674337.0,136.0,-0.382812,0.128906,-11.371094,,,,,,,,,,
acc,1778674337.0,136.0,-0.457031,0.164062,-11.296875,,,,,,,,,,
acc,1778674337.0,136.0,-0.765625,0.089844,-11.566406,,,,,,,,,,
acc,1778674337.0,136.0,-0.765625,0.128906,-11.449219,,,,,,,,,,
acc,1778674337.0,136.0,-0.804688,0.128906,-11.484375,,,,,,,,,,
acc,1778674337.0,136.0,-0.839844,0.164062,-11.449219,,,,,,,,,,
acc,1778674337.0,136.0,-0.917969,0.203125,-11.367188,,,,,,,,,,
acc,1778674337.0,136.0,-0.878906,0.011719,-11.21875,,,,,,,,,,
acc,1778674337.0,136.0,-1.03125,0.242188,-11.527344,,,,,,,,,,
acc,1778674337.0,136.0,-0.996094,0.203125,-11.296875,,,,,,,,,,
acc,1778674337.0,136.0,-0.996094,0.203125,-11.566406,,,,,,,,,,
acc,1778674337.0,136.0,-0.804688,0.242188,-11.410156,,,,,,,,,,
acc,1778674337.0,136.0,-0.804688,0.242188,-11.183594,,,,,,,,,,
acc,1778674337.0,136.0,-0.765625,0.28125,-12.445312,,,,,,,,,,
acc,1778674337.0,136.0,-0.382812,0.320312,-11.683594,,,,,,,,,,
acc,1778674337.0,136.0,-0.191406,0.28125,-8.765625,,,,,,,,,,
acc,1778674337.0,136.0,-0.113281,0.394531,-10.984375,,,,,,,,,,
acc,1778674337.0,136.0,0.0,0.433594,-10.640625,,,,,,,,,,
acc,1778674337.0,136.0,0.191406,0.511719,-10.640625,,,,,,,,,,
acc,1778674337.0,136.0,0.382812,0.394531,-10.535156,,,,,,,,,,
acc,1778674337.0,136.0,0.460938,0.394531,-10.339844,,,,,,,,,,
acc,1778674337.0,136.0,0.613281,0.472656,-10.183594,,,,,,,,,,
