sensor,time,t,ax,ay,az,wx,wy,wz,lat,lon,alt,v_kmh,satellites,x,y
acc,1778672643.0,62.0,-0.074219,0.203125,-9.800781,,,,,,,,,,
acc,1778672643.0,62.0,-0.074219,0.203125,-9.800781,,,,,,,,,,
acc,1778672643.0,62.0,-0.113281,0.164062,-9.796875,,,,,,,,,,
acc,1778672643.0,62.0,-0.074219,0.164062,-9.800781,,,,,,,,,,
acc,1778672643.0,62.0,-0.074219,0.164062,-9.800781,,,,,,,,,,
acc,1778672643.0,62.0,-0.113281,0.164062,-9.796875,,,,,,,,,,
acc,1778672643.0,62.0,-0.113281,0.164062,-9.839844,,,,,,,,,,
acc,1778672643.0,62.0,-0.074219,0.164062,-9.800781,,,,,,,,,,
acc,1778672643.0,62.0,-0.074219,0.164062,-9.800781,,,,,,,,,,
acc,1778672643.0,62.0,-0.074219,0.164062,-9.800781,,,,,,,,,,
acc,1778672643.0,62.0,-0.113281,0.164062,-9.796875,,,,,,,,,,
acc,1778672643.0,62.0,-0.074219,0.128906,-9.839844,,,,,,,,,,
acc,1778672643.0,62.0,-0.113281,0.128906,-9.800781,,,,,,,,,,
acc,1778672643.0,62.0,-0.074219,0.128906,-9.839844,,,,,,,,,,
acc,1778672643.0,62.0,-0.113281,0.128906,-9.800781,,,,,,,,,,
acc,1778672643.0,62.0,-0.113281,0.128906,-9.757812,,,,,,,,,,
acc,1778672643.0,62.0,-0.074219,0.164062,-9.835938,,,,,,,,,,
acc,1778672643.0,62.0,-0.113281,0.128906,-9.800781,,,,,,,,,,
acc,1778672643.0,62.0,-0.113281,0.128906,-9.800781,,,,,,,,,,
acc,1778672643.0,62.0,-0.074219,0.128906,-9.839844,,,,,,,,,,
acc,1778672643.0,62.0,-0.113281,0.128906,-9.757812,,,,,,,,,,
acc,1778672643.0,62.0,-0.113281,0.128906,-9.800781,,,,,,,,,,
acc,1778672643.0,62.0,-0.113281,0.128906,-9.800781,,,,,,,,,,
acc,1778672643.0,62.0,-0.113281,0.089844,-9.835938,,,,,,,,,,
acc,1778672643.0,62.0,-0.113281,0.089844,-9.800781,,,,,,,,,,
acc,1778672643.0,62.0,-0.113281,0.089844,-9.800781,,,,,,,,,,
acc,1778672643.0,62.0,-0.113281,0.128906,-9.800781,,,,,,,,,,
acc,1778672643.0,62.0,-0.113281,0.128906,-9.800781,,,,,,,,,,
acc,1778672643.0,62.0,-0.113281,0.128906,-9.800781,,,,,,,,,,
acc,1778672643.0,62.0,-0.074219,0.128906,-9.796875,,,,,,,,,,
acc,1778672643.0,62.0,-0.113281,0.128906,-9.757812,,,,,,,,,,
acc,1778672643.0,62.0,-0.074219,0.128906,-9.839844,,,,,,,,,,
acc,1778672643.0,62.0,-0.074219,0.128906,-9.839844,,,,,,,,,,
acc,1778672643.0,62.0,-0.074219,0.128906,-9.839844,,,,,,,,,,
acc,1778672643.0,62.0,-0.074219,0.128906,-9.796875,,,,,,,,,,
acc,1778672643.0,62.0,-0.113281,0.164062,-9.796875,,,,,,,,,,
acc,1778672643.0,62.0,-0.113281,0.164062,-9.839844,,,,,,,,,,
acc,1778672643.0,62.0,-0.113281,0.164062,-9.796875,,,,,,,,,,
acc,1778672643.0,62.0,-0.113281,0.164062,-9.839844,,,,,,,,,,
acc,1778672643.0,62.0,-0.113281,0.164062,-9.796875,,,,,,,,,,
acc,1778672643.0,62.0,-0.113281,0.164062,-9.796875,,,,,,,,,,
acc,1778672643.0,62.0,-0.074219,0.164062,-9.800781,,,,,,,,,,
acc,1778672643.0,62.0,-0.074219,0.128906,-9.796875,,,,,,,,,,
acc,1778672643.0,62.0,-0.113281,0.128906,-9.800781,,,,,,,,,,
acc,1778672643.0,62.0,-0.074219,0.164062,-9.835938,,,,,,,,,,
acc,1778672643.0,62.0,-0.074219,0.164062,-9.800781,,,,,,,,,,
acc,1778672643.0,62.0,-0.074219,0.164062,-9.800781,,,,,,,,,,
acc,1778672643.0,62.0,-0.074219,0.203125,-9.800781,,,,,,,,,,
acc,1778672643.0,62.0,-0.074219,0.164062,-9.835938,,,,,,,,,,
acc,1778672643.0,62.0,-0.074219,0.203125,-9.800781,,,,,,,,,,
acc,1778672643.0,62.0,-0.074219,0.164062,-9.800781,,,,,,,,,,
acc,1778672643.0,62.0,-0.074219,0.203125,-9.800781,,,,,,,,,,
acc,1778672643.0,62.0,-0.074219,0.203125,-9.800781,,,,,,,,,,
acc,1778672643.0,62.0,-0.074219,0.164062,-9.800781,,,,,,,,,,
acc,1778672643.0,62.0,-0.074219,0.164062,-9.757812,,,,,,,,,,
acc,1778672643.0,62.0,-0.074219,0.164062,-9.800781,,,,,,,,,,
acc,1778672643.0,62.0,-0.113281,0.203125,-9.796875,,,,,,,,,,
acc,1778672643.0,62.0,-0.113281,0.203125,-9.796875,,,,,,,,,,
acc,1778672643.0,62.0,-0.074219,0.164062,-9.800781,,,,,,,,,,
acc,1778672643.0,62.0,-0.074219,0.164062,-9.757812,,,,,,,,,,
acc,1778672643.0,62.0,-0.074219,0.164062,-9.800781,,,,,,,,,,
acc,1778672643.0,62.0,-0.074219,0.128906,-9.796875,,,,,,,,,,
acc,1778672643.0,62.0,-0.074219,0.128906,-9.796875,,,,,,,,,,
acc,1778672643.0,62.0,-0.074219,0.128906,-9.796875,,,,,,,,,,
acc,1778672643.0,62.0,-0.113281,0.128906,-9.800781,,,,,,,,,,
acc,1778672643.0,62.0,-0.074219,0.128906,-9.796875,,,,,,,,,,
acc,1778672643.0,62.0,-0.113281,0.164062,-9.796875,,,,,,,,,,
acc,1778672643.0,62.0,-0.113281,0.128906,-9.800781,,,,,,,,,,
acc,1778672643.0,62.0,-0.113281,0.128906,-9.800781,,,,,,,,,,
acc,1778672643.0,62.0,-0.074219,0.128906,-9.796875,,,,,,,,,,
acc,1778672643.0,62.0,-0.074219,0.128906,-9.839844,,,,,,,,,,
acc,1778672643.0,62.0,-0.074219,0.089844,-9.796875,,,,,,,,,,
acc,1778672643.0,62.0,-0.074219,0.089844,-9.796875,,,,,,,,,,
acc,1778672643.0,62.0,-0.074219,0.128906,-9.839844,,,,,,,,,,
acc,1778672643.0,62.0,-0.113281,0.128906,-9.800781,,,,,,,,,,
acc,1778672643.0,62.0,-0.113281,0.164062,-9.796875,,,,,,,,,,
acc,1778672643.0,62.0,-0.113281,0.164062,-9.839844,,,,,,,,,,
acc,1778672643.0,62.0,-0.113281,0.164062,-9.796875,,,,,,,,,,
acc,1778672643.0,62.0,-0.113281,0.164062,-9.796875,,,,,,,,,,
acc,1778672643.0,62.0,-0.113281,0.128906,-9.800781,,,,,,,,,,
gyro,1778672593.0,12.0,,,,0.0,0.0,0.0,,,,,,,
gyro,1778672593.0,12.0,,,,0.0,0.0,0.0,,,,,,,
gyro,1778672593.0,12.0,,,,0.0,0.0,0.0,,,,,,,
gyro,1778672593.0,12.0,,,,0.0,0.0,0.0,,,,,,,
gyro,1778672593.0,12.0,,,,0.0,0.0,0.0,,,,,,,
gyro,1778672593.0,12.0,,,,0.0,0.0,0.0,,,,,,,
gyro,1778672593.0,12.0,,,,0.0,0.0,0.0,,,,,,,
gyro,1778672593.0,12.0,,,,0.0,0.0,0.0,,,,,,,
gyro,1778672593.0,12.0,,,,0.0,0.0,0.0,,,,,,,
gyro,1778672593.0,12.0,,,,0.0,0.0,0.0,,,,,,,
gyro,1778672593.0,12.0,,,,0.0,0.0,0.0,,,,,,,
gyro,1778672593.0,12.0,,,,0.0,0.0,0.0,,,,,,,
gyro,1778672593.0,12.0,,,,0.0,0.0,0.0,,,,,,,
gyro,1778672593.0,12.0,,,,0.0,0.0,0.0,,,,,,,
gyro,1778672593.0,12.0,,,,0.0,0.0,0.0,,,,,,,
gyro,1778672593.0,12.0,,,,0.0,0.0,0.0,,,,,,,
gyro,1778672593.0,12.0,,,,0.0,0.0,0.0,,,,,,,
gyro,1778672593.0,12.0,,,,0.0,0.0,0.0,,,,,,,
gyro,1778672594.0,13.0,,,,0.0,0.0,0.0,,,,,,,
gyro,1778672594.0,13.0,,,,0.0,0.0,0.0,,,,,,,
gyro,1778672594.0,13.0,,,,0.0,0.0,0.0,,,,,,,
gyro,1778672594.0,13.0,,,,0.0,0.0,0.0,,,,,,,
gyro,1778672594.0,13.0,,,,0.0,0.0,0.0,,,,,,,
gyro,1778672594.0,13.0,,,,0.0,0.0,0.0,,,,,,,
gyro,1778672594.0,13.0,,,,0.0,0.0,0.0,,,,,,,
gyro,1778672594.0,13.0,,,,0.0,0.0,0.0,,,,,,,
gyro,1778672594.0,13.0,,,,0.0,0.0,0.0,,,,,,,
gyro,1778672594.0,13.0,,,,0.0,0.0,0.0,,,,,,,
gyro,1778672594.0,13.0,,,,0.0,0.0,0.0,,,,,,,
gyro,1778672594.0,13.0,,,,0.0,0.0,0.0,,,,,,,
gyro,1778672594.0,13.0,,,,0.0,0.0,0.0,,,,,,,
gyro,1778672594.0,13.0,,,,0.0,0.0,0.0,,,,,,,
gyro,1778672594.0,13.0,,,,0.001953,-0.001953,0.0,,,,,,,
gyro,1778672594.0,13.0,,,,-0.001953,0.0,0.001953,,,,,,,
gyro,1778672594.0,13.0,,,,0.0,-0.001953,0.0,,,,,,,
gyro,1778672594.0,13.0,,,,0.0,-0.001953,0.001953,,,,,,,
gyro,1778672594.0,13.0,,,,-0.003906,0.0,0.0,,,,,,,
gyro,1778672595.0,14.0,,,,0.0,0.001953,0.0,,,,,,,
gyro,1778672595.0,14.0,,,,0.0,-0.001953,0.001953,,,,,,,
gyro,1778672595.0,14.0,,,,0.0,-0.001953,0.001953,,,,,,,
gyro,1778672595.0,14.0,,,,0.0,0.0,0.001953,,,,,,,
gyro,1778672595.0,14.0,,,,-0.001953,0.0,-0.001953,,,,,,,
gyro,1778672595.0,14.0,,,,-0.003906,0.0,0.0,,,,,,,
gyro,1778672595.0,14.0,,,,0.0,0.0,0.0,,,,,,,
gyro,1778672595.0,14.0,,,,0.0,0.0,0.0,,,,,,,
gyro,1778672595.0,14.0,,,,0.003906,0.001953,0.001953,,,,,,,
gyro,1778672595.0,14.0,,,,0.0,0.0,0.0,,,,,,,
gyro,1778672595.0,14.0,,,,0.003906,-0.001953,0.0,,,,,,,
gyro,1778672595.0,14.0,,,,-0.001953,0.0,0.0,,,,,,,
gyro,1778672595.0,14.0,,,,0.0,-0.001953,0.0,,,,,,,
gyro,1778672595.0,14.0,,,,0.0,0.0,0.001953,,,,,,,
gyro,1778672595.0,14.0,,,,-0.001953,0.0,0.0,,,,,,,
gyro,1778672595.0,14.0,,,,0.0,0.001953,0.0,,,,,,,
gyro,1778672595.0,14.0,,,,0.0,0.0,0.0,,,,,,,
gyro,1778672595.0,14.0,,,,0.0,0.0,0.0,,,,,,,
gyro,1778672596.0,15.0,,,,0.0,0.0,0.0,,,,,,,
gyro,1778672596.0,15.0,,,,0.003906,-0.003906,-0.001953,,,,,,,
gyro,1778672596.0,15.0,,,,0.0,-0.003906,-0.001953,,,,,,,
gyro,1778672596.0,15.0,,,,0.003906,-0.003906,0.0,,,,,,,
gyro,1778672596.0,15.0,,,,0.0,-0.003906,-0.001953,,,,,,,
gyro,1778672596.0,15.0,,,,0.001953,-0.007812,-0.001953,,,,,,,
gyro,1778672596.0,15.0,,,,0.001953,-0.001953,-0.003906,,,,,,,
gyro,1778672596.0,15.0,,,,-0.001953,-0.003906,-0.005859,,,,,,,
gyro,1778672596.0,15.0,,,,0.001953,-0.001953,-0.007812,,,,,,,
gyro,1778672596.0,15.0,,,,0.0,-0.007812,-0.003906,,,,,,,
gyro,1778672596.0,15.0,,,,0.0,-0.007812,-0.009766,,,,,,,
gyro,1778672596.0,15.0,,,,-0.001953,-0.005859,-0.007812,,,,,,,
gyro,1778672596.0,15.0,,,,-0.001953,-0.005859,-0.013672,,,,,,,
gyro,1778672596.0,15.0,,,,0.0,-0.007812,-0.013672,,,,,,,
gyro,1778672596.0,15.0,,,,-0.003906,-0.009766,-0.017578,,,,,,,
gyro,1778672596.0,15.0,,,,-0.001953,-0.007812,-0.019531,,,,,,,
gyro,1778672596.0,15.0,,,,-0.001953,-0.009766,-0.017578,,,,,,,
gyro,1778672597.0,16.0,,,,-0.001953,-0.007812,-0.021484,,,,,,,
gyro,1778672597.0,16.0,,,,0.0,-0.005859,-0.023438,,,,,,,
gyro,1778672597.0,16.0,,,,-0.003906,-0.003906,-0.027344,,,,,,,
gyro,1778672597.0,16.0,,,,0.0,-0.007812,-0.029297,,,,,,,
gyro,1778672597.0,16.0,,,,-0.001953,-0.001953,-0.03125,,,,,,,
gyro,1778672597.0,16.0,,,,-0.003906,-0.003906,-0.035156,,,,,,,
gyro,1778672597.0,16.0,,,,-0.003906,-0.003906,-0.039062,,,,,,,
gyro,1778672597.0,16.0,,,,0.001953,0.001953,-0.039062,,,,,,,
gyro,1778672597.0,16.0,,,,-0.001953,0.0,-0.042969,,,,,,,
gyro,1778672597.0,16.0,,,,0.001953,-0.001953,-0.046875,,,,,,,
gyro,1778672597.0,16.0,,,,-0.001953,0.0,-0.056641,,,,,,,
gyro,1778672597.0,16.0,,,,-0.001953,-0.001953,-0.058594,,,,,,,
gyro,1778672597.0,16.0,,,,-0.003906,-0.003906,-0.056641,,,,,,,
gyro,1778672597.0,16.0,,,,0.0,0.0,-0.056641,,,,,,,
gyro,1778672597.0,16.0,,,,-0.003906,-0.001953,-0.064453,,,,,,,
gyro,1778672597.0,16.0,,,,-0.003906,-0.001953,-0.068359,,,,,,,
gyro,1778672597.0,16.0,,,,-0.003906,0.0,-0.074219,,,,,,,
gyro,1778672597.0,16.0,,,,0.0,-0.003906,-0.074219,,,,,,,
gyro,1778672597.0,16.0,,,,-0.001953,-0.003906,-0.076172,,,,,,,
gyro,1778672598.0,17.0,,,,-0.001953,-0.001953,-0.082031,,,,,,,
gyro,1778672598.0,17.0,,,,-0.007812,0.0,-0.089844,,,,,,,
gyro,1778672598.0,17.0,,,,0.003906,-0.003906,-0.091797,,,,,,,
gyro,1778672598.0,17.0,,,,-0.005859,-0.003906,-0.101562,,,,,,,
gyro,1778672598.0,17.0,,,,-0.001953,-0.003906,-0.099609,,,,,,,
gyro,1778672598.0,17.0,,,,0.0,0.001953,-0.101562,,,,,,,
gyro,1778672598.0,17.0,,,,-0.007812,0.001953,-0.105469,,,,,,,
gyro,1778672598.0,17.0,,,,-0.003906,-0.001953,-0.109375,,,,,,,
gyro,1778672598.0,17.0,,,,0.003906,-0.001953,-0.111328,,,,,,,
gyro,1778672598.0,17.0,,,,-0.003906,-0.001953,-0.117188,,,,,,,
gyro,1778672598.0,17.0,,,,-0.005859,0.001953,-0.119141,,,,,,,
gyro,1778672598.0,17.0,,,,0.001953,0.001953,-0.123047,,,,,,,
gyro,1778672598.0,17.0,,,,0.0,0.0,-0.125,,,,,,,
gyro,1778672598.0,17.0,,,,0.003906,0.001953,-0.128906,,,,,,,
gyro,1778672598.0,17.0,,,,0.001953,0.001953,-0.132812,,,,,,,
gyro,1778672598.0,17.0,,,,-0.005859,0.0,-0.138672,,,,,,,
gyro,1778672599.0,18.0,,,,0.003906,0.003906,-0.138672,,,,,,,
gyro,1778672599.0,18.0,,,,-0.005859,0.003906,-0.136719,,,,,,,
gyro,1778672599.0,18.0,,,,-0.003906,0.007812,-0.140625,,,,,,,
gyro,1778672599.0,18.0,,,,-0.005859,0.003906,-0.144531,,,,,,,
gyro,1778672599.0,18.0,,,,-0.003906,-0.001953,-0.146484,,,,,,,
gyro,1778672599.0,18.0,,,,-0.003906,-0.001953,-0.154297,,,,,,,
gyro,1778672599.0,18.0,,,,-0.003906,-0.001953,-0.154297,,,,,,,
gyro,1778672599.0,18.0,,,,0.007812,0.001953,-0.154297,,,,,,,
gyro,1778672599.0,18.0,,,,-0.001953,0.001953,-0.160156,,,,,,,
gyro,1778672599.0,18.0,,,,-0.005859,0.003906,-0.164062,,,,,,,
gyro,1778672599.0,18.0,,,,-0.009766,0.001953,-0.166016,,,,,,,
gyro,1778672599.0,18.0,,,,-0.007812,0.005859,-0.173828,,,,,,,
gyro,1778672599.0,18.0,,,,-0.003906,0.001953,-0.177734,,,,,,,
gyro,1778672599.0,18.0,,,,0.0,0.003906,-0.183594,,,,,,,
gyro,1778672599.0,18.0,,,,-0.001953,0.0,-0.181641,,,,,,,
gyro,1778672599.0,18.0,,,,0.0,0.0,-0.185547,,,,,,,
gyro,1778672599.0,18.0,,,,-0.009766,0.0,-0.193359,,,,,,,
gyro,1778672599.0,18.0,,,,-0.009766,-0.001953,-0.201172,,,,,,,
gyro,1778672599.0,18.0,,,,-0.007812,-0.001953,-0.208984,,,,,,,
gyro,1778672600.0,19.0,,,,-0.017578,-0.001953,-0.212891,,,,,,,
gyro,1778672600.0,19.0,,,,-0.017578,0.0,-0.210938,,,,,,,
gyro,1778672600.0,19.0,,,,-0.001953,0.0,-0.210938,,,,,,,
gyro,1778672600.0,19.0,,,,0.013672,0.003906,-0.216797,,,,,,,
gyro,1778672600.0,19.0,,,,0.011719,0.005859,-0.220703,,,,,,,
gyro,1778672600.0,19.0,,,,-0.003906,0.009766,-0.224609,,,,,,,
gyro,1778672600.0,19.0,,,,0.0,0.011719,-0.226562,,,,,,,
gyro,1778672600.0,19.0,,,,0.0,0.009766,-0.228516,,,,,,,
gyro,1778672600.0,19.0,,,,-0.005859,0.005859,-0.228516,,,,,,,
gyro,1778672600.0,19.0,,,,-0.007812,0.001953,-0.224609,,,,,,,
gyro,1778672600.0,19.0,,,,0.003906,0.003906,-0.222656,,,,,,,
gyro,1778672600.0,19.0,,,,0.007812,0.0,-0.220703,,,,,,,
gyro,1778672600.0,19.0,,,,0.007812,0.003906,-0.216797,,,,,,,
gyro,1778672600.0,19.0,,,,-0.003906,0.0,-0.212891,,,,,,,
gyro,1778672600.0,19.0,,,,-0.005859,0.001953,-0.216797,,,,,,,
gyro,1778672600.0,19.0,,,,-0.013672,0.001953,-0.228516,,,,,,,
gyro,1778672600.0,19.0,,,,-0.025391,0.0,-0.230469,,,,,,,
gyro,1778672600.0,19.0,,,,-0.025391,0.0,-0.234375,,,,,,,
gyro,1778672601.0,20.0,,,,-0.019531,0.0,-0.236328,,,,,,,
gyro,1778672601.0,20.0,,,,-0.017578,-0.003906,-0.242188,,,,,,,
gyro,1778672601.0,20.0,,,,-0.005859,-0.003906,-0.242188,,,,,,,
gyro,1778672601.0,20.0,,,,-0.001953,0.001953,-0.242188,,,,,,,
gyro,1778672601.0,20.0,,,,-0.011719,-0.001953,-0.240234,,,,,,,
gyro,1778672601.0,20.0,,,,-0.017578,0.0,-0.246094,,,,,,,
gyro,1778672601.0,20.0,,,,-0.007812,0.007812,-0.248047,,,,,,,
gyro,1778672601.0,20.0,,,,-0.013672,0.007812,-0.248047,,,,,,,
gyro,1778672601.0,20.0,,,,-0.003906,0.005859,-0.25,,,,,,,
gyro,1778672601.0,20.0,,,,0.0,0.011719,-0.251953,,,,,,,
gyro,1778672601.0,20.0,,,,-0.007812,0.007812,-0.253906,,,,,,,
gyro,1778672601.0,20.0,,,,-0.015625,0.007812,-0.255859,,,,,,,
gyro,1778672601.0,20.0,,,,-0.003906,0.009766,-0.257812,,,,,,,
gyro,1778672601.0,20.0,,,,-0.003906,0.003906,-0.261719,,,,,,,
gyro,1778672601.0,20.0,,,,0.005859,0.007812,-0.259766,,,,,,,
gyro,1778672601.0,20.0,,,,-0.003906,0.001953,-0.257812,,,,,,,
gyro,1778672601.0,20.0,,,,-0.019531,0.009766,-0.257812,,,,,,,
gyro,1778672601.0,20.0,,,,-0.009766,0.007812,-0.261719,,,,,,,
gyro,1778672601.0,20.0,,,,0.005859,0.009766,-0.265625,,,,,,,
gyro,1778672602.0,21.0,,,,-0.009766,0.007812,-0.265625,,,,,,,
gyro,1778672602.0,21.0,,,,-0.007812,0.007812,-0.263672,,,,,,,
gyro,1778672602.0,21.0,,,,-0.007812,0.013672,-0.267578,,,,,,,
gyro,1778672602.0,21.0,,,,-0.015625,0.013672,-0.271484,,,,,,,
gyro,1778672602.0,21.0,,,,0.003906,0.007812,-0.269531,,,,,,,
gyro,1778672602.0,21.0,,,,0.001953,0.007812,-0.273438,,,,,,,
gyro,1778672602.0,21.0,,,,0.011719,0.001953,-0.271484,,,,,,,
gyro,1778672602.0,21.0,,,,0.015625,0.001953,-0.277344,,,,,,,
gyro,1778672602.0,21.0,,,,0.007812,0.003906,-0.283203,,,,,,,
gyro,1778672602.0,21.0,,,,0.007812,0.013672,-0.283203,,,,,,,
gyro,1778672602.0,21.0,,,,0.001953,0.017578,-0.283203,,,,,,,
gyro,1778672602.0,21.0,,,,0.0,0.011719,-0.28125,,,,,,,
gyro,1778672602.0,21.0,,,,0.011719,0.011719,-0.287109,,,,,,,
gyro,1778672602.0,21.0,,,,0.017578,0.011719,-0.289062,,,,,,,
gyro,1778672602.0,21.0,,,,0.005859,0.015625,-0.291016,,,,,,,
gyro,1778672602.0,21.0,,,,-0.013672,0.015625,-0.291016,,,,,,,
gyro,1778672602.0,21.0,,,,0.005859,0.029297,-0.292969,,,,,,,
gyro,1778672603.0,22.0,,,,-0.003906,0.03125,-0.294922,,,,,,,
gyro,1778672603.0,22.0,,,,-0.007812,0.019531,-0.296875,,,,,,,
gyro,1778672603.0,22.0,,,,-0.003906,0.009766,-0.300781,,,,,,,
gyro,1778672603.0,22.0,,,,0.003906,0.009766,-0.304688,,,,,,,
gyro,1778672603.0,22.0,,,,0.003906,0.001953,-0.300781,,,,,,,
gyro,1778672603.0,22.0,,,,0.0,0.005859,-0.300781,,,,,,,
gyro,1778672603.0,22.0,,,,0.0,0.003906,-0.304688,,,,,,,
gyro,1778672603.0,22.0,,,,-0.001953,0.001953,-0.308594,,,,,,,
gyro,1778672603.0,22.0,,,,0.009766,0.0,-0.308594,,,,,,,
gyro,1778672603.0,22.0,,,,0.011719,-0.001953,-0.3125,,,,,,,
gyro,1778672603.0,22.0,,,,-0.003906,0.0,-0.3125,,,,,,,
gyro,1778672603.0,22.0,,,,-0.005859,-0.007812,-0.308594,,,,,,,
gyro,1778672603.0,22.0,,,,0.013672,-0.003906,-0.314453,,,,,,,
gyro,1778672603.0,22.0,,,,0.017578,-0.001953,-0.318359,,,,,,,
gyro,1778672603.0,22.0,,,,0.011719,-0.007812,-0.318359,,,,,,,
gyro,1778672603.0,22.0,,,,0.003906,-0.003906,-0.316406,,,,,,,
gyro,1778672603.0,22.0,,,,-0.003906,0.0,-0.322266,,,,,,,
gyro,1778672603.0,22.0,,,,0.001953,0.009766,-0.322266,,,,,,,
gyro,1778672603.0,22.0,,,,0.009766,0.011719,-0.320312,,,,,,,
gyro,1778672604.0,23.0,,,,0.007812,0.015625,-0.318359,,,,,,,
gyro,1778672604.0,23.0,,,,0.009766,0.019531,-0.318359,,,,,,,
gyro,1778672604.0,23.0,,,,0.005859,0.025391,-0.322266,,,,,,,
gyro,1778672604.0,23.0,,,,-0.007812,0.025391,-0.324219,,,,,,,
gyro,1778672604.0,23.0,,,,-0.017578,0.023438,-0.326172,,,,,,,
gyro,1778672604.0,23.0,,,,-0.015625,0.013672,-0.326172,,,,,,,
gyro,1778672604.0,23.0,,,,0.009766,0.013672,-0.324219,,,,,,,
gyro,1778672604.0,23.0,,,,0.013672,0.013672,-0.322266,,,,,,,
gyro,1778672604.0,23.0,,,,0.011719,0.011719,-0.324219,,,,,,,
gyro,1778672604.0,23.0,,,,0.009766,0.009766,-0.326172,,,,,,,
gyro,1778672604.0,23.0,,,,0.007812,0.007812,-0.326172,,,,,,,
gyro,1778672604.0,23.0,,,,0.007812,-0.007812,-0.324219,,,,,,,
gyro,1778672604.0,23.0,,,,0.017578,-0.007812,-0.320312,,,,,,,
gyro,1778672604.0,23.0,,,,0.013672,-0.005859,-0.318359,,,,,,,
gyro,1778672604.0,23.0,,,,0.019531,0.009766,-0.316406,,,,,,,
gyro,1778672604.0,23.0,,,,0.019531,0.023438,-0.318359,,,,,,,
gyro,1778672604.0,23.0,,,,0.003906,0.017578,-0.320312,,,,,,,
gyro,1778672605.0,24.0,,,,-0.007812,0.013672,-0.324219,,,,,,,
gyro,1778672605.0,24.0,,,,0.001953,0.009766,-0.324219,,,,,,,
gyro,1778672605.0,24.0,,,,0.023438,0.009766,-0.324219,,,,,,,
gyro,1778672605.0,24.0,,,,0.007812,0.0,-0.320312,,,,,,,
gyro,1778672605.0,24.0,,,,-0.011719,0.009766,-0.320312,,,,,,,
gyro,1778672605.0,24.0,,,,-0.003906,0.013672,-0.320312,,,,,,,
gyro,1778672605.0,24.0,,,,0.0,0.009766,-0.324219,,,,,,,
gyro,1778672605.0,24.0,,,,0.027344,0.007812,-0.320312,,,,,,,
gyro,1778672605.0,24.0,,,,0.021484,0.001953,-0.318359,,,,,,,
gyro,1778672605.0,24.0,,,,-0.003906,-0.005859,-0.318359,,,,,,,
gyro,1778672605.0,24.0,,,,-0.011719,-0.021484,-0.322266,,,,,,,
gyro,1778672605.0,24.0,,,,-0.001953,-0.015625,-0.324219,,,,,,,
gyro,1778672605.0,24.0,,,,-0.001953,-0.003906,-0.326172,,,,,,,
gyro,1778672605.0,24.0,,,,-0.019531,0.007812,-0.322266,,,,,,,
gyro,1778672605.0,24.0,,,,-0.027344,0.019531,-0.320312,,,,,,,
gyro,1778672605.0,24.0,,,,-0.011719,0.027344,-0.324219,,,,,,,
gyro,1778672605.0,24.0,,,,-0.017578,0.023438,-0.326172,,,,,,,
gyro,1778672605.0,24.0,,,,-0.015625,0.015625,-0.326172,,,,,,,
gyro,1778672606.0,25.0,,,,-0.021484,0.017578,-0.330078,,,,,,,
gyro,1778672606.0,25.0,,,,-0.011719,0.023438,-0.326172,,,,,,,
gyro,1778672606.0,25.0,,,,0.029297,0.033203,-0.318359,,,,,,,
gyro,1778672606.0,25.0,,,,0.025391,0.033203,-0.316406,,,,,,,
gyro,1778672606.0,25.0,,,,0.009766,0.033203,-0.316406,,,,,,,
gyro,1778672606.0,25.0,,,,0.025391,0.015625,-0.316406,,,,,,,
gyro,1778672606.0,25.0,,,,0.03125,0.015625,-0.314453,,,,,,,
gyro,1778672606.0,25.0,,,,0.050781,0.001953,-0.318359,,,,,,,
gyro,1778672606.0,25.0,,,,0.023438,0.003906,-0.316406,,,,,,,
gyro,1778672606.0,25.0,,,,0.021484,0.001953,-0.314453,,,,,,,
gyro,1778672606.0,25.0,,,,0.015625,0.001953,-0.316406,,,,,,,
gyro,1778672606.0,25.0,,,,0.019531,0.007812,-0.314453,,,,,,,
gyro,1778672606.0,25.0,,,,0.009766,0.003906,-0.314453,,,,,,,
gyro,1778672606.0,25.0,,,,0.003906,0.001953,-0.314453,,,,,,,
gyro,1778672606.0,25.0,,,,0.005859,0.003906,-0.318359,,,,,,,
gyro,1778672606.0,25.0,,,,-0.001953,0.005859,-0.316406,,,,,,,
gyro,1778672606.0,25.0,,,,0.0,0.009766,-0.316406,,,,,,,
gyro,1778672606.0,25.0,,,,-0.001953,0.003906,-0.314453,,,,,,,
gyro,1778672606.0,25.0,,,,-0.001953,0.003906,-0.316406,,,,,,,
gyro,1778672607.0,26.0,,,,-0.001953,0.001953,-0.314453,,,,,,,
gyro,1778672607.0,26.0,,,,-0.011719,0.001953,-0.316406,,,,,,,
gyro,1778672607.0,26.0,,,,-0.011719,0.001953,-0.316406,,,,,,,
gyro,1778672607.0,26.0,,,,-0.013672,0.001953,-0.316406,,,,,,,
gyro,1778672607.0,26.0,,,,0.001953,0.003906,-0.314453,,,,,,,
gyro,1778672607.0,26.0,,,,0.0,0.003906,-0.3125,,,,,,,
gyro,1778672607.0,26.0,,,,-0.007812,0.003906,-0.316406,,,,,,,
gyro,1778672607.0,26.0,,,,-0.001953,0.005859,-0.314453,,,,,,,
