sensor,time,t,ax,ay,az,wx,wy,wz,lat,lon,alt,v_kmh,satellites,x,y
gyro,1778672688.0,107.0,,,,0.017578,0.005859,-0.304688,,,,,,,
gyro,1778672688.0,107.0,,,,0.003906,0.001953,-0.304688,,,,,,,
gyro,1778672688.0,107.0,,,,0.001953,-0.001953,-0.304688,,,,,,,
gyro,1778672688.0,107.0,,,,0.007812,-0.007812,-0.302734,,,,,,,
gyro,1778672688.0,107.0,,,,0.005859,-0.007812,-0.302734,,,,,,,
gyro,1778672689.0,108.0,,,,0.001953,-0.011719,-0.304688,,,,,,,
gyro,1778672689.0,108.0,,,,0.005859,-0.011719,-0.304688,,,,,,,
gyro,1778672689.0,108.0,,,,0.003906,-0.005859,-0.308594,,,,,,,
gyro,1778672689.0,108.0,,,,0.011719,0.011719,-0.3125,,,,,,,
gyro,1778672689.0,108.0,,,,0.017578,0.025391,-0.314453,,,,,,,
gyro,1778672689.0,108.0,,,,0.017578,0.023438,-0.3125,,,,,,,
gyro,1778672689.0,108.0,,,,0.013672,0.017578,-0.3125,,,,,,,
gyro,1778672689.0,108.0,,,,0.005859,0.013672,-0.318359,,,,,,,
gyro,1778672689.0,108.0,,,,-0.003906,0.005859,-0.314453,,,,,,,
gyro,1778672689.0,108.0,,,,0.007812,0.003906,-0.316406,,,,,,,
gyro,1778672689.0,108.0,,,,0.027344,-0.001953,-0.316406,,,,,,,
gyro,1778672689.0,108.0,,,,0.017578,-0.007812,-0.318359,,,,,,,
gyro,1778672689.0,108.0,,,,0.009766,-0.001953,-0.318359,,,,,,,
gyro,1778672689.0,108.0,,,,-0.007812,-0.003906,-0.316406,,,,,,,
gyro,1778672689.0,108.0,,,,0.009766,0.009766,-0.316406,,,,,,,
gyro,1778672689.0,108.0,,,,0.007812,0.013672,-0.314453,,,,,,,
gyro,1778672690.0,109.0,,,,0.0,0.011719,-0.314453,,,,,,,
gyro,1778672690.0,109.0,,,,-0.005859,0.015625,-0.318359,,,,,,,
gyro,1778672690.0,109.0,,,,-0.007812,0.023438,-0.318359,,,,,,,
gyro,1778672690.0,109.0,,,,-0.009766,0.007812,-0.318359,,,,,,,
gyro,1778672690.0,109.0,,,,0.0,0.005859,-0.318359,,,,,,,
gyro,1778672690.0,109.0,,,,0.0,0.003906,-0.318359,,,,,,,
gyro,1778672690.0,109.0,,,,0.009766,-0.001953,-0.318359,,,,,,,
gyro,1778672690.0,109.0,,,,0.003906,-0.003906,-0.318359,,,,,,,
gyro,1778672690.0,109.0,,,,-0.009766,0.003906,-0.316406,,,,,,,
gyro,1778672690.0,109.0,,,,-0.015625,0.017578,-0.316406,,,,,,,
gyro,1778672690.0,109.0,,,,-0.003906,0.023438,-0.314453,,,,,,,
gyro,1778672690.0,109.0,,,,0.009766,0.019531,-0.318359,,,,,,,
gyro,1778672690.0,109.0,,,,0.001953,0.015625,-0.3125,,,,,,,
gyro,1778672690.0,109.0,,,,-0.007812,0.011719,-0.320312,,,,,,,
gyro,1778672690.0,109.0,,,,0.001953,0.003906,-0.324219,,,,,,,
gyro,1778672690.0,109.0,,,,0.013672,0.0,-0.320312,,,,,,,
gyro,1778672690.0,109.0,,,,0.005859,0.001953,-0.318359,,,,,,,
gyro,1778672690.0,109.0,,,,-0.005859,0.0,-0.318359,,,,,,,
gyro,1778672691.0,110.0,,,,-0.007812,0.001953,-0.318359,,,,,,,
gyro,1778672691.0,110.0,,,,0.003906,0.007812,-0.316406,,,,,,,
gyro,1778672691.0,110.0,,,,0.013672,0.007812,-0.322266,,,,,,,
gyro,1778672691.0,110.0,,,,0.005859,0.011719,-0.318359,,,,,,,
gyro,1778672691.0,110.0,,,,-0.001953,0.011719,-0.314453,,,,,,,
gyro,1778672691.0,110.0,,,,-0.007812,0.013672,-0.318359,,,,,,,
gyro,1778672691.0,110.0,,,,0.005859,0.013672,-0.318359,,,,,,,
gyro,1778672691.0,110.0,,,,0.007812,0.011719,-0.316406,,,,,,,
gyro,1778672691.0,110.0,,,,0.009766,0.005859,-0.318359,,,,,,,
gyro,1778672691.0,110.0,,,,0.011719,0.007812,-0.320312,,,,,,,
gyro,1778672691.0,110.0,,,,0.017578,0.011719,-0.316406,,,,,,,
gyro,1778672691.0,110.0,,,,0.011719,0.013672,-0.314453,,,,,,,
gyro,1778672691.0,110.0,,,,0.009766,0.015625,-0.304688,,,,,,,
gyro,1778672691.0,110.0,,,,0.011719,0.013672,-0.306641,,,,,,,
gyro,1778672691.0,110.0,,,,0.011719,0.013672,-0.304688,,,,,,,
gyro,1778672691.0,110.0,,,,0.003906,0.003906,-0.304688,,,,,,,
gyro,1778672691.0,110.0,,,,-0.001953,0.003906,-0.308594,,,,,,,
gyro,1778672691.0,110.0,,,,-0.005859,0.003906,-0.3125,,,,,,,
gyro,1778672692.0,111.0,,,,-0.005859,0.005859,-0.3125,,,,,,,
gyro,1778672692.0,111.0,,,,0.001953,0.001953,-0.3125,,,,,,,
gyro,1778672692.0,111.0,,,,0.007812,0.005859,-0.3125,,,,,,,
gyro,1778672692.0,111.0,,,,0.011719,0.005859,-0.306641,,,,,,,
gyro,1778672692.0,111.0,,,,0.005859,0.001953,-0.306641,,,,,,,
gyro,1778672692.0,111.0,,,,0.023438,0.001953,-0.306641,,,,,,,
gyro,1778672692.0,111.0,,,,0.025391,0.003906,-0.306641,,,,,,,
gyro,1778672692.0,111.0,,,,0.021484,0.003906,-0.308594,,,,,,,
gyro,1778672692.0,111.0,,,,0.013672,0.003906,-0.306641,,,,,,,
gyro,1778672692.0,111.0,,,,-0.001953,0.007812,-0.308594,,,,,,,
gyro,1778672692.0,111.0,,,,0.0,0.003906,-0.306641,,,,,,,
gyro,1778672692.0,111.0,,,,0.009766,0.001953,-0.3125,,,,,,,
gyro,1778672692.0,111.0,,,,0.001953,0.0,-0.306641,,,,,,,
gyro,1778672692.0,111.0,,,,0.001953,0.003906,-0.308594,,,,,,,
gyro,1778672692.0,111.0,,,,0.0,0.007812,-0.306641,,,,,,,
gyro,1778672692.0,111.0,,,,-0.019531,0.011719,-0.3125,,,,,,,
gyro,1778672692.0,111.0,,,,-0.007812,0.013672,-0.308594,,,,,,,
gyro,1778672692.0,111.0,,,,0.011719,0.017578,-0.308594,,,,,,,
gyro,1778672693.0,112.0,,,,0.009766,0.027344,-0.306641,,,,,,,
gyro,1778672693.0,112.0,,,,0.001953,0.025391,-0.306641,,,,,,,
gyro,1778672693.0,112.0,,,,-0.009766,0.023438,-0.308594,,,,,,,
gyro,1778672693.0,112.0,,,,-0.015625,0.015625,-0.3125,,,,,,,
gyro,1778672693.0,112.0,,,,0.007812,0.005859,-0.308594,,,,,,,
gyro,1778672693.0,112.0,,,,0.007812,-0.005859,-0.308594,,,,,,,
gyro,1778672693.0,112.0,,,,-0.001953,-0.015625,-0.308594,,,,,,,
gyro,1778672693.0,112.0,,,,-0.009766,-0.007812,-0.308594,,,,,,,
gyro,1778672693.0,112.0,,,,0.013672,0.011719,-0.308594,,,,,,,
gyro,1778672693.0,112.0,,,,0.005859,0.015625,-0.306641,,,,,,,
gyro,1778672693.0,112.0,,,,0.013672,0.029297,-0.306641,,,,,,,
gyro,1778672693.0,112.0,,,,0.011719,0.025391,-0.306641,,,,,,,
gyro,1778672693.0,112.0,,,,0.021484,0.013672,-0.310547,,,,,,,
gyro,1778672693.0,112.0,,,,0.015625,0.003906,-0.308594,,,,,,,
gyro,1778672693.0,112.0,,,,0.005859,0.003906,-0.306641,,,,,,,
gyro,1778672693.0,112.0,,,,0.005859,-0.001953,-0.306641,,,,,,,
gyro,1778672693.0,112.0,,,,-0.001953,-0.009766,-0.306641,,,,,,,
gyro,1778672693.0,112.0,,,,-0.005859,-0.005859,-0.3125,,,,,,,
gyro,1778672694.0,113.0,,,,0.0,-0.003906,-0.3125,,,,,,,
gyro,1778672694.0,113.0,,,,-0.007812,0.013672,-0.310547,,,,,,,
gyro,1778672694.0,113.0,,,,0.009766,0.027344,-0.308594,,,,,,,
gyro,1778672694.0,113.0,,,,0.011719,0.023438,-0.308594,,,,,,,
gyro,1778672694.0,113.0,,,,0.005859,0.019531,-0.308594,,,,,,,
gyro,1778672694.0,113.0,,,,0.001953,0.021484,-0.304688,,,,,,,
gyro,1778672694.0,113.0,,,,0.007812,0.015625,-0.306641,,,,,,,
gyro,1778672694.0,113.0,,,,0.019531,0.009766,-0.306641,,,,,,,
gyro,1778672694.0,113.0,,,,0.013672,0.0,-0.304688,,,,,,,
gyro,1778672694.0,113.0,,,,0.001953,0.001953,-0.304688,,,,,,,
gyro,1778672694.0,113.0,,,,0.0,0.003906,-0.304688,,,,,,,
gyro,1778672694.0,113.0,,,,0.005859,0.005859,-0.308594,,,,,,,
gyro,1778672694.0,113.0,,,,0.017578,0.013672,-0.308594,,,,,,,
gyro,1778672694.0,113.0,,,,0.001953,0.015625,-0.306641,,,,,,,
gyro,1778672694.0,113.0,,,,0.007812,0.017578,-0.306641,,,,,,,
gyro,1778672694.0,113.0,,,,0.009766,0.015625,-0.306641,,,,,,,
gyro,1778672694.0,113.0,,,,0.007812,-0.007812,-0.302734,,,,,,,
gyro,1778672695.0,114.0,,,,-0.003906,-0.015625,-0.302734,,,,,,,
gyro,1778672695.0,114.0,,,,-0.001953,-0.011719,-0.306641,,,,,,,
gyro,1778672695.0,114.0,,,,-0.003906,-0.005859,-0.308594,,,,,,,
gyro,1778672695.0,114.0,,,,0.0,0.0,-0.304688,,,,,,,
gyro,1778672695.0,114.0,,,,-0.003906,0.023438,-0.302734,,,,,,,
gyro,1778672695.0,114.0,,,,-0.003906,0.039062,-0.304688,,,,,,,
gyro,1778672695.0,114.0,,,,0.0,0.037109,-0.304688,,,,,,,
gyro,1778672695.0,114.0,,,,0.005859,0.027344,-0.302734,,,,,,,
gyro,1778672695.0,114.0,,,,0.007812,0.015625,-0.304688,,,,,,,
gyro,1778672695.0,114.0,,,,-0.003906,0.001953,-0.300781,,,,,,,
gyro,1778672695.0,114.0,,,,0.0,-0.011719,-0.300781,,,,,,,
gyro,1778672695.0,114.0,,,,-0.001953,-0.011719,-0.300781,,,,,,,
gyro,1778672695.0,114.0,,,,-0.005859,0.0,-0.296875,,,,,,,
gyro,1778672695.0,114.0,,,,-0.017578,0.011719,-0.296875,,,,,,,
gyro,1778672695.0,114.0,,,,-0.013672,0.017578,-0.302734,,,,,,,
gyro,1778672695.0,114.0,,,,0.0,0.019531,-0.296875,,,,,,,
gyro,1778672695.0,114.0,,,,0.001953,0.017578,-0.300781,,,,,,,
gyro,1778672695.0,114.0,,,,0.0,0.011719,-0.298828,,,,,,,
gyro,1778672695.0,114.0,,,,-0.003906,0.013672,-0.298828,,,,,,,
gyro,1778672696.0,115.0,,,,0.009766,0.017578,-0.300781,,,,,,,
gyro,1778672696.0,115.0,,,,0.017578,0.021484,-0.296875,,,,,,,
gyro,1778672696.0,115.0,,,,0.019531,0.011719,-0.296875,,,,,,,
gyro,1778672696.0,115.0,,,,0.023438,0.003906,-0.296875,,,,,,,
gyro,1778672696.0,115.0,,,,0.0,-0.007812,-0.298828,,,,,,,
gyro,1778672696.0,115.0,,,,0.001953,-0.011719,-0.300781,,,,,,,
gyro,1778672696.0,115.0,,,,0.007812,-0.003906,-0.296875,,,,,,,
gyro,1778672696.0,115.0,,,,0.013672,0.003906,-0.300781,,,,,,,
gyro,1778672696.0,115.0,,,,0.011719,0.011719,-0.296875,,,,,,,
gyro,1778672696.0,115.0,,,,0.011719,0.017578,-0.296875,,,,,,,
gyro,1778672696.0,115.0,,,,0.001953,0.027344,-0.300781,,,,,,,
gyro,1778672696.0,115.0,,,,0.005859,0.021484,-0.300781,,,,,,,
gyro,1778672696.0,115.0,,,,0.013672,0.019531,-0.296875,,,,,,,
gyro,1778672696.0,115.0,,,,-0.003906,0.011719,-0.296875,,,,,,,
gyro,1778672696.0,115.0,,,,0.009766,0.009766,-0.296875,,,,,,,
gyro,1778672696.0,115.0,,,,0.007812,0.009766,-0.298828,,,,,,,
gyro,1778672696.0,115.0,,,,0.013672,0.017578,-0.298828,,,,,,,
gyro,1778672696.0,115.0,,,,0.001953,0.009766,-0.300781,,,,,,,
gyro,1778672697.0,116.0,,,,-0.003906,0.0,-0.296875,,,,,,,
gyro,1778672697.0,116.0,,,,-0.001953,-0.003906,-0.300781,,,,,,,
gyro,1778672697.0,116.0,,,,0.007812,-0.015625,-0.298828,,,,,,,
gyro,1778672697.0,116.0,,,,0.0,-0.011719,-0.300781,,,,,,,
gyro,1778672697.0,116.0,,,,0.001953,-0.005859,-0.300781,,,,,,,
gyro,1778672697.0,116.0,,,,0.0,0.007812,-0.298828,,,,,,,
gyro,1778672697.0,116.0,,,,-0.005859,0.015625,-0.296875,,,,,,,
gyro,1778672697.0,116.0,,,,-0.003906,0.023438,-0.294922,,,,,,,
gyro,1778672697.0,116.0,,,,0.0,0.023438,-0.298828,,,,,,,
gyro,1778672697.0,116.0,,,,0.003906,0.005859,-0.300781,,,,,,,
gyro,1778672697.0,116.0,,,,-0.007812,0.0,-0.304688,,,,,,,
gyro,1778672697.0,116.0,,,,-0.005859,-0.005859,-0.304688,,,,,,,
gyro,1778672697.0,116.0,,,,0.0,-0.003906,-0.298828,,,,,,,
gyro,1778672697.0,116.0,,,,0.001953,0.001953,-0.298828,,,,,,,
gyro,1778672697.0,116.0,,,,-0.001953,0.011719,-0.296875,,,,,,,
gyro,1778672697.0,116.0,,,,-0.003906,0.017578,-0.300781,,,,,,,
gyro,1778672697.0,116.0,,,,0.009766,0.015625,-0.300781,,,,,,,
gyro,1778672697.0,116.0,,,,0.017578,0.007812,-0.300781,,,,,,,
gyro,1778672698.0,117.0,,,,-0.009766,-0.003906,-0.300781,,,,,,,
gyro,1778672698.0,117.0,,,,-0.001953,-0.019531,-0.302734,,,,,,,
gyro,1778672698.0,117.0,,,,0.007812,-0.013672,-0.300781,,,,,,,
gyro,1778672698.0,117.0,,,,0.015625,0.011719,-0.298828,,,,,,,
gyro,1778672698.0,117.0,,,,0.019531,0.027344,-0.294922,,,,,,,
gyro,1778672698.0,117.0,,,,0.019531,0.041016,-0.294922,,,,,,,
gyro,1778672698.0,117.0,,,,0.03125,0.050781,-0.296875,,,,,,,
gyro,1778672698.0,117.0,,,,0.005859,0.039062,-0.298828,,,,,,,
gyro,1778672698.0,117.0,,,,-0.001953,0.017578,-0.296875,,,,,,,
gyro,1778672698.0,117.0,,,,-0.003906,0.0,-0.296875,,,,,,,
gyro,1778672698.0,117.0,,,,-0.007812,-0.015625,-0.304688,,,,,,,
gyro,1778672698.0,117.0,,,,-0.017578,-0.021484,-0.302734,,,,,,,
gyro,1778672698.0,117.0,,,,-0.015625,-0.023438,-0.304688,,,,,,,
gyro,1778672698.0,117.0,,,,-0.001953,-0.023438,-0.302734,,,,,,,
gyro,1778672698.0,117.0,,,,0.003906,-0.017578,-0.308594,,,,,,,
gyro,1778672698.0,117.0,,,,-0.011719,-0.009766,-0.3125,,,,,,,
gyro,1778672698.0,117.0,,,,-0.017578,0.0,-0.3125,,,,,,,
gyro,1778672699.0,118.0,,,,-0.007812,0.013672,-0.308594,,,,,,,
gyro,1778672699.0,118.0,,,,0.005859,0.03125,-0.308594,,,,,,,
gyro,1778672699.0,118.0,,,,0.005859,0.033203,-0.306641,,,,,,,
gyro,1778672699.0,118.0,,,,-0.005859,0.029297,-0.308594,,,,,,,
gyro,1778672699.0,118.0,,,,-0.005859,0.017578,-0.308594,,,,,,,
gyro,1778672699.0,118.0,,,,-0.015625,0.011719,-0.308594,,,,,,,
gyro,1778672699.0,118.0,,,,-0.001953,0.007812,-0.308594,,,,,,,
gyro,1778672699.0,118.0,,,,0.0,0.003906,-0.308594,,,,,,,
gyro,1778672699.0,118.0,,,,0.011719,-0.001953,-0.308594,,,,,,,
gyro,1778672699.0,118.0,,,,0.005859,-0.003906,-0.306641,,,,,,,
gyro,1778672699.0,118.0,,,,-0.003906,0.0,-0.3125,,,,,,,
gyro,1778672699.0,118.0,,,,-0.011719,0.011719,-0.308594,,,,,,,
gyro,1778672699.0,118.0,,,,-0.011719,0.015625,-0.308594,,,,,,,
gyro,1778672699.0,118.0,,,,0.001953,0.023438,-0.306641,,,,,,,
gyro,1778672699.0,118.0,,,,0.011719,0.021484,-0.308594,,,,,,,
gyro,1778672699.0,118.0,,,,0.011719,0.007812,-0.3125,,,,,,,
gyro,1778672699.0,118.0,,,,0.011719,0.0,-0.314453,,,,,,,
gyro,1778672699.0,118.0,,,,-0.001953,-0.001953,-0.3125,,,,,,,
gyro,1778672700.0,119.0,,,,-0.003906,-0.001953,-0.310547,,,,,,,
gyro,1778672700.0,119.0,,,,-0.003906,0.0,-0.308594,,,,,,,
gyro,1778672700.0,119.0,,,,0.005859,0.0,-0.308594,,,,,,,
gyro,1778672700.0,119.0,,,,0.017578,0.007812,-0.308594,,,,,,,
gyro,1778672700.0,119.0,,,,0.011719,0.003906,-0.310547,,,,,,,
gyro,1778672700.0,119.0,,,,0.0,0.001953,-0.314453,,,,,,,
gyro,1778672700.0,119.0,,,,0.017578,0.007812,-0.310547,,,,,,,
gyro,1778672700.0,119.0,,,,0.005859,0.011719,-0.314453,,,,,,,
gyro,1778672700.0,119.0,,,,0.009766,0.009766,-0.310547,,,,,,,
gyro,1778672700.0,119.0,,,,-0.005859,0.011719,-0.310547,,,,,,,
gyro,1778672700.0,119.0,,,,0.003906,0.017578,-0.3125,,,,,,,
gyro,1778672700.0,119.0,,,,0.003906,0.021484,-0.310547,,,,,,,
gyro,1778672700.0,119.0,,,,0.013672,0.021484,-0.314453,,,,,,,
gyro,1778672700.0,119.0,,,,0.007812,0.015625,-0.3125,,,,,,,
gyro,1778672700.0,119.0,,,,-0.005859,0.011719,-0.3125,,,,,,,
gyro,1778672700.0,119.0,,,,-0.007812,0.007812,-0.3125,,,,,,,
gyro,1778672700.0,119.0,,,,-0.001953,0.001953,-0.3125,,,,,,,
gyro,1778672700.0,119.0,,,,0.0,0.003906,-0.308594,,,,,,,
gyro,1778672701.0,120.0,,,,-0.001953,0.009766,-0.314453,,,,,,,
gyro,1778672701.0,120.0,,,,-0.001953,0.001953,-0.314453,,,,,,,
gyro,1778672701.0,120.0,,,,0.009766,0.001953,-0.308594,,,,,,,
gyro,1778672701.0,120.0,,,,0.005859,0.003906,-0.314453,,,,,,,
gyro,1778672701.0,120.0,,,,0.007812,0.009766,-0.308594,,,,,,,
gyro,1778672701.0,120.0,,,,0.007812,0.021484,-0.308594,,,,,,,
gyro,1778672701.0,120.0,,,,0.005859,0.017578,-0.308594,,,,,,,
gyro,1778672701.0,120.0,,,,-0.003906,0.013672,-0.306641,,,,,,,
gyro,1778672701.0,120.0,,,,-0.011719,0.009766,-0.306641,,,,,,,
gyro,1778672701.0,120.0,,,,-0.017578,0.009766,-0.308594,,,,,,,
gyro,1778672701.0,120.0,,,,-0.005859,0.003906,-0.308594,,,,,,,
gyro,1778672701.0,120.0,,,,-0.001953,0.001953,-0.306641,,,,,,,
gyro,1778672701.0,120.0,,,,0.009766,0.007812,-0.306641,,,,,,,
gyro,1778672701.0,120.0,,,,0.013672,0.011719,-0.306641,,,,,,,
gyro,1778672701.0,120.0,,,,0.005859,0.011719,-0.306641,,,,,,,
gyro,1778672701.0,120.0,,,,0.0,0.011719,-0.304688,,,,,,,
gyro,1778672701.0,120.0,,,,0.013672,0.003906,-0.302734,,,,,,,
gyro,1778672702.0,121.0,,,,0.029297,0.009766,-0.300781,,,,,,,
gyro,1778672702.0,121.0,,,,0.025391,0.003906,-0.298828,,,,,,,
gyro,1778672702.0,121.0,,,,0.009766,0.009766,-0.300781,,,,,,,
gyro,1778672702.0,121.0,,,,0.0,0.003906,-0.302734,,,,,,,
gyro,1778672702.0,121.0,,,,-0.005859,0.009766,-0.304688,,,,,,,
gyro,1778672702.0,121.0,,,,-0.013672,0.007812,-0.304688,,,,,,,
gyro,1778672702.0,121.0,,,,-0.007812,0.0,-0.302734,,,,,,,
gyro,1778672702.0,121.0,,,,-0.005859,0.0,-0.300781,,,,,,,
gyro,1778672702.0,121.0,,,,-0.001953,0.007812,-0.302734,,,,,,,
gyro,1778672702.0,121.0,,,,0.001953,0.017578,-0.298828,,,,,,,
gyro,1778672702.0,121.0,,,,0.0,0.027344,-0.302734,,,,,,,
gyro,1778672702.0,121.0,,,,0.005859,0.03125,-0.300781,,,,,,,
gyro,1778672702.0,121.0,,,,0.011719,0.023438,-0.306641,,,,,,,
gyro,1778672702.0,121.0,,,,0.001953,0.001953,-0.302734,,,,,,,
gyro,1778672702.0,121.0,,,,0.007812,-0.025391,-0.304688,,,,,,,
gyro,1778672702.0,121.0,,,,0.019531,-0.037109,-0.308594,,,,,,,
gyro,1778672702.0,121.0,,,,0.029297,-0.033203,-0.3125,,,,,,,
gyro,1778672702.0,121.0,,,,0.029297,-0.021484,-0.3125,,,,,,,
gyro,1778672702.0,121.0,,,,0.003906,-0.001953,-0.308594,,,,,,,
gyro,1778672703.0,122.0,,,,-0.001953,0.015625,-0.3125,,,,,,,
gyro,1778672703.0,122.0,,,,0.005859,0.027344,-0.314453,,,,,,,
gyro,1778672703.0,122.0,,,,0.023438,0.027344,-0.314453,,,,,,,
gyro,1778672703.0,122.0,,,,0.029297,0.023438,-0.3125,,,,,,,
gyro,1778672703.0,122.0,,,,0.003906,0.017578,-0.314453,,,,,,,
gyro,1778672703.0,122.0,,,,-0.013672,0.009766,-0.3125,,,,,,,
gyro,1778672703.0,122.0,,,,-0.019531,0.011719,-0.316406,,,,,,,
gyro,1778672703.0,122.0,,,,0.0,0.011719,-0.316406,,,,,,,
gyro,1778672703.0,122.0,,,,0.013672,0.005859,-0.318359,,,,,,,
gyro,1778672703.0,122.0,,,,0.033203,0.003906,-0.3125,,,,,,,
gyro,1778672703.0,122.0,,,,0.017578,0.001953,-0.314453,,,,,,,
gyro,1778672703.0,122.0,,,,0.013672,0.007812,-0.318359,,,,,,,
gyro,1778672703.0,122.0,,,,0.021484,0.007812,-0.318359,,,,,,,
gyro,1778672703.0,122.0,,,,0.025391,0.013672,-0.316406,,,,,,,
gyro,1778672703.0,122.0,,,,0.027344,0.015625,-0.3125,,,,,,,
gyro,1778672703.0,122.0,,,,0.015625,0.017578,-0.310547,,,,,,,
gyro,1778672703.0,122.0,,,,0.011719,0.013672,-0.3125,,,,,,,
gyro,1778672703.0,122.0,,,,0.013672,0.011719,-0.316406,,,,,,,
gyro,1778672703.0,122.0,,,,0.015625,0.013672,-0.308594,,,,,,,
gyro,1778672703.0,122.0,,,,0.0,0.015625,-0.310547,,,,,,,
gyro,1778672704.0,123.0,,,,0.007812,0.0,-0.316406,,,,,,,
gyro,1778672704.0,123.0,,,,-0.005859,0.001953,-0.3125,,,,,,,
gyro,1778672704.0,123.0,,,,-0.001953,0.001953,-0.3125,,,,,,,
gyro,1778672704.0,123.0,,,,0.005859,0.001953,-0.3125,,,,,,,
gyro,1778672704.0,123.0,,,,0.017578,0.007812,-0.3125,,,,,,,
gyro,1778672704.0,123.0,,,,0.013672,0.009766,-0.308594,,,,,,,
gyro,1778672704.0,123.0,,,,0.017578,0.007812,-0.308594,,,,,,,
gyro,1778672704.0,123.0,,,,0.019531,0.003906,-0.306641,,,,,,,
gyro,1778672704.0,123.0,,,,0.013672,0.007812,-0.306641,,,,,,,
gyro,1778672704.0,123.0,,,,0.009766,0.005859,-0.308594,,,,,,,
gyro,1778672704.0,123.0,,,,0.003906,0.011719,-0.306641,,,,,,,
gyro,1778672704.0,123.0,,,,0.011719,0.011719,-0.310547,,,,,,,
gyro,1778672704.0,123.0,,,,0.019531,0.009766,-0.308594,,,,,,,
gyro,1778672704.0,123.0,,,,-0.001953,0.011719,-0.308594,,,,,,,
gyro,1778672704.0,123.0,,,,0.0,0.001953,-0.308594,,,,,,,
gyro,1778672704.0,123.0,,,,0.011719,0.007812,-0.3125,,,,,,,
gyro,1778672704.0,123.0,,,,-0.005859,0.009766,-0.306641,,,,,,,
gyro,1778672705.0,124.0,,,,-0.007812,0.007812,-0.304688,,,,,,,
gyro,1778672705.0,124.0,,,,-0.001953,0.007812,-0.304688,,,,,,,
gyro,1778672705.0,124.0,,,,0.011719,0.003906,-0.304688,,,,,,,
gyro,1778672705.0,124.0,,,,0.019531,0.003906,-0.304688,,,,,,,
gyro,1778672705.0,124.0,,,,0.007812,0.003906,-0.306641,,,,,,,
gyro,1778672705.0,124.0,,,,-0.005859,0.003906,-0.306641,,,,,,,
gyro,1778672705.0,124.0,,,,-0.003906,0.003906,-0.306641,,,,,,,
gyro,1778672705.0,124.0,,,,0.003906,0.007812,-0.306641,,,,,,,
gyro,1778672705.0,124.0,,,,0.007812,0.007812,-0.304688,,,,,,,
gyro,1778672705.0,124.0,,,,0.005859,0.001953,-0.302734,,,,,,,
gyro,1778672705.0,124.0,,,,0.007812,-0.001953,-0.304688,,,,,,,
gyro,1778672705.0,124.0,,,,0.009766,0.0,-0.304688,,,,,,,
gyro,1778672705.0,124.0,,,,-0.007812,-0.003906,-0.302734,,,,,,,
gyro,1778672705.0,124.0,,,,-0.003906,0.0,-0.304688,,,,,,,
gyro,1778672705.0,124.0,,,,0.003906,0.005859,-0.298828,,,,,,,
gyro,1778672705.0,124.0,,,,0.001953,0.009766,-0.300781,,,,,,,
gyro,1778672705.0,124.0,,,,-0.007812,0.013672,-0.302734,,,,,,,
gyro,1778672705.0,124.0,,,,-0.005859,0.015625,-0.304688,,,,,,,
gyro,1778672705.0,124.0,,,,0.0,0.015625,-0.304688,,,,,,,
gyro,1778672706.0,125.0,,,,0.017578,0.003906,-0.302734,,,,,,,
gyro,1778672706.0,125.0,,,,0.007812,0.001953,-0.304688,,,,,,,
gyro,1778672706.0,125.0,,,,-0.001953,-0.001953,-0.302734,,,,,,,
gyro,1778672706.0,125.0,,,,0.001953,0.007812,-0.304688,,,,,,,
gyro,1778672706.0,125.0,,,,-0.005859,0.007812,-0.302734,,,,,,,
gyro,1778672706.0,125.0,,,,-0.015625,0.009766,-0.300781,,,,,,,
gyro,1778672706.0,125.0,,,,-0.011719,0.009766,-0.302734,,,,,,,
gyro,1778672706.0,125.0,,,,-0.003906,0.007812,-0.306641,,,,,,,
gyro,1778672706.0,125.0,,,,0.0,0.001953,-0.306641,,,,,,,
gyro,1778672706.0,125.0,,,,-0.003906,0.001953,-0.306641,,,,,,,
gyro,1778672706.0,125.0,,,,-0.019531,0.009766,-0.306641,,,,,,,
gyro,1778672706.0,125.0,,,,-0.017578,0.017578,-0.310547,,,,,,,
gyro,1778672706.0,125.0,,,,0.001953,0.013672,-0.304688,,,,,,,
gyro,1778672706.0,125.0,,,,0.019531,0.009766,-0.304688,,,,,,,
gyro,1778672706.0,125.0,,,,0.009766,0.007812,-0.302734,,,,,,,
gyro,1778672706.0,125.0,,,,-0.011719,0.003906,-0.306641,,,,,,,
gyro,1778672707.0,126.0,,,,0.003906,0.013672,-0.310547,,,,,,,
gyro,1778672707.0,126.0,,,,0.007812,0.009766,-0.304688,,,,,,,
gyro,1778672707.0,126.0,,,,0.005859,0.013672,-0.304688,,,,,,,
gyro,1778672707.0,126.0,,,,-0.015625,0.001953,-0.308594,,,,,,,
gyro,1778672707.0,126.0,,,,-0.005859,-0.001953,-0.304688,,,,,,,
gyro,1778672707.0,126.0,,,,-0.003906,0.003906,-0.302734,,,,,,,
gyro,1778672707.0,126.0,,,,0.009766,0.007812,-0.302734,,,,,,,
gyro,1778672707.0,126.0,,,,0.003906,0.009766,-0.300781,,,,,,,
gyro,1778672707.0,126.0,,,,0.005859,0.009766,-0.296875,,,,,,,
gyro,1778672707.0,126.0,,,,0.001953,0.009766,-0.304688,,,,,,,
gyro,1778672707.0,126.0,,,,0.005859,0.015625,-0.304688,,,,,,,
